date,TRUE_BUYHOLD_single_600584
2018-04-10,0.9371818611242323
2018-04-11,0.930103448275862
2018-04-12,0.957945205479452
2018-04-13,0.9843712801133678
2018-04-16,1.0301450165328294
2018-04-17,0.9928653755314123
2018-04-18,1.064121398205007
2018-04-19,1.0452456306093527
2018-04-20,1.0207071327350024
2018-04-23,1.050908360888049
2018-04-24,1.102816721776098
2018-04-25,1.0721435994331598
2018-04-26,1.053739726027397
2018-04-27,1.017875767595654
2018-05-02,0.9324629192253188
2018-05-03,0.9442602739726027
2018-05-04,0.9079244213509682
2018-05-07,0.9234969296173831
2018-05-08,0.9126433632498818
2018-05-09,0.9159466225791213
2018-05-10,0.9046211620217288
2018-05-11,0.8763075106282474
2018-05-14,0.8923519130845535
2018-05-15,0.9126433632498818
2018-05-16,0.9074525271610769
2018-05-17,0.8989584317430326
2018-05-18,0.8965989607935758
2018-05-21,0.9234969296173831
2018-05-22,0.9263282947567311
2018-05-23,0.9178341993386867
2018-05-24,0.9003741143127065
2018-05-25,0.8824421350968351
2018-05-28,0.8975427491733584
2018-05-29,0.8659258384506378
2018-05-30,0.8569598488427019
2018-05-31,0.8560160604629192
2018-06-01,0.8281743032593292
2018-06-04,0.83194945677846
2018-06-05,0.8574317430325933
2018-06-06,0.8541284837033538
2018-06-07,0.8371402928672649
2018-06-08,0.8394997638167216
2018-06-11,0.8182645252716106
2018-06-12,0.8229834671705243
2018-06-13,0.8300618800188946
2018-06-14,0.8347808219178082
2018-06-15,0.8126017949929143
2018-06-19,0.7479522909777987
2018-06-20,0.7611653282947566
2018-06-21,0.7106726499763817
2018-06-22,0.7201105337742087
2018-06-25,0.7050099196976852
2018-06-26,0.7304922059518185
2018-06-27,0.7309641001417099
2018-06-28,0.717751062824752
2018-06-29,0.761637222484648
2018-07-02,0.7540869154463863
2018-07-03,0.7824005668398676
2018-07-04,0.7460647142182333
2018-07-05,0.7172791686348605
2018-07-06,0.7375706188001888
2018-07-09,0.7507836561171468
2018-07-10,0.7474803967879073
2018-07-11,0.7021785545583373
2018-07-12,0.7437052432687765
2018-07-13,0.7588058573452998
2018-07-16,0.7630529050543222
2018-07-17,0.7842881435994332
2018-07-18,0.7569182805857344
2018-07-19,0.753615021256495
2018-07-20,0.7672999527633444
2018-07-23,0.7885351913084554
2018-07-24,0.7946698157770429
2018-07-25,0.7951417099669343
2018-07-26,0.7687156353330183
2018-07-27,0.7706032120925836
2018-07-30,0.755030703826169
2018-07-31,0.753615021256495
2018-08-01,0.7385144071799716
2018-08-02,0.732379782711384
2018-08-03,0.7168072744449692
2018-08-06,0.7201105337742087
2018-08-07,0.7356830420406234
2018-08-08,0.7130321209258383
2018-08-09,0.7404019839395369
2018-08-10,0.7385144071799716
2018-08-13,0.7545588096362776
2018-08-14,0.7545588096362776
2018-08-15,0.7276608408124704
2018-08-16,0.732379782711384
2018-08-17,0.7309641001417099
2018-08-20,0.7441771374586679
2018-08-21,0.753615021256495
2018-08-22,0.7394581955597543
2018-08-23,0.7224700047236655
2018-08-24,0.704538025507794
2018-08-27,0.719166745394426
2018-08-28,0.717751062824752
2018-08-29,0.6936844591402928
2018-08-30,0.6625394426074632
2018-08-31,0.663483230987246
2018-09-03,0.6743367973547472
2018-09-04,0.6894374114312706
2018-09-05,0.6719773264052904
2018-09-06,0.6715054322153992
2018-09-07,0.6597080774681152
2018-09-10,0.6238441190363722
2018-09-11,0.6290349551251772
2018-09-12,0.6323382144544165
2018-09-13,0.5653292394898441
2018-09-14,0.5322966461974491
2018-09-17,0.5247463391591874
2018-09-18,0.5355999055266887
2018-09-19,0.5455096835144071
2018-09-20,0.5398469532357109
2018-09-21,0.5530599905526689
2018-09-25,0.5549475673122342
2018-09-26,0.570520075578649
2018-09-27,0.5568351440717998
2018-09-28,0.5757109116674539
2018-10-08,0.5450377893245159
2018-10-09,0.5384312706660368
2018-10-10,0.5431502125649503
2018-10-11,0.4950170051960321
2018-10-12,0.46434388285309397
2018-10-15,0.4525465281058101
2018-10-16,0.4294237128011336
2018-10-17,0.4440524326877657
2018-10-18,0.43508644307982997
2018-10-19,0.4520746339159187
2018-10-22,0.4766131317902692
2018-10-23,0.45868115257439773
2018-10-24,0.4516027397260274
2018-10-25,0.4426367501180916
2018-10-26,0.44688379782711385
2018-10-29,0.43461454888993856
2018-10-30,0.4341426547000472
2018-10-31,0.44452432687765703
2018-11-01,0.44971516296646186
2018-11-02,0.4728379782711384
2018-11-05,0.46717524799244214
2018-11-06,0.4572654700047236
2018-11-07,0.45915304676428903
2018-11-08,0.44452432687765703
2018-11-09,0.44924326877657056
2018-11-12,0.4690628247520075
2018-11-13,0.4794444969296173
2018-11-14,0.48274775625885685
2018-11-15,0.48888238072744444
2018-11-16,0.4997359470949456
2018-11-19,0.4860510155880963
2018-11-20,0.46717524799244214
2018-11-21,0.4714222957014643
2018-11-22,0.4704785073216816
2018-11-23,0.4398053849787435
2018-11-26,0.4336707605101558
2018-11-27,0.43461454888993856
2018-11-28,0.44169296173830885
2018-11-29,0.4331988663202645
2018-11-30,0.4341426547000472
2018-12-03,0.45490599905526685
2018-12-04,0.4525465281058101
2018-12-05,0.4464119036372225
2018-12-06,0.43178318375059044
2018-12-07,0.43272697213037314
2018-12-10,0.4313112895606991
2018-12-11,0.4313112895606991
2018-12-12,0.4313112895606991
2018-12-13,0.4360302314596126
2018-12-14,0.4214015115729806
2018-12-17,0.41243552196504485
2018-12-18,0.40724468587623996
2018-12-19,0.3874251299008031
2018-12-20,0.38506565895134626
2018-12-21,0.3822342938119981
2018-12-24,0.3841218705715635
2018-12-25,0.37893103448275856
2018-12-26,0.37232451582427956
2018-12-27,0.36335852621634385
2018-12-28,0.35108927727916867
2019-01-02,0.35061738308927726
2019-01-03,0.34872980632971184
2019-01-04,0.35816769012753896
2019-01-07,0.37232451582427956
2019-01-08,0.3680774681152574
2019-01-09,0.3803467170524327
2019-01-10,0.374212092583845
2019-01-11,0.37609966934341044
2019-01-14,0.3666617855455833
2019-01-15,0.37374019839395367
2019-01-16,0.37279641001417096
2019-01-17,0.3529768540387341
2019-01-18,0.3921440717997166
2019-01-21,0.40960415682569673
2019-01-22,0.4341426547000472
2019-01-23,0.42659234766178544
2019-01-24,0.44310864430798297
2019-01-25,0.4426367501180916
2019-01-28,0.43272697213037314
2019-01-29,0.4228171941426547
2019-01-30,0.4053571091166745
2019-01-31,0.3817623996221067
2019-02-01,0.42376098252243743
2019-02-11,0.44122106754841756
2019-02-12,0.4440524326877657
2019-02-13,0.4648157770429853
2019-02-14,0.4667033538025508
2019-02-15,0.4794444969296173
2019-02-18,0.5313528578176664
2019-02-19,0.5884520547945206
2019-02-20,0.5804298535663674
2019-02-21,0.6181813887576758
2019-02-22,0.6332820028341993
2019-02-25,0.6578205007085497
2019-02-26,0.63705715635333
2019-02-27,0.6077997165800662
2019-02-28,0.6059121398205007
2019-03-01,0.5955304676428907
2019-03-04,0.6111029759093055
2019-03-05,0.6762243741143127
2019-03-06,0.670089749645725
2019-03-07,0.6559329239489844
2019-03-08,0.712560226735947
2019-03-11,0.6988752952290977
2019-03-12,0.7229418989135569
2019-03-13,0.6733930089749646
2019-03-14,0.624787907416155
2019-03-15,0.6139343410486536
2019-03-18,0.6361133679735474
2019-03-19,0.63705715635333
2019-03-20,0.6290349551251772
2019-03-21,0.6441355692017005
2019-03-22,0.6601799716580066
2019-03-25,0.6686740670760509
2019-03-26,0.6229003306565893
2019-03-27,0.6087435049598487
2019-03-28,0.6077997165800662
2019-03-29,0.6280911667453943
2019-04-01,0.6545172413793102
2019-04-02,0.6568767123287671
2019-04-03,0.6578205007085497
2019-04-04,0.6615956542276806
2019-04-08,0.6280911667453943
2019-04-09,0.6285630609352858
2019-04-10,0.6229003306565893
2019-04-11,0.6021369863013698
2019-04-12,0.6007213037316957
2019-04-15,0.6026088804912612
2019-04-16,0.6200689655172414
2019-04-17,0.6380009447331129
2019-04-18,0.650270193670288
2019-04-19,0.6403604156825696
2019-04-22,0.6531015588096363
2019-04-23,0.6153500236183278
2019-04-24,0.6549891355692017
2019-04-25,0.6172376003778932
2019-04-26,0.6087435049598487
2019-04-29,0.5757109116674539
2019-04-30,0.5398469532357109
2019-05-06,0.4822758620689655
2019-05-07,0.4855791213982049
2019-05-08,0.48510722720831356
2019-05-09,0.4855791213982049
2019-05-10,0.5214430798299481
2019-05-13,0.4983202645252716
2019-05-14,0.4874666981577704
2019-05-15,0.49076995748700986
2019-05-16,0.49124185167690126
2019-05-17,0.5030392064241851
2019-05-20,0.557307038261691
2019-05-21,0.5827893245158242
2019-05-22,0.5860925838450637
2019-05-23,0.6483826169107227
2019-05-24,0.5813736419461502
2019-05-27,0.6431917808219179
2019-05-28,0.6771681624940953
2019-05-29,0.6951001417099669
2019-05-30,0.6639551251771374
2019-05-31,0.662067548417572
2019-06-03,0.6394166273027869
2019-06-04,0.6252598016060462
2019-06-05,0.6054402456306093
2019-06-06,0.6049683514407179
2019-06-10,0.6153500236183278
2019-06-11,0.6318663202645253
2019-06-12,0.6172376003778932
2019-06-13,0.6021369863013698
2019-06-14,0.5615540859707133
2019-06-17,0.5473972602739726
2019-06-18,0.5389031648559282
2019-06-19,0.5464534718941898
2019-06-20,0.5591946150212564
2019-06-21,0.5714638639584316
2019-06-24,0.5780703826169106
2019-06-25,0.5596665092111477
2019-06-26,0.5738233349078884
2019-06-27,0.5856206896551723
2019-06-28,0.5686324988190836
2019-07-01,0.6030807746811525
2019-07-02,0.5912834199338686
2019-07-03,0.5662730278696269
2019-07-04,0.5483410486537552
2019-07-05,0.549284837033538
2019-07-08,0.5186117146905999
2019-07-09,0.5209711856400566
2019-07-10,0.5171960321209258
2019-07-11,0.5143646669815777
2019-07-12,0.5233306565895134
2019-07-15,0.5355999055266887
2019-07-16,0.5360717997165799
2019-07-17,0.555891355692017
2019-07-18,0.5403188474256022
2019-07-19,0.5398469532357109
2019-07-22,0.5351280113367973
2019-07-23,0.557307038261691
2019-07-24,0.5752390174775626
2019-07-25,0.5879801606046292
2019-07-26,0.585148795465281
2019-07-29,0.6153500236183278
2019-07-30,0.6096872933396315
2019-07-31,0.6280911667453943
2019-08-01,0.6257316957959376
2019-08-02,0.6134624468587623
2019-08-05,0.606384034010392
2019-08-06,0.5926991025035427
2019-08-07,0.5662730278696269
2019-08-08,0.6266754841757203
2019-08-09,0.6181813887576758
2019-08-12,0.6507420878601795
2019-08-13,0.6365852621634388
2019-08-14,0.6262035899858289
2019-08-15,0.6677302786962682
2019-08-16,0.6554610297590929
2019-08-19,0.6795276334435522
2019-08-20,0.6762243741143127
2019-08-21,0.6653708077468115
2019-08-22,0.6615956542276806
2019-08-23,0.6380009447331129
2019-08-26,0.6304506376948511
2019-08-27,0.63705715635333
2019-08-28,0.6630113367973547
2019-08-29,0.6729211147850731
2019-08-30,0.6644270193670287
2019-09-02,0.6795276334435522
2019-09-03,0.6833027869626831
2019-09-04,0.7555025980160605
2019-09-05,0.7668280585734529
2019-09-06,0.7790973075106283
2019-09-09,0.8272305148795465
2019-09-10,0.8470500708549834
2019-09-11,0.8607350023618326
2019-09-12,0.8442187057156353
2019-09-16,0.8777231931979216
2019-09-17,0.8248710439300897
2019-09-18,0.8343089277279168
2019-09-19,0.8630944733112894
2019-09-20,0.9017897968823806
2019-09-23,0.9046211620217288
2019-09-24,0.9083963155408596
2019-09-25,0.83194945677846
2019-09-26,0.8173207368918279
2019-09-27,0.8097704298535663
2019-09-30,0.7743783656117147
2019-10-08,0.7644685876239962
2019-10-09,0.7706032120925836
2019-10-10,0.7786254133207369
2019-10-11,0.7488960793575814
2019-10-14,0.8116580066131317
2019-10-15,0.7710751062824751
2019-10-16,0.7573901747756259
2019-10-17,0.7503117619272555
2019-10-18,0.7290765233821445
2019-10-21,0.7304922059518185
2019-10-22,0.7531431270666037
2019-10-23,0.7625810108644308
2019-10-24,0.7540869154463863
2019-10-25,0.7790973075106283
2019-10-28,0.8343089277279168
2019-10-29,0.8470500708549834
2019-10-30,0.8352527161076995
2019-10-31,0.8428030231459612
2019-11-01,0.8470500708549834
2019-11-04,0.8612068965517241
2019-11-05,0.8630944733112894
2019-11-06,0.8357246102975909
2019-11-07,0.8385559754369389
2019-11-08,0.8234553613604156
2019-11-11,0.7956136041568256
2019-11-12,0.797501180916391
2019-11-13,0.8541284837033538
2019-11-14,0.9107557864903165
2019-11-15,0.8965989607935758
2019-11-18,0.9131152574397733
2019-11-19,0.9272720831365139
2019-11-20,0.9046211620217288
2019-11-21,0.9083963155408596
2019-11-22,0.9145309400094472
2019-11-25,0.8404435521965044
2019-11-26,0.8895205479452055
2019-11-27,0.9626641473783654
2019-11-28,0.9541700519603211
2019-11-29,0.9400132262635805
2019-12-02,0.9584170996693432
2019-12-03,0.992393481341521
2019-12-04,1.002775153519131
2019-12-05,1.0174038734057627
2019-12-06,1.0376953235710908
2019-12-09,1.0428861596598962
2019-12-10,1.0891317902692488
2019-12-11,1.0617619272555503
2019-12-12,1.0674246575342465
2019-12-13,1.0480769957487008
2019-12-16,1.111782711384034
2019-12-17,1.1056480869154464
2019-12-18,1.0825252716107698
2019-12-19,1.0372234293811997
2019-12-20,1.0051346244685877
2019-12-23,0.9697425602267359
2019-12-24,1.008437883797827
2019-12-25,1.0400547945205478
2019-12-26,1.0240103920642418
2019-12-27,0.999
2019-12-30,1.000415682569674
2019-12-31,0.9994718941898912
2020-01-02,1.050908360888049
2020-01-03,1.0527959376476144
2020-01-06,1.0721435994331598
2020-01-07,1.04430184222957
2020-01-08,0.9820118091639111
2020-01-09,1.0056065186584788
2020-01-10,1.0310888049126123
2020-01-13,1.0612900330656587
2020-01-14,1.0542116202172884
2020-01-15,1.1004572508266413
2020-01-16,1.0995134624468588
2020-01-17,1.0806376948512044
2020-01-20,1.1334898441190362
2020-01-21,1.118389230042513
2020-01-22,1.189173358526216
2020-01-23,1.2004988190836088
2020-02-03,1.0768625413320736
2020-02-04,1.1089513462446858
2020-02-05,1.0947945205479452
2020-02-06,1.122636277751535
2020-02-07,1.2132399622106755
2020-02-10,1.1938923004251298
2020-02-11,1.2122961738308928
2020-02-12,1.2443849787435048
2020-02-13,1.2755299952763346
2020-02-14,1.394447331128956
2020-02-17,1.4133230987246101
2020-02-18,1.4534341048653754
2020-02-19,1.4015257439773263
2020-02-20,1.392087860179499
2020-02-21,1.4175701464336323
2020-02-24,1.5610259801606043
2020-02-25,1.6176532829475672
2020-02-26,1.4520184222957013
2020-02-27,1.3406513934813415
2020-02-28,1.2179589041095888
2020-03-02,1.2340033065658949
2020-03-03,1.2424974019839394
2020-03-04,1.1943641946150212
2020-03-05,1.2137118564005667
2020-03-06,1.2056896551724137
2020-03-09,1.0863004251299007
2020-03-10,1.1646348606518657
2020-03-11,1.118389230042513
2020-03-12,1.133017949929145
2020-03-13,1.157084553613604
2020-03-16,1.0570429853566368
2020-03-17,1.0768625413320736
2020-03-18,1.050908360888049
2020-03-19,1.0900755786490317
2020-03-20,1.091963155408597
2020-03-23,0.979180444024563
2020-03-24,0.9702144544166271
2020-03-25,1.0074940954180445
2020-03-26,0.9956967406707604
2020-03-27,0.959360888049126
2020-03-30,0.9121714690599904
2020-03-31,0.8904643363249881
2020-04-01,0.9206655644780349
2020-04-02,0.9815399149740197
2020-04-03,0.9621922531884742
2020-04-07,0.9848431743032593
2020-04-08,1.000415682569674
2020-04-09,0.9872026452527161
2020-04-10,0.9395413320736891
2020-04-13,0.9013179026924895
2020-04-14,0.9334067076051016
2020-04-15,0.9560576287198866
2020-04-16,0.9777647614548889
2020-04-17,1.0235384978743505
2020-04-20,1.0405266887104394
2020-04-21,1.0225947094945678
2020-04-22,1.0306169107227208
2020-04-23,1.0277855455833727
2020-04-24,0.9956967406707604
2020-04-27,0.9905059045819555
2020-04-28,1.0287293339631554
2020-04-29,1.0428861596598962
2020-04-30,1.1509499291450165
2020-05-06,1.247216343882853
2020-05-07,1.2373065658951343
2020-05-08,1.223149740198394
2020-05-11,1.2132399622106755
2020-05-12,1.2906306093528577
2020-05-13,1.2599574870099195
2020-05-14,1.3274383561643832
2020-05-15,1.4350302314596126
2020-05-18,1.392087860179499
2020-05-19,1.5143084553613606
2020-05-20,1.468534718941899
2020-05-21,1.3590552668871043
2020-05-22,1.3576395843174303
2020-05-25,1.3010122815304674
2020-05-26,1.3203599433160131
2020-05-27,1.3529206424185167
2020-05-28,1.334988663202645
2020-05-29,1.332157298063297
2020-06-01,1.4015257439773263
2020-06-02,1.434558337269721
2020-06-03,1.3986943788379782
2020-06-04,1.3576395843174303
2020-06-05,1.3703807274444968
2020-06-08,1.2995965989607934
2020-06-09,1.3180004723665562
2020-06-10,1.3142253188474255
2020-06-11,1.3000684931506847
2020-06-12,1.2717548417572033
2020-06-15,1.2141837505904582
2020-06-16,1.242025507794048
2020-06-17,1.2335314123760037
2020-06-18,1.2958214454416628
2020-06-19,1.3080906943788377
2020-06-22,1.4142668871043929
2020-06-23,1.4081322626358053
2020-06-24,1.4270080302314594
2020-06-29,1.4133230987246101
2020-06-30,1.4378615965989607
2020-07-01,1.4204015115729804
2020-07-02,1.5662168162494094
2020-07-03,1.5714076523382141
2020-07-06,1.7323235710911666
2020-07-07,1.771490788852149
2020-07-08,1.9262720831365137
2020-07-09,2.0069659896079357
2020-07-10,2.2112961738308927
2020-07-13,2.368436939064714
2020-07-14,2.3759872461029756
2020-07-15,2.1353212092583846
2020-07-16,1.9182498819083609
2020-07-17,1.8106580066131315
2020-07-20,1.9432602739726026
2020-07-21,1.8965427491733582
2020-07-22,1.9177779877184693
2020-07-23,1.9668549834671705
2020-07-24,1.819152102031176
2020-07-27,1.8285899858290033
2020-07-28,1.8120736891828058
2020-07-29,1.9442040623523853
2020-07-30,1.938541332073689
2020-07-31,2.063593292394898
2020-08-03,2.2108242796410016
2020-08-04,2.138624468587624
2020-08-05,2.235834671705243
2020-08-06,2.267451582427964
2020-08-07,2.1315460557392534
2020-08-10,2.0994572508266414
2020-08-11,2.01546008502598
2020-08-12,2.0801095890410957
2020-08-13,2.0466051015588094
2020-08-14,2.108423240434577
2020-08-17,2.186285781766651
2020-08-18,2.175904109589041
2020-08-19,2.0423580538497874
2020-08-20,2.070199811053377
2020-08-21,2.000831365139348
2020-08-24,1.9626079357581483
2020-08-25,1.9489230042512986
2020-08-26,1.8819140292867265
2020-08-27,1.9295753424657534
2020-08-28,1.9479792158715163
2020-08-31,1.9361818611242323
2020-09-01,1.9154185167690128
2020-09-02,1.7507274444969296
2020-09-03,1.7464803967879072
2020-09-04,1.7653561643835614
2020-09-07,1.6752243741143127
2020-09-08,1.6313382144544166
2020-09-09,1.5662168162494094
2020-09-10,1.5808455361360414
2020-09-11,1.6681459612659424
2020-09-14,1.6605956542276803
2020-09-15,1.6723930089749641
2020-09-16,1.655876712328767
2020-09-17,1.6681459612659424
2020-09-18,1.7077850732168158
2020-09-21,1.7332673594709491
2020-09-22,1.6870217288615965
2020-09-23,1.6941001417099668
2020-09-24,1.6756962683042038
2020-09-25,1.690324988190836
2020-09-28,1.6115186584789796
2020-09-29,1.6563486065186583
2020-09-30,1.6511577704298535
2020-10-09,1.6978752952290974
2020-10-12,1.809714218233349
2020-10-13,1.819152102031176
2020-10-14,1.7696032120925838
2020-10-15,1.7469522909777988
2020-10-16,1.7639404818138875
2020-10-19,1.7483679735474726
2020-10-20,1.7445928200283418
2020-10-21,1.6879655172413794
2020-10-22,1.6624832309872457
2020-10-23,1.6285068493150683
2020-10-26,1.6124624468587625
2020-10-27,1.6497420878601794
2020-10-28,1.6445512517713745
2020-10-29,1.6690897496457249
2020-10-30,1.7092007557864901
2020-11-02,1.7795129900803022
2020-11-03,1.7662999527633443
2020-11-04,1.772906471421823
2020-11-05,1.791310344827586
2020-11-06,1.9040930562116203
2020-11-09,2.0985134624468587
2020-11-10,2.073031176192725
2020-11-11,1.9309910250354274
2020-11-12,1.9281596598960793
2020-11-13,1.995640529050543
2020-11-16,1.9663830892772791
2020-11-17,2.0428299480396785
2020-11-18,2.014988190836089
2020-11-19,1.981011809163911
2020-11-20,1.9427883797827112
2020-11-23,1.9843150684931503
2020-11-24,2.0239541804440244
2020-11-25,2.0801095890410957
2020-11-26,2.026785545583373
2020-11-27,1.9876183278223898
2020-11-30,2.0414142654700047
2020-12-01,2.0853004251299003
2020-12-02,2.1381525743977328
2020-12-03,2.078693906471422
2020-12-04,2.0593462446858757
2020-12-07,2.057930562116202
2020-12-08,2.0428299480396785
2020-12-09,1.9338223901747753
2020-12-10,1.9352380727444494
2020-12-11,1.8531284837033537
2020-12-14,1.8781388757675954
2020-12-15,1.8984303259329236
2020-12-16,1.7861195087387813
2020-12-17,1.8040514879546525
2020-12-18,1.7644123760037786
2020-12-21,1.815376948512045
2020-12-22,1.7743221539914973
2020-12-23,1.906924421350968
2020-12-24,1.8866329711856398
2020-12-25,1.9003179026924892
2020-12-28,1.8300056683986774
2020-12-29,1.8361402928672648
2020-12-30,1.902677373641946
2020-12-31,1.9711020311761926
2021-01-04,1.969214454416627
2021-01-05,2.0522678318375056
2021-01-06,1.9626079357581483
2021-01-07,1.9512824752007556
2021-01-08,1.9456197449220594
2021-01-11,2.015931979215871
2021-01-12,2.0489645725082664
2021-01-13,2.150421823334908
2021-01-14,2.1310741615493622
2021-01-15,2.0857723193197923
2021-01-18,2.236778460085026
2021-01-19,2.188173358526216
2021-01-20,2.207521020311762
2021-01-21,2.1980831365139344
2021-01-22,2.045661313179027
2021-01-25,2.1306022673594707
2021-01-26,2.178735474728389
2021-01-27,2.0423580538497874
2021-01-28,1.933350495984884
2021-01-29,1.8856891828058573
2021-02-01,1.9229688238072742
2021-02-02,1.906924421350968
2021-02-03,1.801692017005196
2021-02-04,1.9154185167690128
2021-02-05,1.8526565895134621
2021-02-08,1.8871048653755313
2021-02-09,1.933350495984884
2021-02-10,1.9390132262635804
2021-02-18,1.9880902220122816
2021-02-19,1.9961124232404341
2021-02-22,1.9352380727444494
2021-02-23,1.8819140292867265
2021-02-24,1.894655172413793
2021-02-25,1.8309494567784599
2021-02-26,1.8290618800188945
2021-03-01,1.8720042512990078
2021-03-02,1.8639820500708548
2021-03-03,1.8875767595654227
2021-03-04,1.874835616438356
2021-03-05,1.8545441662730278
2021-03-08,1.7719626830420405
2021-03-09,1.65351724137931
2021-03-10,1.6285068493150683
2021-03-11,1.7058974964572506
2021-03-12,1.666258384506377
2021-03-15,1.5695200755786487
2021-03-16,1.548284837033538
2021-03-17,1.5662168162494094
2021-03-18,1.5586665092111478
2021-03-19,1.5629135569201698
2021-03-22,1.5704638639584316
2021-03-23,1.5681043930089746
2021-03-24,1.5275214926783183
2021-03-25,1.5171398205007083
2021-03-26,1.5624416627302784
2021-03-29,1.564329239489844
2021-03-30,1.5846206896551722
2021-03-31,1.5756547000472367
2021-04-01,1.6252035899858286
2021-04-02,1.7639404818138875
2021-04-06,1.7837600377893243
2021-04-07,1.7865914029286725
2021-04-08,1.7483679735474726
2021-04-09,1.7205262163438828
2021-04-12,1.658708077468115
2021-04-13,1.6554048181388756
2021-04-14,1.6681459612659424
2021-04-15,1.6445512517713745
2021-04-16,1.6341695795937647
2021-04-19,1.665314596126594
2021-04-20,1.628034955125177
2021-04-21,1.6167094945677842
2021-04-22,1.6657864903164854
2021-04-23,1.7025942371280112
2021-04-26,1.673336797354747
2021-04-27,1.6346414737836559
2021-04-28,1.7219418989135569
2021-04-29,1.6690897496457249
2021-04-30,1.6988190836088803
2021-05-06,1.67097732640529
2021-05-07,1.596418044402456
2021-05-10,1.5426221067548416
2021-05-11,1.5600821917808219
2021-05-12,1.6025526688710439
2021-05-13,1.5846206896551722
2021-05-14,1.609631081719414
2021-05-17,1.6256754841757204
2021-05-18,1.5421502125649502
2021-05-19,1.5388469532357107
2021-05-20,1.4751412376003776
2021-05-21,1.4652314596126592
2021-05-24,1.4892980632971182
2021-05-25,1.5322404345772318
2021-05-26,1.5180836088804912
2021-05-27,1.6091591875295228
2021-05-28,1.5784860651865849
2021-05-31,1.597361832782239
2021-06-01,1.6299225318847423
2021-06-02,1.6105748700991969
2021-06-03,1.5874520547945206
2021-06-04,1.6039683514407181
2021-06-07,1.7063693906471418
2021-06-08,1.6539891355692016
2021-06-09,1.6332257912139818
2021-06-10,1.6431355692017005
2021-06-11,1.5610259801606043
2021-06-15,1.5619697685403873
2021-06-16,1.5449815777042986
2021-06-17,1.6511577704298535
2021-06-18,1.6539891355692016
2021-06-21,1.6261473783656115
2021-06-22,1.6025526688710439
2021-06-23,1.7087288615965988
2021-06-24,1.66389891355692
2021-06-25,1.7243013698630134
2021-06-28,1.7233575814832311
2021-06-29,1.672864903164856
2021-06-30,1.7403457723193199
2021-07-01,1.7360987246102972
2021-07-02,1.8068828530940007
2021-07-05,1.8564317430325932
2021-07-06,1.8687009919697686
2021-07-07,1.8743637222484646
2021-07-08,1.9607203589985824
2021-07-09,1.940900803023146
2021-07-12,1.9168341993386864
2021-07-13,1.781872461029759
2021-07-14,1.7837600377893243
2021-07-15,1.7629966934341046
2021-07-16,1.7299641001417096
2021-07-19,1.7181667453944258
2021-07-20,1.7686594237128008
2021-07-21,1.7318516769012755
2021-07-22,1.7092007557864901
2021-07-23,1.6577642890883326
2021-07-26,1.7040099196976852
2021-07-27,1.7615810108644305
2021-07-28,1.6723930089749641
2021-07-29,1.7530869154463862
2021-07-30,1.8134893717524798
2021-08-02,1.8130174775625885
2021-08-03,1.693156353330184
2021-08-04,1.7257170524326877
2021-08-05,1.7068412848370336
2021-08-06,1.7946136041568257
2021-08-09,1.7365706188001888
2021-08-10,1.7125040151157296
2021-08-11,1.7101445441662728
2021-08-12,1.7125040151157296
2021-08-13,1.622844119036372
2021-08-16,1.6157657061880017
