strategy,date,code,name,action,price_to_neutral,neutral_value,close_qfq,weight_before,weight_after,weight_change,cost_fraction
UNIVERSAL_GEOMEAN_single_002371,2022-01-28,002371,北方华创,BUY_STAGED,0.7900726932658466,263.190971884446,207.94,0.0,0.5,0.5,0.0005
UNIVERSAL_GEOMEAN_single_002371,2022-03-31,002371,北方华创,BUY_STAGED,0.7569996994111545,265.9578334794691,201.33,0.4919246463214994,0.5,0.008075353678500596,8.075353678500596e-06
UNIVERSAL_GEOMEAN_single_002371,2022-04-29,002371,北方华创,BUY_FULL_MARGIN,0.5607129595164237,313.1905496734934,175.61,0.46588316442935207,1.0,0.5341168355706479,0.0005341168355706479
UNIVERSAL_GEOMEAN_single_002371,2025-09-30,002371,北方华创,REDUCE_25,1.3139442654825333,343.9643612539576,451.95,1.0,0.75,-0.25,0.00025
UNIVERSAL_GEOMEAN_single_002371,2025-12-31,002371,北方华创,REDUCE_25,1.2758456831127611,359.49488725076714,458.66,0.752753114178333,0.75,-0.002753114178333016,2.753114178333016e-06
UNIVERSAL_GEOMEAN_single_002371,2026-01-30,002371,北方华创,REDUCE_25,1.3138461246511584,361.38174105134647,474.8,0.7564283665947977,0.75,-0.00642836659479773,6.42836659479773e-06
UNIVERSAL_GEOMEAN_single_002371,2026-04-30,002371,北方华创,REDUCE_50,1.52839277912642,351.022333608934,536.5,0.7722016984119369,0.5,-0.27220169841193687,0.00027220169841193686
UNIVERSAL_GEOMEAN_single_002371,2026-05-29,002371,北方华创,CORE_ONLY,1.7915347747002472,351.26306722418605,629.3,0.5398009950248753,0.25,-0.28980099502487533,0.0002898009950248753
UNIVERSAL_GEOMEAN_single_002371,2026-06-30,002371,北方华创,CORE_ONLY,2.4797722231393435,356.38757130732637,883.76,0.31885584811989925,0.25,-0.06885584811989925,6.885584811989925e-05
