date,close,pe_ttm,pb,pe_anchor,pb_anchor,pe_rel,pb_rel,ratio_universal,ratio_typed,neutral_universal,neutral_typed,ret,code,valuation_type
2018-02-02,1.62,31.69035163,2.06857844,,,,,,,,,0.025316455696202445,002463,GROWTH_TECH_CONSENSUS
2018-02-05,1.57,31.32271414,2.04458101,,,,,,,,,-0.030864197530864224,002463,GROWTH_TECH_CONSENSUS
2018-02-06,1.41,29.99921918,1.95819026,,,,,,,,,-0.1019108280254778,002463,GROWTH_TECH_CONSENSUS
2018-02-07,1.44,30.21980167,1.97258872,,,,,,,,,0.02127659574468077,002463,GROWTH_TECH_CONSENSUS
2018-02-08,1.5,30.73449416,2.00618512,,,,,,,,,0.04166666666666674,002463,GROWTH_TECH_CONSENSUS
2018-02-09,1.52,30.88154915,2.01578409,,,,,,,,,0.01333333333333342,002463,GROWTH_TECH_CONSENSUS
2018-02-12,1.75,32.7932641,2.14057073,,,,,,,,,0.1513157894736843,002463,GROWTH_TECH_CONSENSUS
2018-02-13,1.67,32.13151662,2.09737535,,,,,,,,,-0.04571428571428571,002463,GROWTH_TECH_CONSENSUS
2018-02-14,1.59,31.46976914,2.05417998,,,,,,,,,-0.0479041916167664,002463,GROWTH_TECH_CONSENSUS
2018-02-22,1.68,32.20504412,2.10217484,,,,,,,,,0.05660377358490565,002463,GROWTH_TECH_CONSENSUS
2018-02-23,1.68,32.20504412,2.10217484,,,,,,,,,0.0,002463,GROWTH_TECH_CONSENSUS
2018-02-26,1.86,33.67559408,2.19816456,,,,,,,,,0.1071428571428572,002463,GROWTH_TECH_CONSENSUS
2018-02-27,1.86,37.95282599,2.19816456,,,,,,,,,0.0,002463,GROWTH_TECH_CONSENSUS
2018-02-28,1.89,38.20142529,2.21256302,,,,,,,,,0.016129032258064502,002463,GROWTH_TECH_CONSENSUS
2018-03-01,1.96,38.86435675,2.2509589,,,,,,,,,0.03703703703703698,002463,GROWTH_TECH_CONSENSUS
2018-03-02,1.95,38.69862388,2.24135993,,,,,,,,,-0.005102040816326481,002463,GROWTH_TECH_CONSENSUS
2018-03-05,1.94,38.61575745,2.23656045,,,,,,,,,-0.00512820512820511,002463,GROWTH_TECH_CONSENSUS
2018-03-06,2.02,39.36155534,2.27975582,,,,,,,,,0.04123711340206193,002463,GROWTH_TECH_CONSENSUS
2018-03-07,1.95,38.78149031,2.24615942,,,,,,,,,-0.034653465346534684,002463,GROWTH_TECH_CONSENSUS
2018-03-08,1.95,38.69862388,2.24135993,,,,,,,,,0.0,002463,GROWTH_TECH_CONSENSUS
2018-03-09,2.11,40.19021966,2.32775068,,,,,,,,,0.08205128205128198,002463,GROWTH_TECH_CONSENSUS
2018-03-12,2.12,40.2730861,2.33255016,,,,,,,,,0.004739336492891155,002463,GROWTH_TECH_CONSENSUS
2018-03-13,2.13,40.35595253,2.33734965,,,,,,,,,0.004716981132075304,002463,GROWTH_TECH_CONSENSUS
2018-03-14,1.98,39.03008961,2.26055788,,,,,,,,,-0.07042253521126762,002463,GROWTH_TECH_CONSENSUS
2018-03-15,1.93,38.53289102,2.23176096,,,,,,,,,-0.025252525252525304,002463,GROWTH_TECH_CONSENSUS
2018-03-16,1.9,38.28429172,2.2173625,,,,,,,,,-0.015544041450777257,002463,GROWTH_TECH_CONSENSUS
2018-03-19,1.88,38.11855886,2.20776353,,,,,,,,,-0.010526315789473717,002463,GROWTH_TECH_CONSENSUS
2018-03-20,1.94,38.61575745,2.23656045,,,,,,,,,0.03191489361702127,002463,GROWTH_TECH_CONSENSUS
2018-03-21,1.89,38.20142529,2.21256302,,,,,,,,,-0.02577319587628868,002463,GROWTH_TECH_CONSENSUS
2018-03-22,1.65,35.70132903,2.0829769,,,,,,,,,-0.12698412698412698,002463,GROWTH_TECH_CONSENSUS
2018-03-23,1.41,33.56253974,1.95819026,,,,,,,,,-0.1454545454545455,002463,GROWTH_TECH_CONSENSUS
2018-03-26,1.48,34.22062875,1.99658615,,,,,,,,,0.049645390070921946,002463,GROWTH_TECH_CONSENSUS
2018-03-27,1.57,35.04324002,2.04458101,,,,,,,,,0.06081081081081097,002463,GROWTH_TECH_CONSENSUS
2018-03-28,1.54,34.71419551,2.02538306,,,,,,,,,-0.019108280254777066,002463,GROWTH_TECH_CONSENSUS
2018-03-29,1.58,35.12550115,2.04938049,,,,,,,,,0.025974025974025983,002463,GROWTH_TECH_CONSENSUS
2018-03-30,1.66,35.86585129,2.09257587,,,,,,,,,0.05063291139240489,002463,GROWTH_TECH_CONSENSUS
2018-04-02,1.72,36.35941805,2.07826624,,,,,,,,,0.03614457831325302,002463,GROWTH_TECH_CONSENSUS
2018-04-03,1.64,35.61906791,2.0359486,,,,,,,,,-0.04651162790697683,002463,GROWTH_TECH_CONSENSUS
2018-04-04,1.55,34.79645664,1.988929,,,,,,,,,-0.05487804878048774,002463,GROWTH_TECH_CONSENSUS
2018-04-09,1.47,34.13836762,1.95131332,,,,,,,,,-0.05161290322580647,002463,GROWTH_TECH_CONSENSUS
2018-04-10,1.48,34.22062875,1.95601528,,,,,,,,,0.006802721088435382,002463,GROWTH_TECH_CONSENSUS
2018-04-11,1.51,34.46741213,1.97012116,,,,,,,,,0.020270270270270396,002463,GROWTH_TECH_CONSENSUS
2018-04-12,1.53,34.63193438,1.97952508,,,,,,,,,0.013245033112582849,002463,GROWTH_TECH_CONSENSUS
2018-04-13,1.52,34.54967326,1.97482312,,,,,,,,,-0.006535947712418277,002463,GROWTH_TECH_CONSENSUS
2018-04-16,1.45,33.97384537,1.9419094,,,,,,,,,-0.046052631578947456,002463,GROWTH_TECH_CONSENSUS
2018-04-17,1.48,34.22062875,1.95601528,,,,,,,,,0.020689655172413834,002463,GROWTH_TECH_CONSENSUS
2018-04-18,1.7,36.19489579,2.06886232,,,,,,,,,0.14864864864864868,002463,GROWTH_TECH_CONSENSUS
2018-04-19,1.61,35.37228453,2.02184272,,,,,,,,,-0.05294117647058816,002463,GROWTH_TECH_CONSENSUS
2018-04-20,1.63,35.53680678,2.03124664,,,,,,,,,0.012422360248447006,002463,GROWTH_TECH_CONSENSUS
2018-04-23,1.59,35.20776227,2.0124388,,,,,,,,,-0.024539877300613355,002463,GROWTH_TECH_CONSENSUS
2018-04-24,1.73,33.05098418,2.0829682,,,,,,,,,0.08805031446540879,002463,GROWTH_TECH_CONSENSUS
2018-04-25,1.75,33.27480575,2.09707408,,,,,,,,,0.011560693641618602,002463,GROWTH_TECH_CONSENSUS
2018-04-26,1.73,33.05098418,2.0829682,,,,,,,,,-0.011428571428571455,002463,GROWTH_TECH_CONSENSUS
2018-04-27,1.67,32.60334106,2.05475644,,,,,,,,,-0.034682080924855474,002463,GROWTH_TECH_CONSENSUS
2018-05-02,1.69,32.75255543,2.06416036,,,,,,,,,0.011976047904191711,002463,GROWTH_TECH_CONSENSUS
2018-05-03,1.75,33.20019856,2.09237212,,,,,,,,,0.035502958579881616,002463,GROWTH_TECH_CONSENSUS
2018-05-04,1.66,32.52873387,2.05005448,,,,,,,,,-0.05142857142857149,002463,GROWTH_TECH_CONSENSUS
2018-05-07,1.74,33.12559137,2.08767016,,,,,,,,,0.048192771084337505,002463,GROWTH_TECH_CONSENSUS
2018-05-08,1.84,33.94627044,2.13939172,,,,,,,,,0.05747126436781613,002463,GROWTH_TECH_CONSENSUS
2018-05-09,1.79,33.5732345,2.11588192,,,,,,,,,-0.02717391304347827,002463,GROWTH_TECH_CONSENSUS
2018-05-10,1.75,32.82716262,2.06886232,,,,,,,,,-0.022346368715083775,002463,GROWTH_TECH_CONSENSUS
2018-05-11,1.72,32.60334106,2.05475644,,,,,,,,,-0.017142857142857126,002463,GROWTH_TECH_CONSENSUS
2018-05-14,1.75,32.82716262,2.06886232,,,,,,,,,0.01744186046511631,002463,GROWTH_TECH_CONSENSUS
2018-05-15,1.81,33.34941293,2.10177604,,,,,,,,,0.03428571428571425,002463,GROWTH_TECH_CONSENSUS
2018-05-16,1.82,33.42402012,2.106478,,,,,,,,,0.005524861878453136,002463,GROWTH_TECH_CONSENSUS
2018-05-17,1.81,33.34941293,2.10177604,,,,,,,,,-0.005494505494505475,002463,GROWTH_TECH_CONSENSUS
2018-05-18,1.79,33.20019856,2.09237212,,,,,,,,,-0.011049723756906049,002463,GROWTH_TECH_CONSENSUS
2018-05-21,1.85,33.72244887,2.12528584,,,,,,,,,0.033519553072625774,002463,GROWTH_TECH_CONSENSUS
2018-05-22,1.82,33.42402012,2.106478,,,,,,,,,-0.016216216216216273,002463,GROWTH_TECH_CONSENSUS
2018-05-23,1.79,33.20019856,2.09237212,,,,,,,,,-0.016483516483516536,002463,GROWTH_TECH_CONSENSUS
2018-05-24,1.72,32.60334106,2.05475644,,,,,,,,,-0.03910614525139666,002463,GROWTH_TECH_CONSENSUS
2018-05-25,1.68,32.3049123,2.0359486,,,,,,,,,-0.023255813953488413,002463,GROWTH_TECH_CONSENSUS
2018-05-28,1.65,32.00648355,2.01714076,,,,,,,,,-0.017857142857142905,002463,GROWTH_TECH_CONSENSUS
2018-05-29,1.62,31.78266199,2.00303488,,,,,,,,,-0.018181818181818077,002463,GROWTH_TECH_CONSENSUS
2018-05-30,1.45,30.43973261,1.9183996,,,,,,,,,-0.1049382716049384,002463,GROWTH_TECH_CONSENSUS
2018-05-31,1.5,30.81276855,1.9419094,,,,,,,,,0.034482758620689724,002463,GROWTH_TECH_CONSENSUS
2018-06-01,1.46,30.5143398,1.92310156,,,,,,,,,-0.026666666666666727,002463,GROWTH_TECH_CONSENSUS
2018-06-04,1.5,30.81276855,1.9419094,,,,,,,,,0.027397260273972712,002463,GROWTH_TECH_CONSENSUS
2018-06-05,1.56,31.33501886,1.97482312,,,,,,,,,0.040000000000000036,002463,GROWTH_TECH_CONSENSUS
2018-06-06,1.55,31.18580449,1.9654192,,,,,,,,,-0.0064102564102563875,002463,GROWTH_TECH_CONSENSUS
2018-06-07,1.53,31.03659011,1.95601528,,,,,,,,,-0.012903225806451646,002463,GROWTH_TECH_CONSENSUS
2018-06-08,1.5,30.81276855,1.9419094,,,,,,,,,-0.019607843137254943,002463,GROWTH_TECH_CONSENSUS
2018-06-11,1.57,31.40962605,1.97952508,,,,,,,,,0.046666666666666634,002463,GROWTH_TECH_CONSENSUS
2018-06-12,1.56,31.33501886,1.97482312,,,,,,,,,-0.006369426751592355,002463,GROWTH_TECH_CONSENSUS
2018-06-13,1.52,30.96198292,1.95131332,,,,,,,,,-0.02564102564102566,002463,GROWTH_TECH_CONSENSUS
2018-06-14,1.53,31.03659011,1.95601528,,,,,,,,,0.006578947368421018,002463,GROWTH_TECH_CONSENSUS
2018-06-15,1.48,30.66355417,1.93250548,,,,,,,,,-0.0326797385620915,002463,GROWTH_TECH_CONSENSUS
2018-06-19,1.15,27.97769541,1.76323493,,,,,,,,,-0.22297297297297303,002463,GROWTH_TECH_CONSENSUS
2018-06-20,1.24,28.6491601,1.80555257,,,,,,,,,0.07826086956521738,002463,GROWTH_TECH_CONSENSUS
2018-06-21,1.1,27.53005229,1.73502317,,,,,,,,,-0.11290322580645151,002463,GROWTH_TECH_CONSENSUS
2018-06-22,1.15,27.90308823,1.75853297,,,,,,,,,0.04545454545454519,002463,GROWTH_TECH_CONSENSUS
2018-06-25,1.11,28.34188253,1.78618705,,,,,,,,,-0.03478260869565197,002463,GROWTH_TECH_CONSENSUS
2018-06-26,1.06,27.95888411,1.76204939,,,,,,,,,-0.04504504504504503,002463,GROWTH_TECH_CONSENSUS
2018-06-27,1.05,27.80568475,1.75239432,,,,,,,,,-0.009433962264150941,002463,GROWTH_TECH_CONSENSUS
2018-06-28,1.02,27.5758857,1.73791173,,,,,,,,,-0.02857142857142858,002463,GROWTH_TECH_CONSENSUS
2018-06-29,1.15,28.64828126,1.80549718,,,,,,,,,0.12745098039215685,002463,GROWTH_TECH_CONSENSUS
2018-07-02,1.14,28.57168157,1.77818166,,,,,,,,,-0.008695652173913104,002463,GROWTH_TECH_CONSENSUS
2018-07-03,1.22,29.26107872,1.82108685,,,,,,,,,0.07017543859649122,002463,GROWTH_TECH_CONSENSUS
2018-07-04,1.2,29.10787935,1.81155236,,,,,,,,,-0.016393442622950838,002463,GROWTH_TECH_CONSENSUS
2018-07-05,1.17,28.8780803,1.79725063,,,,,,,,,-0.025000000000000022,002463,GROWTH_TECH_CONSENSUS
2018-07-06,1.22,29.26107872,1.82108685,,,,,,,,,0.042735042735042805,002463,GROWTH_TECH_CONSENSUS
2018-07-09,1.29,29.87387618,1.85922479,,,,,,,,,0.05737704918032782,002463,GROWTH_TECH_CONSENSUS
2018-07-10,1.54,31.9420676,1.98794036,,,,,,,,,0.193798449612403,002463,GROWTH_TECH_CONSENSUS
2018-07-11,1.44,31.0994711,1.93550068,,,,,,,,,-0.06493506493506496,002463,GROWTH_TECH_CONSENSUS
2018-07-12,1.53,31.86546792,1.98317311,,,,,,,,,0.0625,002463,GROWTH_TECH_CONSENSUS
2018-07-13,1.55,32.09526697,1.99747484,,,,,,,,,0.013071895424836555,002463,GROWTH_TECH_CONSENSUS
2018-07-16,1.69,33.24426221,2.06898349,,,,,,,,,0.0903225806451613,002463,GROWTH_TECH_CONSENSUS
2018-07-17,1.75,33.7038603,2.09758695,,,,,,,,,0.035502958579881616,002463,GROWTH_TECH_CONSENSUS
2018-07-18,1.75,33.78045998,2.10235419,,,,,,,,,0.0,002463,GROWTH_TECH_CONSENSUS
2018-07-19,1.85,34.54645681,2.15002662,,,,,,,,,0.05714285714285716,002463,GROWTH_TECH_CONSENSUS
2018-07-20,1.8,34.1634584,2.1261904,,,,,,,,,-0.027027027027027084,002463,GROWTH_TECH_CONSENSUS
2018-07-23,1.85,34.54645681,2.15002662,,,,,,,,,0.0277777777777779,002463,GROWTH_TECH_CONSENSUS
2018-07-24,1.8,34.1634584,2.1261904,,,,,,,,,-0.027027027027027084,002463,GROWTH_TECH_CONSENSUS
2018-07-25,1.92,35.15925427,2.18816456,,,,,,,,,0.06666666666666665,002463,GROWTH_TECH_CONSENSUS
2018-07-26,1.84,34.46985713,2.14525938,,,,,,,,,-0.04166666666666663,002463,GROWTH_TECH_CONSENSUS
2018-07-27,1.99,35.77205173,2.22630251,,,,,,,,,0.08152173913043481,002463,GROWTH_TECH_CONSENSUS
2018-07-30,1.91,35.08265459,2.18339732,,,,,,,,,-0.04020100502512569,002463,GROWTH_TECH_CONSENSUS
2018-07-31,1.84,34.46985713,2.14525938,,,,,,,,,-0.036649214659685736,002463,GROWTH_TECH_CONSENSUS
2018-08-01,1.92,35.15925427,2.18816456,,,,,,,,,0.04347826086956519,002463,GROWTH_TECH_CONSENSUS
2018-08-02,1.89,34.92945522,2.17386284,,,,,,,,,-0.015625,002463,GROWTH_TECH_CONSENSUS
2018-08-03,1.71,33.39746157,2.07851797,,,,,,,,,-0.09523809523809523,002463,GROWTH_TECH_CONSENSUS
2018-08-06,1.71,33.39746157,2.07851797,,,,,,,,,0.0,002463,GROWTH_TECH_CONSENSUS
2018-08-07,1.81,34.24005808,2.13095765,,,,,,,,,0.0584795321637428,002463,GROWTH_TECH_CONSENSUS
2018-08-08,1.81,34.24005808,2.13095765,,,,,,,,,0.0,002463,GROWTH_TECH_CONSENSUS
2018-08-09,2.07,36.46144887,2.2692077,,,,,,,,,0.14364640883977886,002463,GROWTH_TECH_CONSENSUS
2018-08-10,2.12,36.84444728,2.29304391,,,,,,,,,0.024154589371980784,002463,GROWTH_TECH_CONSENSUS
2018-08-13,2.25,37.99344252,2.36455256,,,,,,,,,0.061320754716981174,002463,GROWTH_TECH_CONSENSUS
2018-08-14,2.2,37.53384443,2.3359491,,,,,,,,,-0.022222222222222143,002463,GROWTH_TECH_CONSENSUS
2018-08-15,2.18,37.38064506,2.32641461,,,,,,,,,-0.00909090909090915,002463,GROWTH_TECH_CONSENSUS
2018-08-16,2.18,37.38064506,2.32641461,,,,,,,,,0.0,002463,GROWTH_TECH_CONSENSUS
2018-08-17,2.25,37.91684284,2.35978531,,,,,,,,,0.032110091743119185,002463,GROWTH_TECH_CONSENSUS
2018-08-20,2.5,40.06163395,2.49326812,,,,,,,,,0.11111111111111116,002463,GROWTH_TECH_CONSENSUS
2018-08-21,2.49,39.98503427,2.48850088,,,,,,,,,-0.0039999999999998925,002463,GROWTH_TECH_CONSENSUS
2018-08-22,2.36,38.91263871,2.42175947,,,,,,,,,-0.052208835341365556,002463,GROWTH_TECH_CONSENSUS
2018-08-23,2.59,40.82763078,2.54094055,,,,,,,,,0.09745762711864403,002463,GROWTH_TECH_CONSENSUS
2018-08-24,3.07,33.90359844,2.79360443,,,,,,,,,0.1853281853281854,002463,GROWTH_TECH_CONSENSUS
2018-08-27,3.61,37.31710067,3.07487177,,,,,,,,,0.17589576547231278,002463,GROWTH_TECH_CONSENSUS
2018-08-28,3.55,36.96996485,3.04626832,,,,,,,,,-0.016620498614958512,002463,GROWTH_TECH_CONSENSUS
2018-08-29,3.51,36.680685,3.0224321,,,,,,,,,-0.011267605633802802,002463,GROWTH_TECH_CONSENSUS
2018-08-30,3.63,37.43281261,3.08440626,,,,,,,,,0.03418803418803429,002463,GROWTH_TECH_CONSENSUS
2018-08-31,3.49,36.57029123,3.01333582,,,,,,,,,-0.038567493112947604,002463,GROWTH_TECH_CONSENSUS
2018-09-03,4.06,40.21574747,3.31371582,,,,,,,,,0.16332378223495692,002463,GROWTH_TECH_CONSENSUS
2018-09-04,3.81,38.5955447,3.1802136,,,,,,,,,-0.061576354679802825,002463,GROWTH_TECH_CONSENSUS
2018-09-05,3.73,38.07476523,3.13730217,,,,,,,,,-0.02099737532808399,002463,GROWTH_TECH_CONSENSUS
2018-09-06,3.69,37.84330769,3.11823042,,,,,,,,,-0.01072386058981234,002463,GROWTH_TECH_CONSENSUS
2018-09-07,3.5,36.62815561,3.01810376,,,,,,,,,-0.051490514905149,002463,GROWTH_TECH_CONSENSUS
2018-09-10,3.43,36.16524053,2.97996027,,,,,,,,,-0.019999999999999907,002463,GROWTH_TECH_CONSENSUS
2018-09-11,3.59,37.20679946,3.06578312,,,,,,,,,0.04664723032069973,002463,GROWTH_TECH_CONSENSUS
2018-09-12,3.6,37.26466385,3.07055106,,,,,,,,,0.0027855153203342198,002463,GROWTH_TECH_CONSENSUS
2018-09-13,3.7,37.90117208,3.12299836,,,,,,,,,0.0277777777777779,002463,GROWTH_TECH_CONSENSUS
2018-09-14,3.37,35.81805422,2.95135265,,,,,,,,,-0.08918918918918917,002463,GROWTH_TECH_CONSENSUS
2018-09-17,3.3,35.35513915,2.91320916,,,,,,,,,-0.020771513353115778,002463,GROWTH_TECH_CONSENSUS
2018-09-18,3.65,37.55398577,3.09439074,,,,,,,,,0.10606060606060619,002463,GROWTH_TECH_CONSENSUS
2018-09-19,3.94,39.40564609,3.24696471,,,,,,,,,0.07945205479452055,002463,GROWTH_TECH_CONSENSUS
2018-09-20,3.88,39.05845978,3.21835709,,,,,,,,,-0.015228426395939132,002463,GROWTH_TECH_CONSENSUS
2018-09-21,3.94,39.40564609,3.24696471,,,,,,,,,0.015463917525773141,002463,GROWTH_TECH_CONSENSUS
2018-09-25,3.97,39.63710362,3.26603645,,,,,,,,,0.0076142131979695105,002463,GROWTH_TECH_CONSENSUS
2018-09-26,3.95,39.46351047,3.25173264,,,,,,,,,-0.005037783375314908,002463,GROWTH_TECH_CONSENSUS
2018-09-27,3.75,38.24835839,3.15160598,,,,,,,,,-0.05063291139240511,002463,GROWTH_TECH_CONSENSUS
2018-09-28,3.61,37.32252823,3.075319,,,,,,,,,-0.03733333333333333,002463,GROWTH_TECH_CONSENSUS
2018-10-08,3.37,35.81805422,2.79501213,,,,,,,,,-0.06648199445983372,002463,GROWTH_TECH_CONSENSUS
2018-10-09,3.27,35.18154599,2.7453431,,,,,,,,,-0.029673590504451064,002463,GROWTH_TECH_CONSENSUS
2018-10-10,3.25,35.06581722,2.73631236,,,,,,,,,-0.006116207951070374,002463,GROWTH_TECH_CONSENSUS
2018-10-11,2.93,32.98269937,2.57375915,,,,,,,,,-0.09846153846153838,002463,GROWTH_TECH_CONSENSUS
2018-10-12,3.32,35.47086792,2.76791993,,,,,,,,,0.13310580204778155,002463,GROWTH_TECH_CONSENSUS
2018-10-15,3.41,36.04951176,2.8130736,,,,,,,,,0.027108433734939874,002463,GROWTH_TECH_CONSENSUS
2018-10-16,3.33,35.5287323,2.7724353,,,,,,,,,-0.02346041055718473,002463,GROWTH_TECH_CONSENSUS
2018-10-17,3.65,37.55398577,2.93047314,,,,,,,,,0.09609609609609615,002463,GROWTH_TECH_CONSENSUS
2018-10-18,3.51,36.68602,2.86274264,,,,,,,,,-0.03835616438356171,002463,GROWTH_TECH_CONSENSUS
2018-10-19,3.86,38.94273101,3.03884195,,,,,,,,,0.09971509971509973,002463,GROWTH_TECH_CONSENSUS
2018-10-22,4.47,29.94485106,3.34137153,,,,,,,,,0.15803108808290145,002463,GROWTH_TECH_CONSENSUS
2018-10-23,4.47,29.94485106,3.34137153,,,,,,,,,0.0,002463,GROWTH_TECH_CONSENSUS
2018-10-24,4.36,29.45925888,3.28718713,,,,,,,,,-0.02460850111856816,002463,GROWTH_TECH_CONSENSUS
2018-10-25,4.73,31.07789948,3.46780181,,,,,,,,,0.08486238532110102,002463,GROWTH_TECH_CONSENSUS
2018-10-26,4.55,30.26857918,3.37749447,,,,,,,,,-0.038054968287526525,002463,GROWTH_TECH_CONSENSUS
2018-10-29,4.55,30.26857918,3.37749447,,,,,,,,,0.0,002463,GROWTH_TECH_CONSENSUS
2018-10-30,4.33,29.29739482,3.26912566,,,,,,,,,-0.04835164835164829,002463,GROWTH_TECH_CONSENSUS
2018-10-31,4.39,29.58065693,3.30073323,,,,,,,,,0.013856812933025209,002463,GROWTH_TECH_CONSENSUS
2018-11-01,4.44,29.782987,3.32331007,,,,,,,,,0.011389521640091216,002463,GROWTH_TECH_CONSENSUS
2018-11-02,4.72,31.03743346,3.46328644,,,,,,,,,0.06306306306306286,002463,GROWTH_TECH_CONSENSUS
2018-11-05,4.76,31.23976354,3.48586328,,,,,,,,,0.008474576271186418,002463,GROWTH_TECH_CONSENSUS
2018-11-06,5.11,32.77747211,3.65744722,,,,,,,,,0.07352941176470607,002463,GROWTH_TECH_CONSENSUS
2018-11-07,5.0,32.29187993,3.60326282,,,,,,,,,-0.021526418786692814,002463,GROWTH_TECH_CONSENSUS
2018-11-08,4.78,31.32069557,3.49489401,,,,,,,,,-0.04399999999999993,002463,GROWTH_TECH_CONSENSUS
2018-11-09,4.91,31.88721978,3.55810915,,,,,,,,,0.027196652719665204,002463,GROWTH_TECH_CONSENSUS
2018-11-12,5.01,32.33234594,3.60777818,,,,,,,,,0.020366598778003953,002463,GROWTH_TECH_CONSENSUS
2018-11-13,4.89,31.80628775,3.54907841,,,,,,,,,-0.02395209580838331,002463,GROWTH_TECH_CONSENSUS
2018-11-14,4.75,31.15883151,3.47683254,,,,,,,,,-0.02862985685071573,002463,GROWTH_TECH_CONSENSUS
2018-11-15,4.88,31.76582173,3.54456305,,,,,,,,,0.027368421052631486,002463,GROWTH_TECH_CONSENSUS
2018-11-16,5.11,32.77747211,3.65744722,,,,,,,,,0.04713114754098369,002463,GROWTH_TECH_CONSENSUS
2018-11-19,4.87,31.72535572,3.54004768,,,,,,,,,-0.046966731898238745,002463,GROWTH_TECH_CONSENSUS
2018-11-20,4.41,29.66158896,3.30976397,,,,,,,,,-0.09445585215605745,002463,GROWTH_TECH_CONSENSUS
2018-11-21,4.51,30.10671512,3.359433,,,,,,,,,0.0226757369614512,002463,GROWTH_TECH_CONSENSUS
2018-11-22,4.22,28.81180264,3.21494126,,,,,,,,,-0.06430155210643018,002463,GROWTH_TECH_CONSENSUS
2018-11-23,4.29,29.13553076,3.2510642,,,,,,,,,0.0165876777251186,002463,GROWTH_TECH_CONSENSUS
2018-11-26,4.35,29.37832685,3.2781564,,,,,,,,,0.013986013986013957,002463,GROWTH_TECH_CONSENSUS
2018-11-27,4.73,31.07789948,3.46780181,,,,,,,,,0.08735632183908071,002463,GROWTH_TECH_CONSENSUS
2018-11-28,4.61,30.55184129,3.40910204,,,,,,,,,-0.025369978858351017,002463,GROWTH_TECH_CONSENSUS
2018-11-29,4.28,29.09506475,3.24654883,,,,,,,,,-0.07158351409978314,002463,GROWTH_TECH_CONSENSUS
2018-11-30,4.41,29.66158896,3.30976397,,,,,,,,,0.030373831775700966,002463,GROWTH_TECH_CONSENSUS
2018-12-03,4.89,31.80628775,3.54907841,,,,,,,,,0.10884353741496589,002463,GROWTH_TECH_CONSENSUS
2018-12-04,4.81,31.44209361,3.50844011,,,,,,,,,-0.01635991820040905,002463,GROWTH_TECH_CONSENSUS
2018-12-05,4.71,30.99696745,3.45877107,,,,,,,,,-0.02079002079002068,002463,GROWTH_TECH_CONSENSUS
