code,name,report_date,profit_notice_date,cash_notice_date,available_date,p_PARENT_NETPROFIT,p_DEDUCT_PARENT_NETPROFIT,p_BASIC_EPS,p_TOTAL_OPERATE_INCOME,p_RESEARCH_EXPENSE,c_NETCASH_OPERATE,ttm_parent_netprofit,ttm_deduct_netprofit,ttm_basic_eps_approx,ttm_revenue,ttm_research_expense,ttm_operating_cashflow,cash_conversion,deduct_quality,rd_intensity,normalized_eps_4q_median,normalized_deduct_np_4q_median,normalized_cfo_4q_median,deduct_factor_round6,clean_eps_round6,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,quality_factor_round5,quality_adjusted_eps_round5,normalized_owner_eps_round5,historical_growth_round5,assumed_growth_round5,neutral_value_round5
002920,德赛西威,2018-06-30,2018-08-20,2018-08-20,2018-08-20,286904597.85,263168357.24,0.52,2860142592.19,240275584.59,492215800.87,545815391.27,524339047.75,1.1,5735996030.84,,1040982331.76,1.9072058949049577,0.9606527337566847,,1.25,573133287.1999999,808387307.1300001,0.9606527337566847,1.0567180071323532,1.2386789501089264,,,,,0.9606527337566847,1.0567180071323532,1.1143907451618973,,0.0,14.603652331072984
002920,德赛西威,2018-09-30,2018-10-25,2018-10-25,2018-10-25,338182253.85,292446931.05,0.61,4061359502.51,402944102.16,739152320.71,485913880.88,442867716.29,0.94,5624605290.08,514481530.24000007,1003083793.2900001,2.064324220319442,0.9114119470881497,0.09146980164943849,1.1400000000000001,540969088.1949999,986827689.1800001,0.9114119470881497,0.8567272302628606,1.1143907451618973,,,,,0.9114119470881497,0.8567272302628606,1.1143907451618973,,0.0,14.603652331072984
002920,德赛西威,2018-12-31,2019-04-09,2019-04-09,2019-04-09,416121317.24,358171809.99,0.76,5408740070.88,523856811.63,735833606.72,416121317.24,358171809.99,0.76,5408740070.88,523856811.63,735833606.72,1.7683150952240314,0.8607389123096105,0.09685375979710718,1.02,483603382.02,986827689.1800001,0.8607389123096105,0.654161573355304,0.9567226186976069,,,,,0.8607389123096105,0.654161573355304,0.9567226186976069,,0.0,12.537473557987754
002920,德赛西威,2019-03-31,2019-04-30,2019-04-30,2019-04-30,43540446.9,16629644.83,0.08,1002960808.8,119648201.28,117951542.88,299444934.79999995,218673403.53,0.55,5011227260.9800005,535189035.27,813594727.35,2.717009482539426,0.7302624894158004,0.1067979972565319,0.85,400519763.14,908339260.32,0.7302624894158004,0.40164436917869023,0.7554444018090822,,,,,0.7302624894158004,0.40164436917869023,0.7554444018090822,,0.0,9.899801705435456
002920,德赛西威,2019-06-30,2019-08-20,2019-08-20,2019-08-20,102236918.85,46415998.18,0.19,2271307324.71,296323651.76,105061344.9,231453638.24,141419450.93,0.42999999999999994,4819904803.4,579904878.8,348679150.75,1.5064751342921037,0.6110055214744936,0.12031459177179815,0.655,288422606.76,774714167.0350001,0.6110055214744936,0.26273237423403223,0.5279029712669971,,,,,0.6110055214744936,0.26273237423403223,0.5279029712669971,,0.0,6.917960769499785
002920,德赛西威,2019-09-30,2019-10-29,2019-10-29,2019-10-29,142736583.37,58103673.36,0.26,3545757562.53,463567515.87,173265142.37,220675646.76,123828552.30000001,0.41000000000000003,4893138130.9,584480225.3399999,169946428.38,0.770118637353892,0.5611337459210989,0.11944895273833112,0.49,180046427.23000002,542256378.735,0.5611337459210989,0.23006483582765055,0.33218837170636123,,,,,0.5611337459210989,0.23006483582765055,0.33218837170636123,,0.0,4.353197933387513
002920,德赛西威,2019-12-31,2020-04-28,2020-04-28,2020-04-28,292146872.91,212455773.85,0.53,5337242510.09,637240596.21,399130355.02,292146872.91,212455773.85,0.53,5337242510.09,637240596.21,399130355.02,1.366197594533068,0.727222481397054,0.11939509868725348,0.48,176937612.39,373904752.885,0.727222481397054,0.38542791514043867,0.32408014468723545,-0.316871698750944,-0.020434402619780467,0.0,4.14979637374935,0.727222481397054,0.38542791514043867,0.32408014468723545,-0.28729989120288224,0.0,4.2469428079543565
002920,德赛西威,2020-03-31,2020-04-30,2020-04-30,2020-04-30,55424775.24,43263554.74,0.1,1145112149.87,141735413.08,-102832532.94,304031201.25000006,239089683.76,0.55,5479393851.16,659327808.0100001,178346279.2,0.5866051854768309,0.7863985103403921,0.12032860311189694,0.48,176937612.39,263512714.975,0.7863985103403921,0.4325191806872157,0.32408014468723545,-0.29660274384764773,-0.010906969272733269,0.0,4.14979637374935,0.5866051854768309,0.32263285201225705,0.29268261312314464,-0.3108836316146695,0.0,3.8354905081156145
002920,德赛西威,2020-06-30,2020-08-14,2020-08-14,2020-08-14,229571718.4,108129917.74,0.42,2596498741.13,299465797.08,159872283.14,419481672.46000004,274169693.40999997,0.76,5662433926.51,640382741.53,453941293.26,1.082148096239618,0.6535915903123124,0.11309319452398364,0.54,225772728.805,288738317.11,0.6535915903123124,0.49672960863735743,0.4089735479138272,-0.22911477441181882,-0.0007865768184316391,0.0,5.236843336175701,0.6535915903123124,0.49672960863735743,0.35403038357634786,-0.24816970069224875,0.0,4.639428906630307
002920,德赛西威,2020-09-30,2020-10-27,2020-10-27,2020-10-27,318325075.0,228299629.68,0.58,4298034601.9,485632802.95,97386986.61,467735364.5400001,382651730.16999996,0.8499999999999999,6089519549.459999,659305883.2900001,323252199.26,0.6911006174996116,0.8180945021044611,0.10826894928820212,0.655,256629688.58499998,361191277.14,0.8180945021044611,0.6953803267887918,0.46462439466228656,-0.2871126012462356,-0.0009304312018237892,0.0,5.949443863602992,0.6911006174996116,0.5874355248746698,0.44107876188889805,-0.2347994058804619,0.0,5.780163660915722
002920,德赛西威,2020-12-31,2021-04-14,2021-04-14,2021-04-14,518149882.96,462085112.62,0.94,6799061282.86,701129643.94,439346780.86,518149882.96,462085112.62,0.94,6799061282.86,701129643.94,439346780.86,0.8479144651161035,0.8917981607566472,0.10312153616080844,0.8049999999999999,328410711.78999996,381299490.06,0.8917981607566472,0.8382902711112483,0.5960549677130746,-0.23603125364566824,0.04194991347632482,0.0,7.63239212312172,0.8479144651161035,0.7970395972091372,0.5420825667560136,-0.1978140030603378,0.0,7.103778790347368
002920,德赛西威,2021-03-31,2021-04-15,2021-04-15,2021-04-15,228393517.66,223287638.63,0.42,2041766434.77,163780569.9,-186986111.29,691118625.38,642109196.51,1.2599999999999998,7695715567.759999,723174800.76,355193202.51,0.5139395603970345,0.9290868064175626,0.0939710926674094,0.8949999999999999,422368421.395,397269991.685,0.9290868064175626,1.1706493760861287,0.76683529895002,-0.16244094883768623,0.10390867483351873,0.0,9.819207979917719,0.5139395603970345,0.6475638461002633,0.6174996854874666,-0.1923007185428136,0.0,8.092090463382114
002920,德赛西威,2021-06-30,2021-08-24,2021-08-24,2021-08-24,369642845.53,361490810.25,0.67,4082898093.52,392091882.04,210829508.24,658221010.09,715446005.13,1.19,8285460635.249999,793755728.9000001,490304005.96000004,0.7448926704617947,1.0869388763998515,0.0958010379680055,1.065,552097154.565,397269991.685,1.0,1.19,1.0044698235986886,-0.06746251149380211,0.13037825774025347,0.0,12.862081493864089,0.7448926704617947,0.8864222778495358,0.7223017216547003,-0.13455122057004965,0.0,9.465479919835712
002920,德赛西威,2021-09-30,2021-10-29,2021-10-29,2021-10-29,491352663.29,479975716.87,0.89,6302871971.51,625761271.42,130199373.26,691177471.25,713761199.81,1.25,8803898652.47,841258112.4100001,472159167.51,0.6831229129272636,1.032674283377838,0.09555517908807126,1.22,677935198.16,455752974.185,1.0,1.25,1.1803246880430645,0.01934086048783623,0.16103737286371467,0.01934086048783623,16.371953080219313,0.6831229129272636,0.8539036411590795,0.8254716191841083,-0.09517457993717593,0.0,10.817480841498977
002920,德赛西威,2021-12-31,2022-04-15,2022-04-15,2022-04-15,832922008.36,821229358.61,1.51,9569434480.19,977434890.51,842949892.46,832922008.36,821229358.61,1.51,9569434480.19,977434890.51,842949892.46,1.012039403448763,0.9859618912303416,0.10214134309957605,1.255,714603602.47,481231586.735,0.9859618912303416,1.488802455757816,1.22,0.0843843366851098,0.20942204427765065,0.0843843366851098,22.05403902565474,0.9859618912303416,1.488802455757816,0.8701629595043077,-0.031109609679097816,0.0,11.403143275505496
002920,德赛西威,2022-03-31,2022-04-18,2022-04-18,2022-04-18,318050126.8,308127989.59,0.57,3141553004.42,277786756.72,45600786.65,922578617.5000001,906069709.57,1.6600000000000001,10669221049.84,1091441077.33,1075536790.4,1.1657941881576288,0.9821056898384055,0.10229810332276953,1.38,768337681.87,666626949.21,0.9821056898384055,1.6302954451317533,1.369401227878908,0.2192415662369469,0.2863858412820761,0.2192415662369469,42.0195316026087,0.9821056898384055,1.6302954451317533,1.1876123668036758,0.1627217489813153,0.08136087449065765,19.880457821922835
002920,德赛西威,2022-06-30,2022-08-19,2022-08-19,2022-08-19,521233041.86,497024020.29,0.94,6407388784.99,648728636.56,56296578.22,984512204.69,956762568.6500001,1.7800000000000002,11893925171.66,1234071645.03,688416962.44,0.6992467530219867,0.9718138222077829,0.10375646619758952,1.585,863649534.09,765683427.45,0.9718138222077829,1.7298286035298538,1.5595489504447846,0.4347597948435331,0.3512397728151231,0.3,64.85331614499458,0.6992467530219867,1.2446592203791365,1.3667308380684762,0.3730242801053565,0.15,26.527019731100655
002920,德赛西威,2022-09-30,2022-10-26,2022-10-26,2022-10-26,692363109.56,653521895.7,1.25,10110910113.63,1095114690.74,93470800.25,1033932454.6300001,994775537.4399999,1.8699999999999997,13377472622.31,1446788309.83,806221319.45,0.7797620781122612,0.9621281670628932,0.10815109480524364,1.7200000000000002,931416139.1100001,824585605.955,0.9621281670628932,1.79917967240761,1.6800620243308035,0.7163009372504079,0.39817753858220595,0.3,69.86481160213049,0.7797620781122612,1.4581550860699282,1.473478770913872,0.64287288375996,0.15,28.59890136424351
002920,德赛西威,2022-12-31,2023-03-30,2023-03-30,2023-03-30,1184600637.9,1037400074.39,2.15,14932905788.5,1612535631.78,609599866.63,1184600637.9,1037400074.39,2.15,14932905788.5,1612535631.78,609599866.63,0.5146036960698145,0.8757382371742178,0.10798538841796163,1.825,975769053.0450001,747319140.945,0.8757382371742178,1.8828372099245683,1.7645041379687318,0.7590065645183655,0.4089918751917483,0.3,73.37630836544162,0.5146036960698145,1.106397946550101,1.3514071532245322,0.6094004255123919,0.15,26.229600752259913
002920,德赛西威,2023-03-31,2023-04-27,2023-04-27,2023-04-27,330525213.28,291239259.29,0.6,3983427024.66,402031516.04,192607804.95,1197075724.38,1020511344.0900002,2.18,15774779808.74,1736780391.1,756606884.93,0.6320459679540059,0.8525035829446398,0.11009855048104941,2.01,1007643440.7650001,722511923.685,0.8525035829446398,1.8584578108193148,1.8288187416134623,0.7810563469809824,0.42292423576060645,0.3,76.050809426612,0.6320459679540059,1.377860210139733,1.3112597152594347,0.6490960893043423,0.15,25.450374990032746
002920,德赛西威,2023-06-30,2023-08-17,2023-08-17,2023-08-17,607064213.27,527669799.29,1.1,8724479881.19,886747447.49,302483104.94,1270431809.31,1068045853.3900001,2.31,17249996884.700005,1850554442.71,855786393.3499999,0.6736185185844777,0.8406951444092696,0.10727853779216397,2.165,1028955709.24,781414102.19,0.8406951444092696,1.942005783585413,1.8706475103719415,0.660541241986577,0.45001472070534243,0.3,77.79024464182334,0.6736185185844777,1.5560587779301436,1.4180076481048305,0.5886086920912874,0.15,27.52225662317561
002920,德赛西威,2023-09-30,2023-10-25,2023-10-25,2023-10-25,960328624.4,863492350.37,1.74,14470391710.46,1379298376.37,431717412.07,1452566152.7400002,1247370529.06,2.6399999999999997,19292387385.33,1896719317.4099996,947846478.45,0.6525324004432164,0.8587357806094158,0.09831439103551651,2.245,1052722963.8900001,806196639.1399999,0.8587357806094158,2.2670624608088574,1.9124214967549906,0.6031254010458649,0.4690908489568715,0.3,79.5274017504629,0.6525324004432164,1.722685537170091,1.4669594940349384,0.49309169849909784,0.15,28.472368047234006
002920,德赛西威,2023-12-31,2024-03-28,2024-03-28,2024-03-28,1546735979.88,1466526184.18,2.81,21908002559.19,1982331767.85,1141042734.59,1546735979.88,1466526184.18,2.81,21908002559.19,1982331767.85,1141042734.59,0.7377100871982851,0.9481425422674767,0.09048436809764972,2.4749999999999996,1157708191.225,901816435.9,0.9481425422674767,2.6642805437716097,2.104534122197135,0.5231697438220122,0.47740861101709275,0.3,87.51634036613831,0.7377100871982851,2.0729653450271814,1.6393721575501172,0.44648444205056603,0.15,31.818743207263587
002920,德赛西威,2024-03-31,2024-04-19,2024-04-19,2024-04-19,384770978.67,370530965.09,0.7,5647731859.41,523037588.65,198468612.94,1600981745.2700002,1545817889.98,2.9099999999999997,23572307393.94,2103337840.46,1146903542.58,0.7163751529138007,0.9655437324922796,0.08922918767811118,2.7249999999999996,1356948356.62,1044444606.52,0.9655437324922796,2.8097322615525333,2.465671502290234,0.47583953307712523,0.4521586466754617,0.3,102.53411629184626,0.7163751529138007,2.08465169497916,1.8978254410986364,0.4537936429486924,0.15,36.835089631368945
002920,德赛西威,2024-06-30,2024-08-21,2024-08-21,2024-08-21,838420330.67,789718810.49,1.51,11692417238.08,1046270076.53,615234499.54,1778092097.2800002,1728575195.38,3.22,24875939916.079994,2141854396.89,1453794129.1899998,0.8176146395419627,0.9721516663980749,0.08610144598015729,2.86,1506172037.08,1143973138.585,0.9721516663980749,3.1303283658018013,2.7370064026620717,0.39662519521986317,0.44250715788922523,0.3,113.81748644189302,0.8176146395419627,2.63271913932512,2.0788085200031707,0.4223190901259317,0.15,40.3478088672068
002920,德赛西威,2024-09-30,2024-10-31,2024-10-31,2024-10-31,1406806972.61,1448312491.14,2.55,18974765447.01,1651320904.19,839035141.4,1993214328.0899997,2051346324.9500003,3.619999999999999,26412376295.739998,2254354295.67,1548360463.9199998,0.7768158406746546,1.0291649503220788,0.08535219513867068,3.065,1637196542.68,1300348835.8849998,1.0,3.619999999999999,2.9700303136771673,0.3600534995652025,0.44214148107139395,0.3,123.50770704451983,0.7768158406746546,2.812073343242249,2.35868541715214,0.4189092594833761,0.15,45.779968416223994
002920,德赛西威,2024-12-31,2025-03-15,2025-03-15,2025-03-15,2004875279.7,1945561360.88,3.63,27618063792.47,2255846718.97,1493510667.93,2004875279.7,1945561360.88,3.63,27618063792.47,2255846718.97,1493510667.93,0.744939439900462,0.9704151577803506,0.08168011834287424,3.42,1837068278.13,1473652398.56,0.9704151577803506,3.5226070227426725,3.326467694272237,0.3969301930691653,0.4236415434326233,0.3,138.33003507919491,0.744939439900462,2.704130166838677,2.6684246530818987,0.45271732172655543,0.15,51.79172917711866
002920,德赛西威,2025-03-31,2025-04-24,2025-04-24,2025-04-24,582248536.62,496814224.53,1.05,6791962528.76,655376500.57,606517480.64,2202352837.65,2071844620.32,3.9799999999999995,28762294461.820004,2388185630.89,1901559535.63,0.8634218382822988,0.9407414583626583,0.0830318191081784,3.6249999999999996,1998453842.9150002,1520935565.925,0.9407414583626583,3.74415100428338,3.571303511371336,0.3763652418580019,0.3916526721578375,0.3,148.51144980517537,0.8634218382822988,3.436418916363549,2.758101755040463,0.3241912104922968,0.15,53.53228129376269
002920,德赛西威,2025-06-30,2025-08-12,2025-08-12,2025-08-12,1222559053.24,1152484275.08,2.21,14644226208.89,1326498397.96,1637555703.43,2389014002.27,2308326825.4700003,4.33,30569872763.28,2536075040.3999996,2515831871.82,1.0530837698856097,0.9662257413630342,0.08295994752867565,3.8049999999999997,2061595472.6350002,1724959999.775,0.9662257413630342,4.183757460101938,3.6820755021416893,0.3314847350555843,0.36969847275436063,0.3,153.11786561238125,0.9662257413630342,4.183757460101938,3.124246129802899,0.3172254547306004,0.15,60.638815209014865
002920,德赛西威,2025-09-30,2025-10-28,2025-10-28,2025-10-28,1787715205.2,1723820594.8,3.23,22336551337.32,2002625618.49,2259552303.53,2385783512.29,2221069464.54,4.31,30979849682.780003,2607151433.27,2914027830.06,1.2214133491361767,0.9309601869149062,0.0841563616339679,4.145,2146457042.4299998,2208695703.7250004,0.9309601869149062,4.012438405603246,3.878294704943313,0.3215315615639325,0.3229416264059588,0.3,161.27757485997057,0.9309601869149062,4.012438405603246,3.7244286609833974,0.3620967985870034,0.15,72.28781982896429
002920,德赛西威,2025-12-31,2026-03-06,2026-03-06,2026-03-06,2453584767.75,2413560068.75,4.35,32557178348.37,2642071414.84,2883761178.73,2453584767.75,2413560068.75,4.35,32557178348.37,2642071414.84,2883761178.73,1.1753256772027008,0.9836872564885119,0.08115173208713518,4.32,2264698145.005,2699796525.275,0.9836872564885119,4.279039565725026,4.098097932852592,0.3242156770417213,0.296607133952685,0.3,170.41801782280623,0.9836872564885119,4.279039565725026,4.098097932852592,0.4473117018177306,0.15,79.54040524789627
002920,德赛西威,2026-03-31,2026-04-28,2026-04-28,2026-04-28,461487967.35,475908494.76,0.77,6495182292.0,606688351.92,1115825726.19,2332824198.48,2392654338.9800005,4.069999999999999,32260398111.609993,2593383266.19,3393069424.28,1.4544899810670795,1.025647084996368,0.08038906578951001,4.32,2350490582.2250004,2898894504.395,1.0,4.069999999999999,4.126878730050969,0.31156597079647286,0.2692441817844071,0.3,171.614857549497,1.0,4.069999999999999,4.126878730050969,0.4653447168808331,0.15,80.09901470770558
002920,德赛西威,2026-06-30,2026-08-14,2026-08-14,2026-08-14,1244645323.07,1225358704.68,2.1,14900950597.04,1178030369.04,1062812506.8,2475671037.58,2486434498.3500004,4.239999999999999,32813902736.520004,2493603385.92,2309017982.0999994,0.9326836833528149,1.0043476942641467,0.07599228308630175,4.2749999999999995,2403107203.8650002,2898894504.395,1.0,4.239999999999999,4.154999999999999,0.3046679810493955,0.23899167385528597,0.28899167385528596,165.86422245697696,0.9326836833528149,3.9545788174159346,4.0412192028016225,0.41767504739840944,0.15,78.43644011276085
