date,nav,cash_weight,turnover,w_600031,w_002008,w_002920,w_600588,w_600519,w_601088,w_601877,w_600276
2019-10-10,1.2035718232401191,0.17439054930452313,0.0,0.22538580564719407,0.15025456862324896,0.0,0.0,0.20162877844891228,0.12407525900050437,0.12426503897561718,0.0
2019-10-11,1.2152482351469667,0.17271496087127203,0.0,0.22950545350387166,0.1485980545741883,0.0,0.0,0.20308037276022572,0.12363370751016818,0.12246745078027406,0.0
2019-10-14,1.2294765973754567,0.17071618266695165,0.0,0.22722596965888503,0.1533997570390811,0.0,0.0,0.20165291045537895,0.12230891879451254,0.12469626138519074,0.0
2019-10-15,1.2341693609223763,0.17006705726791416,0.0,0.23086295709928165,0.15005018666952558,0.0,0.0,0.2061620965200776,0.12015451264280134,0.12270318980039978,0.0
2019-10-16,1.218189768661493,0.1722979102122264,0.0,0.23123128487842395,0.1493008199123416,0.0,0.0,0.201795257179007,0.12119579364373281,0.1241789341742683,0.0
2019-10-17,1.2191232636679286,0.17216597996071237,0.0,0.2295353841858335,0.1523688046263703,0.0,0.0,0.2039376196666881,0.1197134615493124,0.12227875001108338,0.0
2019-10-18,1.200640878833073,0.17481626278316353,0.0,0.22574322803041835,0.15143995691585044,0.0,0.0,0.205757867941756,0.12025391361689135,0.12198877071192041,0.0
2019-10-21,1.198583974993529,0.17511626699616434,0.0,0.2270961735538196,0.14941247869904248,0.0,0.0,0.20483308172208745,0.12100387608434754,0.12253812294453859,0.0
2019-10-22,1.2056192586328731,0.17409439164093987,0.0,0.22653890257392356,0.15201598205758424,0.0,0.0,0.20403931092189692,0.11932501052137524,0.12398640228428032,0.0
2019-10-23,1.2008274101056335,0.17478910759026334,0.0,0.22300968702819307,0.15555184614148293,0.0,0.0,0.20277385253096333,0.11925859391387619,0.12461691279522114,0.0
2019-10-24,1.1991199504740833,0.17503799457202618,0.0,0.21830864702263558,0.1590087326719387,0.0,0.0,0.2015471953090536,0.12116713063846428,0.12493029978588165,0.0
2019-10-25,1.21531890739512,0.1727049172897066,0.0,0.2165415155294448,0.1599964494540728,0.0,0.0,0.20250684440541403,0.11847988071008154,0.12977039261128023,0.0
2019-10-28,1.2161199976224104,0.17259115201842057,0.0,0.21392465638194444,0.16023133982120577,0.0,0.0,0.2035716727114426,0.11925904275100388,0.13042213631598273,0.0
2019-10-29,1.2144906289578816,0.17282270145006584,0.0,0.21268702097338407,0.15678334403405184,0.0,0.0,0.20638957522524817,0.1203846940983961,0.13093266421885394,0.0
2019-10-30,1.2134825175152053,0.17296627545329324,0.0,0.21381740308491376,0.158831852283358,0.0,0.0,0.20496743051811436,0.12059208863086879,0.12882495002945185,0.0
2019-10-31,1.1981403238987796,0.17231652905431272,0.0028640788008317125,0.20805479842349198,0.1565478635625211,0.0,0.0,0.20692636677712503,0.125,0.1311544421825491,0.0
2019-11-01,1.2096410120142975,0.17067822592295467,0.0,0.21430447397668523,0.15458908580132885,0.0,0.0,0.2058270889363164,0.12348080762993223,0.13112031773278263,0.0
2019-11-04,1.2220410116423555,0.16894636102005922,0.0,0.21572856816985334,0.15475597868732419,0.0,0.0,0.20624731542604996,0.12146392889827468,0.13285784779843857,0.0
2019-11-05,1.2267113106098222,0.1683031534384506,0.0,0.21566197532816553,0.15391378734352787,0.0,0.0,0.20536091480297144,0.1212189280806987,0.1355412410061859,0.0
2019-11-06,1.2137383053889166,0.17010205661103528,0.0,0.21300894072029966,0.15210676141471466,0.0,0.0,0.20651691226017008,0.12174542314731637,0.1365199058464639,0.0
2019-11-07,1.21823820989833,0.16947373695615575,0.0,0.2165919704552146,0.15010122315477212,0.0,0.0,0.20719678555328724,0.12041994089248577,0.13621634298808447,0.0
2019-11-08,1.2192289362575959,0.16933602524885238,0.0,0.2162261326372798,0.15053080354394274,0.0,0.0,0.20765552657263106,0.12021270581468044,0.13603880618261355,0.0
2019-11-11,1.2012340733697142,0.17187273197727881,0.0,0.21580430203178502,0.14800586302587723,0.0,0.0,0.20971645954006335,0.11923797181940596,0.13536267160558962,0.0
2019-11-12,1.2051835320831124,0.17130949472682455,0.0,0.2156732513336638,0.14842218825775358,0.0,0.0,0.20948235918147964,0.1191791973146513,0.13593350918562713,0.0
2019-11-13,1.205891274263955,0.17120895253203083,0.0,0.216122486676947,0.14932169143738758,0.0,0.0,0.21326247655334743,0.11733975383092257,0.13274463896936464,0.0
2019-11-14,1.206521418369518,0.1711195332224229,0.0,0.2181198280620236,0.14872921782512646,0.0,0.0,0.2141963047601931,0.11617311155566837,0.13166200457456562,0.0
2019-11-15,1.1995888709630897,0.17210845059648772,0.0,0.21590732489302186,0.15105487277149707,0.0,0.0,0.2145401894122064,0.11450982164375033,0.1318793406830366,0.0
2019-11-18,1.2109566080121945,0.17049279930282057,0.0,0.21961457802825587,0.14792818891979392,0.0,0.0,0.212938257647837,0.115086836014916,0.13393934008637667,0.0
2019-11-19,1.2265126320254138,0.16833041629037981,0.0,0.22550989244090458,0.14723289564813202,0.0,0.0,0.21110176704881234,0.11438831322324501,0.13343671534852616,0.0
2019-11-20,1.2143533120000054,0.1700159087919929,0.0,0.22643371764492168,0.1416785858541519,0.0,0.0,0.21346288126980706,0.11531403764697774,0.13309486879214869,0.0
2019-11-21,1.2103927862520223,0.17057221777861742,0.0,0.22755708019542972,0.1413301755228118,0.0,0.0,0.21373681227115157,0.115360809929756,0.1314429043022335,0.0
2019-11-22,1.193819859202096,0.17294014699356497,0.0,0.2281956606759022,0.1361427164149584,0.0,0.0,0.2101393195672887,0.11774426235967231,0.1348378939886134,0.0
2019-11-25,1.207176965297798,0.17102660825152194,0.0,0.2341070228396196,0.13467918240283244,0.0,0.0,0.20573517594548063,0.11975572487149799,0.13469628568904743,0.0
2019-11-26,1.2181424726056185,0.16948705638071127,0.0,0.2325696556809574,0.13852013334217284,0.0,0.0,0.20439061420157098,0.11780185438383942,0.13723068601074814,0.0
2019-11-27,1.214501346370621,0.1699951857206452,0.0,0.23231402161146514,0.140340961763916,0.0,0.0,0.2058598150357788,0.11639807720065383,0.13509193866754096,0.0
2019-11-28,1.2129206701637636,0.17021672316489767,0.0,0.23166264335623796,0.14231505322399773,0.0,0.0,0.20367620764035538,0.11545024087832077,0.13667913173619053,0.0
2019-11-29,1.1939919072122631,0.1650817726438124,0.00783210028661771,0.22835484148766944,0.14405020978923053,0.0,0.0,0.19866831067568128,0.125,0.13884486540360644,0.0
2019-12-02,1.202921924913229,0.16385627070450548,0.0,0.23512568935375697,0.14212080275853176,0.0,0.0,0.19789305052599912,0.12454515532779101,0.13645903132941575,0.0
2019-12-03,1.2041702163336145,0.16368641068461576,0.0,0.23718848162621942,0.14450794812689838,0.0,0.0,0.19506979678505354,0.12512497013940915,0.13442239263780373,0.0
2019-12-04,1.2004349230298594,0.16419574004684612,0.0,0.2334919102447344,0.14999923029179235,0.0,0.0,0.1964357052694517,0.12409205259836671,0.13178536154880865,0.0
2019-12-05,1.2153950404919813,0.1621746790123314,0.0,0.23975881683344327,0.14972764848861017,0.0,0.0,0.19530864497388403,0.12233049655802278,0.13069971413370843,0.0
2019-12-06,1.2331043483581048,0.15984559686892363,0.0,0.24157113187668317,0.14879385230550815,0.0,0.0,0.19935238133363786,0.1206890206913135,0.12974801692393367,0.0
2019-12-09,1.2289284359511037,0.1603887539736356,0.0,0.24201531571835835,0.1445009953747859,0.0,0.0,0.19809868935234495,0.12341459412655938,0.13158165145431575,0.0
2019-12-10,1.2533791692776521,0.15725991415555662,0.0,0.24708134532321485,0.14857428769840378,0.0,0.0,0.19518884307035606,0.11930431497414096,0.13259129477832773,0.0
2019-12-11,1.25445204157566,0.15712541733950225,0.0,0.24668552182357403,0.14828227792478146,0.0,0.0,0.19411558356526393,0.11942911567774546,0.1343620836691328,0.0
2019-12-12,1.251551854840838,0.1574895197530849,0.0,0.23875018159661646,0.1494525062184357,0.0,0.0,0.19087418554781593,0.11879641921544684,0.1446371876686001,0.0
2019-12-13,1.2661288707093847,0.15567633368515787,0.0,0.23819509845753312,0.14887579208044902,0.0,0.0,0.19299197124306486,0.1183276848442636,0.14593311968953154,0.0
2019-12-16,1.2662987268972505,0.15565545189161334,0.0,0.2354214386299331,0.15298162876035487,0.0,0.0,0.19046270425915404,0.1189859542311102,0.14649282222783444,0.0
2019-12-17,1.2800687684811316,0.1539810246279526,0.0,0.23415464814627673,0.15501328702866427,0.0,0.0,0.19203640611297543,0.11970665894089871,0.14510797514323226,0.0
2019-12-18,1.2824948382468198,0.15368974181168005,0.0,0.2373211496370066,0.15391337761543644,0.0,0.0,0.19134795330994137,0.11870364634417743,0.14502413128175815,0.0
2019-12-19,1.2733500039812435,0.15479349742701953,0.0,0.2353901528641706,0.15274383119475593,0.0,0.0,0.19097345391870651,0.12067348898341342,0.1454255756119339,0.0
2019-12-20,1.2677698774166377,0.15547482557845105,0.0,0.23350513330254033,0.15337533551544366,0.0,0.0,0.1899734291003395,0.12154131645676755,0.1461299600464578,0.0
2019-12-23,1.2593964334216878,0.15650854277031956,0.0,0.2387333039651155,0.1502466753506133,0.0,0.0,0.19173718019914163,0.12020293636230232,0.14257136135250773,0.0
2019-12-24,1.2755748613996434,0.15452350663973424,0.0,0.24006022509104116,0.15353178054163422,0.0,0.0,0.18909125919150366,0.11979377136188275,0.14299945717420395,0.0
2019-12-25,1.287280602736121,0.15311836451665284,0.0,0.24902495181566225,0.15322061766897693,0.0,0.0,0.18503840611465208,0.11815181243173264,0.14144584745232328,0.0
2019-12-26,1.28745712284108,0.15309737083127395,0.0,0.24953013888345485,0.14942285587616325,0.0,0.0,0.18524055682735782,0.11913020648563913,0.14357887109611098,0.0
2019-12-27,1.291757505641731,0.15258769521687088,0.0,0.24995367731496834,0.14728358947802342,0.0,0.0,0.18916298572971568,0.1196147507396796,0.14139730152074204,0.0
2019-12-30,1.312102723326923,0.15022169915568018,0.0,0.2483711421406406,0.14567003832833553,0.0,0.0,0.18988127760102352,0.1206877624214235,0.14516808035289658,0.0
2019-12-31,1.3234201299620192,0.19925427540232965,0.06124462781637084,0.25095386130410247,0.09375,0.0,0.0,0.18780142752051207,0.125,0.14324043577305573,0.0
2020-01-02,1.343233226455657,0.19631521455454737,0.0,0.2627593235410601,0.09666442895399924,0.0,0.0,0.1767413238113881,0.1254820039572763,0.142037705181729,0.0
2020-01-03,1.3276408791848422,0.19862081921607178,0.0,0.26235877907966043,0.09618761191800926,0.0,0.0,0.17067650456146446,0.12673160955764018,0.14542467566715392,0.0
2020-01-06,1.3227303520567233,0.19935818259436966,0.0,0.253184392052488,0.09902083423916172,0.0,0.0,0.17122004968505952,0.12866418317628942,0.14855235825263166,0.0
2020-01-07,1.3354556069618138,0.19745854349165148,0.0,0.2511184644916934,0.10334660405365947,0.0,0.0,0.17219075244092935,0.12777236223832078,0.14811327328374554,0.0
2020-01-08,1.3169771913181196,0.20022907062233408,0.0,0.249369801427693,0.1015710042269074,0.0,0.0,0.17358706769910162,0.12628928720542437,0.14895376881853947,0.0
2020-01-09,1.3271119012938977,0.1986999881406698,0.0,0.2507789384530353,0.10081977565386145,0.0,0.0,0.17456579204131178,0.12566115023972868,0.149474355471393,0.0
2020-01-10,1.329341730000341,0.19836669014247488,0.0,0.25384031812269087,0.09989443961025073,0.0,0.0,0.17582281661423607,0.1237717270284561,0.1483040084818914,0.0
2020-01-13,1.33145690434565,0.19805156155469716,0.0,0.24943908485326924,0.10109965329283287,0.0,0.0,0.177400355116413,0.12379856433895142,0.1502107808438363,0.0
2020-01-14,1.3266301882587896,0.19877213814540384,0.0,0.24895096548809056,0.10334968323499513,0.0,0.0,0.17537387397994783,0.12402470800780656,0.14952863114375617,0.0
2020-01-15,1.318616198554915,0.19998019085267393,0.0,0.24976191238145254,0.10220712668396342,0.0,0.0,0.17719270814775348,0.12252208555439438,0.1483359763797623,0.0
2020-01-16,1.3163679493236458,0.2003217407290474,0.0,0.25106757352577047,0.10139630133469203,0.0,0.0,0.17667695350091817,0.12250531872306246,0.14803211218650944,0.0
2020-01-17,1.315900222193046,0.20039294362985072,0.0,0.24939801244637677,0.10140769848389596,0.0,0.0,0.1768189787683403,0.1233402295368264,0.14864213713470983,0.0
2020-01-20,1.3226676796061763,0.1993676288566717,0.0,0.25459623059965725,0.10540003393099427,0.0,0.0,0.17329440853963193,0.12124699435035158,0.14609470372269331,0.0
2020-01-21,1.2977705603113658,0.20319240327440635,0.0,0.24646192855231988,0.10537309345709157,0.0,0.0,0.17407699838152396,0.12231211144619329,0.148583464888465,0.0
2020-01-22,1.3143813566054483,0.20062451260680514,0.0,0.2500383771599421,0.10784088991439393,0.0,0.0,0.17191105388194242,0.12201137810625727,0.1475737883306592,0.0
2020-01-23,1.2737423644475816,0.21746869747515196,0.014481144169814025,0.24220437529220368,0.09375,0.0,0.0,0.17364783016132052,0.125,0.14792909707132387,0.0
2020-02-03,1.1839549683143078,0.23396083493760056,0.0,0.22929588252623406,0.09034341101008726,0.0,0.0,0.1781433299344985,0.12439044113250866,0.143866100459071,0.0
2020-02-04,1.2254969468284114,0.22603001470726625,0.0,0.23984182256119582,0.08952310894779689,0.0,0.0,0.17794811079808107,0.12214795387877792,0.1445089891068821,0.0
2020-02-05,1.2338545813206558,0.22449897833085786,0.0,0.24178111038277775,0.08921828529451428,0.0,0.0,0.17878268176732318,0.12119802675233855,0.14452091747218831,0.0
2020-02-06,1.2485065528487194,0.22186434847562986,0.0,0.24654388953198308,0.0879420008926151,0.0,0.0,0.18021948386058845,0.12001791114533296,0.14341236609385052,0.0
2020-02-07,1.2448604123460023,0.22251417923501715,0.0,0.2433618054761013,0.08514156447902113,0.0,0.0,0.18159078770343673,0.11976212523401177,0.14762953787241198,0.0
2020-02-10,1.2579158269866308,0.22020479190479225,0.0,0.2529790428736789,0.08391660420020462,0.0,0.0,0.17811764204696587,0.11972118103231576,0.14506073794204255,0.0
2020-02-11,1.2775947887978132,0.21681294831828912,0.0,0.25089388132537876,0.08526763599130667,0.0,0.0,0.1805557336382145,0.12000740885085953,0.14646239187595142,0.0
2020-02-12,1.2953270578913518,0.21384490598556571,0.0,0.24817397484478154,0.08460859807812657,0.0,0.0,0.17796713807238126,0.11836457768015436,0.15704080533899048,0.0
2020-02-13,1.2978520186729583,0.21342887242149877,0.0,0.2512576216554982,0.08499533767457064,0.0,0.0,0.1766053376639369,0.11766828731645612,0.15604454326803924,0.0
2020-02-14,1.298810964731008,0.21327129231058173,0.0,0.2512503032954624,0.08612260921505051,0.0,0.0,0.1759895150065467,0.11862916488298594,0.15473711528937276,0.0
2020-02-17,1.3132258995332344,0.21093026950945015,0.0,0.25518935305449614,0.08687732199988388,0.0,0.0,0.1749895757479353,0.1184783973465971,0.15353508234163743,0.0
2020-02-18,1.303562565233652,0.21249389964315646,0.0,0.2535302330236796,0.08602825657455311,0.0,0.0,0.17470250179595936,0.11819675111588364,0.15504835784676788,0.0
2020-02-19,1.2927208086707953,0.21427603784002813,0.0,0.2513597851872967,0.0847791771322537,0.0,0.0,0.17819920722629182,0.11825231495191713,0.15313347766221252,0.0
2020-02-20,1.326714203871107,0.20878580489083687,0.0,0.2494549275481734,0.08416027420958609,0.0,0.0,0.1770384692822429,0.11636211295938634,0.16419841110977437,0.0
2020-02-21,1.327183325832274,0.20871200498365938,0.0,0.2532031638235756,0.08814187629791964,0.0,0.0,0.17616605696806756,0.11620705374261113,0.15756984418416672,0.0
2020-02-24,1.3175140569623638,0.2102437476484913,0.0,0.25611540106836594,0.09204745318395663,0.0,0.0,0.1733612160190136,0.11556796033383877,0.15266422174633373,0.0
2020-02-25,1.298239893158597,0.21336510638369077,0.0,0.2518956338918615,0.09206914497243819,0.0,0.0,0.1739331557282489,0.11518729423078052,0.1535496647929802,0.0
2020-02-26,1.2938840686849247,0.21408339403766752,0.0,0.25399572508995516,0.08629569982187849,0.0,0.0,0.174338365314485,0.11709425598413244,0.15419255975188137,0.0
2020-02-27,1.3138790239680918,0.21082541684755784,0.0,0.2642222023806705,0.0840892532426224,0.0,0.0,0.17387296128420263,0.11508212067117088,0.1519080455737758,0.0
2020-02-28,1.2823741148359826,0.20596325931441561,0.010039472482765488,0.2658380068136421,0.08113231764030904,0.0,0.0,0.17316440778769518,0.125,0.14890200844393814,0.0
2020-03-02,1.336124764769454,0.19767761163953235,0.0,0.2812989295722499,0.079410838644242,0.0,0.0,0.17076085655339251,0.12452416528765359,0.1463275983029296,0.0
2020-03-03,1.3277421568458567,0.19892563551608378,0.0,0.275056759689527,0.07874810971449521,0.0,0.0,0.1761088376913939,0.12654858442562825,0.14461207296287196,0.0
2020-03-04,1.333776564553061,0.19802563590593814,0.0,0.27971195163167717,0.07781242096027005,0.0,0.0,0.17781886584871692,0.12560624775545784,0.1410248778979398,0.0
2020-03-05,1.3560640700497448,0.19477099805643316,0.0,0.27562676367219296,0.07864422762857029,0.0,0.0,0.18141634833966364,0.1259666207123965,0.14357504159074344,0.0
2020-03-06,1.337462283130403,0.1974799257395624,0.0,0.26907783085529313,0.07781199336250433,0.0,0.0,0.18150460267671972,0.12562888131529557,0.14849676605062476,0.0
2020-03-09,1.2871613584678994,0.2051972354627244,0.0,0.2668271243498401,0.07533809221165383,0.0,0.0,0.18182500001655236,0.1267064779595436,0.14410606999968575,0.0
2020-03-10,1.3120869226460692,0.20129912720980891,0.0,0.2679317835954472,0.07626284929460712,0.0,0.0,0.1850943013173203,0.1263042794205059,0.14310765916231052,0.0
2020-03-11,1.2941203618172463,0.2040938077669755,0.0,0.26306742300785646,0.07502143780122482,0.0,0.0,0.18807446953984047,0.12704145815974902,0.14270140372435378,0.0
2020-03-12,1.265801002706455,0.20865993294943608,0.0,0.2614566367688064,0.07339851785912806,0.0,0.0,0.18895836741010844,0.1287147624396954,0.13881178257282573,0.0
2020-03-13,1.247877076131906,0.211657027285706,0.0,0.2607609666242751,0.07234259653105067,0.0,0.0,0.18721682848533272,0.12871907121492626,0.13930350985870932,0.0
2020-03-16,1.187981656334465,0.22232830864325792,0.0,0.2505303251818254,0.0692679483478725,0.0,0.0,0.18869312222481183,0.13437845252246472,0.1348018430797676,0.0
2020-03-17,1.1914562528978552,0.2216799414243379,0.0,0.25679255155700714,0.06832123392148003,0.0,0.0,0.18428036256502275,0.1320547347763979,0.13687117575575425,0.0
2020-03-18,1.1679493269438073,0.2261416195539836,0.0,0.25145871368132106,0.06822592623292381,0.0,0.0,0.18131389014051572,0.1331641361233437,0.13969571426791208,0.0
2020-03-19,1.1497533081187652,0.22972054134309572,0.0,0.24799053657000109,0.06955461388870189,0.0,0.0,0.18199209610929362,0.12869390587937507,0.1420483062095327,0.0
2020-03-20,1.1781518104704682,0.22418329285305472,0.0,0.2592995389075117,0.06719781177518354,0.0,0.0,0.1846105821226818,0.12656865716192073,0.1381401171796475,0.0
2020-03-23,1.1621743337855228,0.2272653462340194,0.0,0.2642583452434425,0.06329451166493949,0.0,0.0,0.18420544102735328,0.12731845792667748,0.13365789790356786,0.0
2020-03-24,1.199139170751209,0.22025963190460762,0.0,0.2705873517023594,0.062250408749626084,0.0,0.0,0.18501026046767516,0.13011182336239596,0.13178052381333571,0.0
2020-03-25,1.2243589045778798,0.21572265400652157,0.0,0.27030642056735366,0.0645448911363399,0.0,0.0,0.18533310124221078,0.12823741879235961,0.13585551425521444,0.0
2020-03-26,1.2155468547932478,0.21728652524627057,0.0,0.26845807825337314,0.06303487230708497,0.0,0.0,0.1840546925923974,0.13133112555373522,0.13583470604713876,0.0
2020-03-27,1.2332529238027898,0.21416689736086403,0.0,0.27304857088821927,0.06238516395038448,0.0,0.0,0.183213562362488,0.13211180951989654,0.1350739959181477,0.0
2020-03-30,1.2385010433304875,0.21325937008643925,0.0,0.27861874709350853,0.060202643422541766,0.0,0.0,0.18184395956622967,0.1340741762566041,0.13200110357467668,0.0
2020-03-31,1.237620094080076,0.21341117004760624,0.0,0.27302006898942505,0.06117057101010661,0.0,0.0,0.1885939305959377,0.13137994628678865,0.13242431307013577,0.0
2020-04-01,1.2405214813136292,0.21291203443923434,0.0,0.2761127710801241,0.06231957820540088,0.0,0.0,0.18679821345573763,0.12921724191728978,0.13264016090221326,0.0
2020-04-02,1.2572160008030586,0.21008478430384836,0.0,0.27299853694107895,0.06381421161745426,0.0,0.0,0.19133457933977452,0.12946293104567858,0.13230495675216536,0.0
2020-04-03,1.2583894598299301,0.20988887843017467,0.0,0.2791809416841661,0.062367249101212115,0.0,0.0,0.19028628030972072,0.12829701620427886,0.12997963427044762,0.0
2020-04-07,1.2995816116376413,0.203236141529603,0.0,0.2902773268126637,0.06455300604417254,0.0,0.0,0.1875152304438887,0.1243569610478265,0.13006133412184565,0.0
2020-04-08,1.2953201176135973,0.2039047713075406,0.0,0.2894456134372859,0.06467699325896877,0.0,0.0,0.1881014793613978,0.12476608496950999,0.12910505766529692,0.0
2020-04-09,1.2908037379378445,0.20461821157568982,0.0,0.29009976110419955,0.06324024109469459,0.0,0.0,0.18855386689626874,0.12418368466346709,0.12930423466568025,0.0
2020-04-10,1.2893684030075148,0.20484599415960547,0.0,0.29383310497595594,0.06058020275576849,0.0,0.0,0.18982258238750144,0.12342935922633583,0.12748875649483288,0.0
2020-04-13,1.3053538768178174,0.20233743281625038,0.0,0.3035320571346161,0.05878584440111933,0.0,0.0,0.18706444685196183,0.12166593652095765,0.1266142822750946,0.0
2020-04-14,1.3252027964810253,0.19930681783453286,0.0,0.29898574661273103,0.06008678843523854,0.0,0.0,0.18787572991266005,0.12220079384265886,0.1315441233621787,0.0
2020-04-15,1.3070553811720798,0.20207403309507077,0.0,0.29233590025541745,0.06074585895745679,0.0,0.0,0.1912077790411176,0.12213647478360581,0.13149995386733165,0.0
2020-04-16,1.3062881736311722,0.20219271496415714,0.0,0.29162174484005904,0.06124167033529757,0.0,0.0,0.1925266961291527,0.12271164019567815,0.12970553353565537,0.0
2020-04-17,1.3289261713772755,0.19874840155967854,0.0,0.2943167089261018,0.06095225694295745,0.0,0.0,0.19381571757708088,0.12086869962356706,0.1312982153706143,0.0
2020-04-20,1.3293374021298026,0.1986869187076905,0.0,0.29474795607645765,0.06089033887740206,0.0,0.0,0.193961156770606,0.11996557789617408,0.13174805167166959,0.0
2020-04-21,1.3107127208457303,0.2015101769834302,0.0,0.2966407671346195,0.060161450545127115,0.0,0.0,0.19234076121548666,0.11740550872278453,0.13194133539855185,0.0
2020-04-22,1.3213175835606696,0.19989286121532124,0.0,0.2942599355690245,0.06013349658003341,0.0,0.0,0.197873614997166,0.11658764148357692,0.13125245015487796,0.0
2020-04-23,1.3084379990498007,0.2018605027856607,0.0,0.29025820226383536,0.059653537102896725,0.0,0.0,0.2010677501740852,0.11710701320230316,0.13005299447121887,0.0
2020-04-24,1.30378272472384,0.20258126399703724,0.0,0.2928921892284151,0.05885668557793169,0.0,0.0,0.20151152839695594,0.1165163547928597,0.12764197800680038,0.0
2020-04-27,1.317203686508325,0.2005171675856734,0.0,0.292894846672127,0.05866985795955437,0.0,0.0,0.20351552633890146,0.11645250809579341,0.1279500933479502,0.0
2020-04-28,1.324894548090743,0.1993531883217976,0.0,0.29835658092525247,0.05770278639276037,0.0,0.0,0.20283061917229772,0.11614878633327912,0.12560803885461277,0.0
2020-04-29,1.3251565866996518,0.19931376789958222,0.0,0.29288351720242867,0.058728136186005614,0.0,0.0,0.20211993111321178,0.1182349416631025,0.1287197059356693,0.0
2020-04-30,1.3377262290069534,0.22162130831333593,0.03552348164179044,0.2932351990303381,0.03125,0.0,0.0,0.1987682392805927,0.125,0.13012525337573325,0.0
2020-05-06,1.3636579309103714,0.21740689531990287,0.0,0.29733244321615787,0.03263076097329793,0.0,0.0,0.20027238388934313,0.12136011255283356,0.13099740404846477,0.0
2020-05-07,1.3677771786813977,0.21675214476337168,0.0,0.297621380306983,0.03299265247568568,0.0,0.0,0.20151296785238987,0.12099461999972144,0.1301262346018485,0.0
2020-05-08,1.3735957523320566,0.21583397919966552,0.0,0.29804547598771824,0.03384391655639061,0.0,0.0,0.20105870475779883,0.12110894272927468,0.13010898076915206,0.0
2020-05-11,1.3809826779108656,0.21467947555003386,0.0,0.298629776278911,0.033535694501187804,0.0,0.0,0.20126114588762178,0.12071052859543684,0.13118337918680864,0.0
2020-05-12,1.3797591763045065,0.21486984259937025,0.0,0.29956550565251716,0.03287587694128287,0.0,0.0,0.2029597163420897,0.12144162635979737,0.12828743210494264,0.0
2020-05-13,1.372958513303919,0.21593415544957517,0.0,0.2968353242373085,0.0329427709073574,0.0,0.0,0.2044169968888192,0.12154144300755426,0.12832930950938545,0.0
2020-05-14,1.3616499110409297,0.2177275044294955,0.0,0.2945416673973388,0.03274337922288604,0.0,0.0,0.2046709880182654,0.12229791065734123,0.12801855027467315,0.0
2020-05-15,1.3420464571503639,0.2209078794985183,0.0,0.2864281664343312,0.032665426864122236,0.0,0.0,0.20553188274565057,0.12536752130871417,0.12909912314866348,0.0
2020-05-18,1.3555514363141559,0.21870703618868637,0.0,0.2922815482370086,0.03145455490591367,0.0,0.0,0.20863134493554158,0.12411851981918452,0.12480699591366527,0.0
2020-05-19,1.3693466777783085,0.21650371074663877,0.0,0.2925481093436409,0.032292106327424665,0.0,0.0,0.2065150243349335,0.12638940659391196,0.1257516426534502,0.0
2020-05-20,1.3644135955104033,0.21728648703964426,0.0,0.28529462764132374,0.03150771941540752,0.0,0.0,0.20801482261889076,0.12583664929247487,0.13205969399225884,0.0
2020-05-21,1.3473475962763901,0.22003871744524128,0.0,0.2792894492979008,0.031102890910222523,0.0,0.0,0.2130039621178733,0.12628021662414765,0.13028476360461438,0.0
2020-05-22,1.3266818784235292,0.22346625959033506,0.0,0.2794533724578434,0.03081507291486942,0.0,0.0,0.2103200494555253,0.12578098910550795,0.13016425647591887,0.0
2020-05-25,1.3430266127921842,0.22074665849042296,0.0,0.2832897329490943,0.029862420411986494,0.0,0.0,0.21318842413248135,0.12578892753410575,0.1271238364819092,0.0
2020-05-26,1.347501755510239,0.22001354419410468,0.0,0.28166192863987966,0.03108847012503414,0.0,0.0,0.2117159805674427,0.12537117416141866,0.13014890231212017,0.0
2020-05-27,1.3321256300088167,0.2225530613322284,0.0,0.2729258309264396,0.030985819391021747,0.0,0.0,0.21100521841128952,0.12953304143731278,0.13299702850170794,0.0
2020-05-28,1.3295468162327724,0.22298472939645686,0.0,0.2724108164363977,0.03097986491454932,0.0,0.0,0.21236286159010184,0.12978428613786266,0.13147744152463156,0.0
2020-05-29,1.337519361935141,0.22179170696289874,0.0001361518284267657,0.27044096792647365,0.03125,0.0,0.0,0.21464705009557927,0.1284956513260322,0.1333746236890161,0.0
2020-06-01,1.3676484918043696,0.2169056626444592,0.0,0.2729439408287027,0.03241571990637823,0.0,0.0,0.218043561074794,0.12704999191539398,0.13264112363027178,0.0
2020-06-02,1.357182725747913,0.2185783069232956,0.0,0.2716383186756253,0.03279454892118017,0.0,0.0,0.2183643067251621,0.12790283628899726,0.1307216824657396,0.0
2020-06-03,1.362881577574826,0.21766432774547884,0.0,0.27525706510360426,0.03301029919455838,0.0,0.0,0.21569375012975187,0.12837887135210665,0.12999568647449994,0.0
2020-06-04,1.3604077412711728,0.2180601398977119,0.0,0.2769484170365572,0.03230972003760129,0.0,0.0,0.2174270059042965,0.12646034434759795,0.12879437277623515,0.0
2020-06-05,1.3586931786767773,0.21833531442943466,0.0,0.2740616261365283,0.03206088248622063,0.0,0.0,0.22033201518747833,0.12649318055781628,0.12871698120252176,0.0
2020-06-08,1.3644716291132934,0.21741067828013527,0.0,0.27578434678593816,0.032555277749880956,0.0,0.0,0.21648837519330136,0.12797684855243313,0.12978447343831115,0.0
2020-06-09,1.379845664492533,0.2149883208051544,0.0,0.277407739258275,0.03207637121351646,0.0,0.0,0.21566825348269555,0.1289222197776755,0.130937095462683,0.0
