date,close,pe_ttm,pb,pe_anchor,pb_anchor,ratio_universal,neutral_universal,report_date,fund_available_date,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,deduct_factor_round6,cash_conversion,normalized_owner_eps_round5,assumed_growth_round5,neutral_value_round5,quality_factor_round5,ratio_expectation,ratio_round5,market_implied_growth_round6,implied_growth_status,expectation_gap_round6,ret,code
2018-01-16,12.55,29.43400697,5.14206871,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.1222157956418017,1.0965457388774518,0.027933797643439055,SOLVED,-0.027933797643439055,-0.003177124702144485,002815
2018-01-17,12.38,29.03732224,5.0727686,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.1070144661390842,1.0816921312591914,0.024615315900107515,SOLVED,-0.024615315900107515,-0.013545816733067761,002815
2018-01-18,12.35,28.9579853,5.05890857,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.1043318785797809,1.0790709063853807,0.02402538509190965,SOLVED,-0.02402538509190965,-0.0024232633279483995,002815
2018-01-19,12.44,29.15632766,5.09355863,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.1123796412576903,1.0869345810068125,0.02579127057255992,SOLVED,-0.02579127057255992,0.007287449392712642,002815
2018-01-22,12.56,29.45384121,5.14553372,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.1231099914949028,1.0974194805020552,0.028127721563912092,SOLVED,-0.028127721563912092,0.009646302250803984,002815
2018-01-23,12.37,29.00757089,5.06757109,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.106120270285983,1.0808183896345878,0.02441881752783838,SOLVED,-0.02441881752783838,-0.015127388535031927,002815
2018-01-24,12.38,29.02740512,5.07103609,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.1070144661390842,1.0816921312591914,0.024615315900107515,SOLVED,-0.024615315900107515,0.0008084074373484462,002815
2018-01-25,12.31,28.85881411,5.04158354,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.1007550951673768,1.0755759398869666,0.023236771059005457,SOLVED,-0.023236771059005457,-0.0056542810985460434,002815
2018-01-26,12.22,28.66047175,5.00693349,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.0927073324894676,1.0677122652655346,0.021453794869981002,SOLVED,-0.021453794869981002,-0.007311129163281915,002815
2018-01-29,12.1,28.3629582,4.9549584,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.081976982252255,1.057227365770292,0.01905773568229574,SOLVED,-0.01905773568229574,-0.009819967266775809,002815
2018-01-30,12.13,28.44229515,4.96881842,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.0846595698115582,1.0598485906441026,0.01965877946299515,SOLVED,-0.01965877946299515,0.002479338842975354,002815
2018-01-31,11.58,27.15306977,4.74359304,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.0354787978910012,1.0117928012909077,0.00841714098271551,SOLVED,-0.00841714098271551,-0.045342126957955586,002815
2018-02-01,11.17,26.18119219,4.57380775,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,0.9988167679138585,0.9759693946821622,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.03540587219343694,002815
2018-02-02,11.22,26.3001976,4.59459779,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.0032877471793638,0.98033810280518,0.0007913963450133514,SOLVED,-0.0007913963450133514,0.004476275738585667,002815
2018-02-05,11.33,26.5679598,4.64137537,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.0131239015634752,0.9899492606758189,0.003144965464906613,SOLVED,-0.003144965464906613,0.009803921568627416,002815
2018-02-06,10.57,24.77296139,4.32779233,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,0.9451650167277963,0.9235448972059493,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.0670785525154457,002815
2018-02-07,10.85,25.44732543,4.44560253,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,0.9702025006146253,0.9480096626948487,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.026490066225165476,002815
2018-02-08,11.08,25.98284982,4.53915769,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,0.9907690052359492,0.9681057200607303,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.021198156682027625,002815
2018-02-09,10.82,25.37790561,4.43347501,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,0.9675199130553223,0.945388437821038,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.023465703971119134,002815
2018-02-12,11.91,27.91668788,4.87699577,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.0649872610433353,1.0406262749028246,0.01521918771965258,SOLVED,-0.01521918771965258,0.10073937153419599,002815
2018-02-13,11.93,27.97619059,4.88739078,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.0667756527495373,1.0423737581520318,0.01562587125524588,SOLVED,-0.01562587125524588,0.0016792611251048584,002815
2018-02-14,11.69,27.41091485,4.78863812,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.0453149522751124,1.0214039591615465,0.010703972167259324,SOLVED,-0.010703972167259324,-0.02011735121542335,002815
2018-02-22,11.73,27.51008603,4.80596315,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.0488917356875167,1.0248989256599608,0.01153066888733427,SOLVED,-0.01153066888733427,0.0034217279726262984,002815
2018-02-23,11.68,27.38116349,4.78344061,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.0444207564220114,1.020530217536943,0.010496893717660695,SOLVED,-0.010496893717660695,-0.004262574595055524,002815
2018-02-26,12.44,27.12876348,5.09355863,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.1123796412576903,1.0869345810068125,0.02579127057255992,SOLVED,-0.02579127057255992,0.06506849315068486,002815
2018-02-27,12.3,26.84271189,5.03985104,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.0998608993142758,1.074702198262363,0.023039251803437556,SOLVED,-0.023039251803437556,-0.01125401929260439,002815
2018-02-28,12.35,26.94421407,5.05890857,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.1043318785797809,1.0790709063853807,0.02402538509190965,SOLVED,-0.02402538509190965,0.00406504065040636,002815
2018-03-01,12.51,27.29485795,5.12474369,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.1186390122293974,1.0930507723790375,0.02715668830960364,SOLVED,-0.02715668830960364,0.012955465587044523,002815
2018-03-02,12.28,26.7781196,5.02772352,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.0980725076080735,1.0729547150131558,0.02264377278025103,SOLVED,-0.02264377278025103,-0.018385291766586764,002815
2018-03-05,12.86,28.05151054,5.26680893,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.1499358670879338,1.1236317292401616,0.033880867628471534,SOLVED,-0.033880867628471534,0.04723127035830621,002815
2018-03-06,12.75,27.82082377,5.22349635,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.1400997127038224,1.1140205713695226,0.031785744676364025,SOLVED,-0.031785744676364025,-0.008553654743390315,002815
2018-03-07,13.01,28.37447201,5.32744653,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.1633488048844494,1.1367378536092148,0.03671165217258948,SOLVED,-0.03671165217258948,0.02039215686274498,002815
2018-03-08,13.04,28.44829177,5.34130655,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.1660313924437524,1.1393590784830254,0.03727423347919269,SOLVED,-0.03727423347919269,0.002305918524212025,002815
2018-03-09,13.58,29.62018053,5.56133443,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.2143179685112084,1.186541126211617,0.04720394747258548,SOLVED,-0.04720394747258548,0.04141104294478537,002815
2018-03-12,13.66,29.80472995,5.59598448,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.2214715353360168,1.1935310592084454,0.04864429354469081,SOLVED,-0.04864429354469081,0.00589101620029453,002815
2018-03-13,13.51,29.48176848,5.53534688,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.2080585975395013,1.1804249348393923,0.045937287104197824,SOLVED,-0.045937287104197824,-0.010980966325036645,002815
2018-03-14,13.39,29.21417183,5.4851043,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.1973282473022888,1.1699400353441496,0.04375188545281483,SOLVED,-0.04375188545281483,-0.0088823094004441,002815
2018-03-15,12.93,28.21760501,5.29799398,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.156195238059641,1.1297479206123864,0.03520562879711664,SOLVED,-0.03520562879711664,-0.03435399551904417,002815
2018-03-16,12.97,28.30065224,5.31358651,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.1597720214720453,1.1332428871108007,0.03595969989937227,SOLVED,-0.03595969989937227,0.0030935808197989356,002815
2018-03-19,13.18,28.76202577,5.40021165,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.178550134387167,1.1515914612274751,0.03988410183131086,SOLVED,-0.03988410183131086,0.01619121048573624,002815
2018-03-20,13.18,28.76202577,5.40021165,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.178550134387167,1.1515914612274751,0.03988410183131086,SOLVED,-0.03988410183131086,0.0,002815
2018-03-21,13.29,28.99271253,5.44352423,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.1883862887712784,1.1612026190981142,0.0419170349905917,SOLVED,-0.0419170349905917,0.00834597875569032,002815
2018-03-22,13.47,29.3802663,5.51628935,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.2044818141270972,1.176929968340978,0.04521079287235008,SOLVED,-0.04521079287235008,0.013544018058690765,002815
2018-03-23,12.49,27.2487206,5.11608117,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.1168506205231954,1.0913032891298304,0.026767282383992133,SOLVED,-0.026767282383992133,-0.07275426874536006,002815
2018-03-26,12.97,28.29142477,5.311854,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.1597720214720453,1.1332428871108007,0.03595969989937227,SOLVED,-0.03595969989937227,0.038430744595676636,002815
2018-03-27,13.58,29.629408,5.56306693,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.2143179685112084,1.186541126211617,0.04720394747258548,SOLVED,-0.04720394747258548,0.04703161141094836,002815
2018-03-28,13.58,29.62018053,5.56133443,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.2143179685112084,1.186541126211617,0.04720394747258548,SOLVED,-0.04720394747258548,0.0,002815
2018-03-29,13.58,29.629408,5.56306693,,,,,2017-09-30,2017-10-24,0.8733593734904169,-0.0685402480410986,0.25297743397690575,0.0,11.183232359354363,0.9996087148747429,1.3827430379456838,0.8733593734904169,0.0,11.445031023373089,0.9996087148747429,1.2143179685112084,1.186541126211617,0.04720394747258548,SOLVED,-0.04720394747258548,0.0,002815
2018-03-30,14.26,31.1353998,5.8402674,,,,,2017-12-31,2018-03-30,0.8733593734904169,0.0587572240178762,0.24933223205520227,0.0587572240178762,14.233895554073932,0.9789572139266831,1.6168367434030202,0.8733593734904169,0.0293786120089381,12.99583931152021,0.9789572139266831,1.001833963571455,1.0972742627987997,0.05920834061638604,SOLVED,-0.0004511165985098403,0.050073637702503726,002815
2018-04-02,15.68,34.24801615,6.09447435,,,,,2017-12-31,2018-03-30,0.8733593734904169,0.0587572240178762,0.24933223205520227,0.0587572240178762,14.233895554073932,0.9789572139266831,1.6168367434030202,0.8733593734904169,0.0293786120089381,12.99583931152021,0.9789572139266831,1.10159583091167,1.2065400028530981,0.08268239773313091,SOLVED,-0.02392517371525471,0.09957924263674611,002815
2018-04-03,15.8,34.49739491,6.13885159,,,,,2017-12-31,2018-03-30,0.8733593734904169,0.0587572240178762,0.24933223205520227,0.0587572240178762,14.233895554073932,0.9789572139266831,1.6168367434030202,0.8733593734904169,0.0293786120089381,12.99583931152021,0.9789572139266831,1.1100264112502798,1.215773727364729,0.08457648932664064,SOLVED,-0.02581926530876444,0.007653061224489832,002815
2018-04-04,14.98,32.70556235,5.8199929,,,,,2017-12-31,2018-03-30,0.8733593734904169,0.0587572240178762,0.24933223205520227,0.0587572240178762,14.233895554073932,0.9789572139266831,1.6168367434030202,0.8733593734904169,0.0293786120089381,12.99583931152021,0.9789572139266831,1.0524174456031135,1.1526766098685848,0.07136370776848061,SOLVED,-0.012606483750604414,-0.051898734177215244,002815
2018-04-09,14.92,32.58549109,5.79862608,,,,,2017-12-31,2018-03-30,0.8733593734904169,0.0587572240178762,0.24933223205520227,0.0587572240178762,14.233895554073932,0.9789572139266831,1.6168367434030202,0.8733593734904169,0.0293786120089381,12.99583931152021,0.9789572139266831,1.0482021554338086,1.1480597476127694,0.07037129308662501,SOLVED,-0.011614069068748817,-0.004005340453938633,002815
2018-04-10,15.06,32.8810511,5.85122133,,,,,2017-12-31,2018-03-30,0.8733593734904169,0.0587572240178762,0.24933223205520227,0.0587572240178762,14.233895554073932,0.9789572139266831,1.6168367434030202,0.8733593734904169,0.0293786120089381,12.99583931152021,0.9789572139266831,1.05803783249552,1.158832426209672,0.07268132009246048,SOLVED,-0.01392409607458428,0.009383378016085908,002815
2018-04-11,15.18,33.14890236,5.89888577,,,,,2017-12-31,2018-03-30,0.8733593734904169,0.0587572240178762,0.24933223205520227,0.0587572240178762,14.233895554073932,0.9789572139266831,1.6168367434030202,0.8733593734904169,0.0293786120089381,12.99583931152021,0.9789572139266831,1.0664684128341295,1.1680661507213028,0.07464585603043838,SOLVED,-0.015888632012562187,0.007968127490039834,002815
2018-04-12,15.37,33.55529738,5.97120424,,,,,2017-12-31,2018-03-30,0.8733593734904169,0.0587572240178762,0.24933223205520227,0.0587572240178762,14.233895554073932,0.9789572139266831,1.6168367434030202,0.8733593734904169,0.0293786120089381,12.99583931152021,0.9789572139266831,1.079816831703595,1.182686214531385,0.0777276884743412,SOLVED,-0.018970464456464997,0.012516469038208244,002815
2018-04-13,15.18,33.13966611,5.89724217,,,,,2017-12-31,2018-03-30,0.8733593734904169,0.0587572240178762,0.24933223205520227,0.0587572240178762,14.233895554073932,0.9789572139266831,1.6168367434030202,0.8733593734904169,0.0293786120089381,12.99583931152021,0.9789572139266831,1.0664684128341295,1.1680661507213028,0.07464585603043838,SOLVED,-0.015888632012562187,-0.012361743656473578,002815
2018-04-16,15.51,33.86009364,6.02544309,,,,,2017-12-31,2018-03-30,0.8733593734904169,0.0587572240178762,0.24933223205520227,0.0587572240178762,14.233895554073932,0.9789572139266831,1.6168367434030202,0.8733593734904169,0.0293786120089381,12.99583931152021,0.9789572139266831,1.0896525087653064,1.1934588931282877,0.07997643667931992,SOLVED,-0.02121921266144372,0.021739130434782705,002815
2018-04-17,14.95,32.65014485,5.81013129,,,,,2017-12-31,2018-03-30,0.8733593734904169,0.0587572240178762,0.24933223205520227,0.0587572240178762,14.233895554073932,0.9789572139266831,1.6168367434030202,0.8733593734904169,0.0293786120089381,12.99583931152021,0.9789572139266831,1.050309800518461,1.150368178740677,0.07086795314415098,SOLVED,-0.012110729126274783,-0.0361057382333978,002815
2018-04-18,15.57,33.98940114,6.04845351,,,,,2017-12-31,2018-03-30,0.8733593734904169,0.0587572240178762,0.24933223205520227,0.0587572240178762,14.233895554073932,0.9789572139266831,1.6168367434030202,0.8733593734904169,0.0293786120089381,12.99583931152021,0.9789572139266831,1.0938677989346113,1.1980757553841033,0.08093454476853865,SOLVED,-0.02217732075066245,0.04147157190635453,002815
2018-04-19,15.19,33.15813861,5.90052938,,,,,2017-12-31,2018-03-30,0.8733593734904169,0.0587572240178762,0.24933223205520227,0.0587572240178762,14.233895554073932,0.9789572139266831,1.6168367434030202,0.8733593734904169,0.0293786120089381,12.99583931152021,0.9789572139266831,1.0671709611956803,1.168835627763939,0.074808929462578,SOLVED,-0.016051705444701803,-0.02440590879897242,002815
2018-04-20,15.94,32.44088655,6.19473404,,,,,2018-03-31,2018-04-20,0.8599930109785509,0.04918461979183908,0.2511628007330948,0.04918461979183908,13.48060051714413,0.9659160528188669,1.4959016439480972,0.8599930109785509,0.02459230989591954,12.536800010608298,0.9659160528188669,1.1824399053831538,1.271456830013401,0.09060865963948936,SOLVED,-0.04142403984765028,0.049374588545095355,002815
