date,TRUE_BUYHOLD_single_002179
2018-08-07,0.9597624688279303
2018-08-08,0.9304900249376559
2018-08-09,0.9871664588528678
2018-08-10,0.9940174563591023
2018-08-13,0.9965087281795512
2018-08-14,0.9971315461346635
2018-08-15,0.9921490024937656
2018-08-16,0.9815610972568579
2018-08-17,0.9641221945137157
2018-08-20,0.9653678304239401
2018-08-21,0.9840523690773068
2018-08-22,0.9977543640897756
2018-08-23,1.0083422693266832
2018-08-24,1.012701995012469
2018-08-27,1.0214214463840399
2018-08-28,1.0457113466334165
2018-08-29,1.0214214463840399
2018-08-30,1.024535536159601
2018-08-31,1.0039825436408978
2018-09-03,1.0307637157107232
2018-09-04,1.0681327930174562
2018-09-05,1.0675099750623442
2018-09-06,1.0600361596009975
2018-09-07,1.0257811720698253
2018-09-10,1.022044264339152
2018-09-11,1.03823753117207
2018-09-12,1.0432200748129676
2018-09-13,1.0693784289276809
2018-09-14,1.033254987531172
2018-09-17,1.0264039900249378
2018-09-18,1.0569220698254365
2018-09-19,1.1036334164588528
2018-09-20,1.0917998753117208
2018-09-21,1.0930455112219453
2018-09-25,1.0849488778054865
2018-09-26,1.086194513715711
2018-09-27,1.0687556109725687
2018-09-28,1.070001246882793
2018-10-08,1.0482026184538653
2018-10-09,1.0276496259351622
2018-10-10,1.0419744389027432
2018-10-11,0.9921490024937656
2018-10-12,1.0102107231920199
2018-10-15,1.0095879052369077
2018-10-16,0.9554027431421447
2018-10-17,0.9161652119700749
2018-10-18,0.9298672069825437
2018-10-19,0.9585168329177058
2018-10-22,1.002114089775561
2018-10-23,0.9840523690773068
2018-10-24,0.9896577306733167
2018-10-25,0.9828067331670823
2018-10-26,0.9516658354114714
2018-10-29,0.9205249376558604
2018-10-30,0.9186564837905238
2018-10-31,0.9311128428927681
2018-11-01,0.9354725685785537
2018-11-02,0.9759557356608479
2018-11-05,0.959139650872818
2018-11-06,0.9585168329177058
2018-11-07,0.9485517456359104
2018-11-08,0.9043316708229426
2018-11-09,0.9410779301745636
2018-11-12,0.9491745635910226
2018-11-13,0.9722188279301746
2018-11-14,0.9659906483790524
2018-11-15,0.9834295511221944
2018-11-16,0.9772013715710723
2018-11-19,0.9691047381546135
2018-11-20,0.9616309226932668
2018-11-21,0.9441920199501248
2018-11-22,0.9429463840399004
2018-11-23,0.9311128428927681
2018-11-26,0.9186564837905238
2018-11-27,0.933604114713217
2018-11-28,0.9354725685785537
2018-11-29,0.9454376558603492
2018-11-30,0.9522886533665835
2018-12-03,0.9796926433915213
2018-12-04,0.9628765586034913
2018-12-05,0.9722188279301746
2018-12-06,0.9460604738154614
2018-12-07,0.9597624688279303
2018-12-10,0.9255074812967581
2018-12-11,0.9286215710723192
2018-12-12,0.9167880299251872
2018-12-13,0.927998753117207
2018-12-14,0.9255074812967581
2018-12-17,0.9180336658354116
2018-12-18,0.8582431421446385
2018-12-19,0.8364445137157107
2018-12-20,0.8327076059850373
2018-12-21,0.7953385286783043
2018-12-24,0.8071720698254364
2018-12-25,0.8264794264339153
2018-12-26,0.8233653366583542
2018-12-27,0.8121546134663341
2018-12-28,0.8190056109725686
2019-01-02,0.8252337905236908
2019-01-03,0.8345760598503741
2019-01-04,0.8389357855361597
2019-01-07,0.8719451371571073
2019-01-08,0.8725679551122195
2019-01-09,0.8682082294264339
2019-01-10,0.8787961346633417
2019-01-11,0.8974806733167082
2019-01-14,0.891252493765586
2019-01-15,0.896857855361596
2019-01-16,0.9068229426433916
2019-01-17,0.8775504987531173
2019-01-18,0.8906296758104738
2019-01-21,0.8949894014962593
2019-01-22,0.8744364089775561
2019-01-23,0.8775504987531173
2019-01-24,0.888138403990025
2019-01-25,0.8719451371571073
2019-01-28,0.8607344139650873
2019-01-29,0.8607344139650873
2019-01-30,0.8582431421446385
2019-01-31,0.8551290523690774
2019-02-01,0.8844014962593516
2019-02-11,0.8931209476309226
2019-02-12,0.8999719451371571
2019-02-13,0.9174108478802994
2019-02-14,0.9211477556109725
2019-02-15,0.905577306733167
2019-02-18,0.9597624688279303
2019-02-19,0.9709731920199501
2019-02-20,0.967859102244389
2019-02-21,0.950420199501247
2019-02-22,0.9784470074812969
2019-02-25,1.0170617206982542
2019-02-26,1.0164389027431422
2019-02-27,1.0145704488778053
2019-02-28,0.9965087281795512
2019-03-01,1.0158160847880298
2019-03-04,1.0158160847880298
2019-03-05,1.0438428927680798
2019-03-06,1.044465710723192
2019-03-07,1.023912718204489
2019-03-08,0.9921490024937656
2019-03-11,1.0176845386533666
2019-03-12,1.0961596009975063
2019-03-13,1.0457113466334165
2019-03-14,1.0351234413965087
2019-03-15,1.044465710723192
2019-03-18,1.0631502493765586
2019-03-19,1.0774750623441398
2019-03-20,1.0650187032418954
2019-03-21,1.061281795511222
2019-03-22,1.0288952618453866
2019-03-25,1.0307637157107232
2019-03-26,0.9616309226932668
2019-03-27,0.9728416458852868
2019-03-28,0.9722188279301746
2019-03-29,0.9884120947630922
2019-04-01,1.0102107231920199
2019-04-02,1.012701995012469
2019-04-03,0.999
2019-04-04,0.9884120947630922
2019-04-08,0.9740872817955113
2019-04-09,0.9871664588528678
2019-04-10,0.9940174563591023
2019-04-11,0.9691047381546135
2019-04-12,0.9491745635910226
2019-04-15,0.9896577306733167
2019-04-16,0.9983771820448879
2019-04-17,0.98778927680798
2019-04-18,0.9946402743142145
2019-04-19,0.9965087281795512
2019-04-22,0.9753329177057357
2019-04-23,0.9684819201995013
2019-04-24,0.9921490024937656
2019-04-25,0.9765785536159601
2019-04-26,1.0338778054862843
2019-04-29,1.0270268079800497
2019-04-30,1.0114563591022443
2019-05-06,0.9728416458852868
2019-05-07,1.0064738154613466
2019-05-08,1.0276496259351622
2019-05-09,1.002114089775561
2019-05-10,1.0482026184538653
2019-05-13,1.046956982543641
2019-05-14,1.0320093516209476
2019-05-15,1.0531851620947632
2019-05-16,1.055676433915212
2019-05-17,1.0351234413965087
2019-05-20,1.055676433915212
2019-05-21,1.072492518703242
2019-05-22,1.0974052369077307
2019-05-23,1.0594133416458855
2019-05-24,1.0338778054862843
2019-05-27,1.0581677057356609
2019-05-28,1.0550536159600998
2019-05-29,1.044465710723192
2019-05-30,1.0531851620947632
2019-05-31,1.0463341645885287
2019-06-03,1.0089650872817955
2019-06-04,0.99339463840399
2019-06-05,0.9828067331670823
2019-06-06,0.984675187032419
2019-06-10,1.007719451371571
2019-06-11,1.030140897755611
2019-06-12,1.0176845386533666
2019-06-13,1.0176845386533666
2019-06-14,1.0014912718204487
2019-06-17,1.0027369077306734
2019-06-18,0.99339463840399
2019-06-19,1.0151932668329178
2019-06-20,1.0257811720698253
2019-06-21,1.04944825436409
2019-06-24,1.0531851620947632
2019-06-25,1.044465710723192
2019-06-26,1.075606608478803
2019-06-27,1.0718697007481297
2019-06-28,1.06065897755611
2019-07-01,1.1023877805486284
2019-07-02,1.0905542394014964
2019-07-03,1.0967824189526185
2019-07-04,1.1055018703241897
2019-07-05,1.1160897755610975
2019-07-08,1.0974052369077307
2019-07-09,1.1104844139650873
2019-07-10,1.0905542394014964
2019-07-11,1.1017649625935164
2019-07-12,1.0949139650872817
2019-07-15,1.1048790523690772
2019-07-16,1.0942911471321697
2019-07-17,1.1565729426433915
2019-07-18,1.1098615960099751
2019-07-19,1.1017649625935164
2019-07-22,1.0762294264339154
2019-07-23,1.083703241895262
2019-07-24,1.1142213216957608
2019-07-25,1.1659152119700746
2019-07-26,1.1783715710723193
2019-07-29,1.1758802992518702
2019-07-30,1.1852225685785538
2019-07-31,1.1702749376558603
2019-08-01,1.2007930174563592
2019-08-02,1.1926963840399
2019-08-05,1.1789943890274315
2019-08-06,1.1908279301745637
2019-08-07,1.1540816708229427
2019-08-08,1.1659152119700746
2019-08-09,1.1702749376558603
2019-08-12,1.240030548628429
2019-08-13,1.180240024937656
2019-08-14,1.2014158354114712
2019-08-15,1.2176091022443891
2019-08-16,1.2188547381546135
2019-08-19,1.245635910224439
2019-08-20,1.2387849127182047
2019-08-21,1.2475043640897758
2019-08-22,1.2717942643391524
2019-08-23,1.2886103491271823
2019-08-26,1.3104089775561096
2019-08-27,1.3558746882793018
2019-08-28,1.3490236907730673
2019-08-29,1.353383416458853
2019-08-30,1.3745592269326683
2019-09-02,1.4237618453865337
2019-09-03,1.4113054862842893
2019-09-04,1.3782961346633416
2019-09-05,1.367708229426434
2019-09-06,1.3546290523690774
2019-09-09,1.3583659600997506
2019-09-10,1.3434183291770574
2019-09-11,1.325979426433915
2019-09-12,1.3209968827930174
2019-09-16,1.3297163341645886
2019-09-17,1.287364713216958
2019-09-18,1.3129002493765585
2019-09-19,1.322865336658354
2019-09-20,1.3247337905236907
2019-09-23,1.29359289276808
2019-09-24,1.3060492518703244
2019-09-25,1.2848734413965088
2019-09-26,1.2506184538653367
2019-09-27,1.2879875311720699
2019-09-30,1.3054264339152122
2019-10-08,1.2587150872817956
2019-10-09,1.24875
2019-10-10,1.2686801745635912
2019-10-11,1.27117144638404
2019-10-14,1.2780224438902745
2019-10-15,1.2643204488778057
2019-10-16,1.2730399002493769
2019-10-17,1.25996072319202
2019-10-18,1.2356708229426434
2019-10-21,1.2462587281795514
2019-10-22,1.2387849127182047
2019-10-23,1.2331795511221946
2019-10-24,1.2188547381546135
2019-10-25,1.2338023690773068
2019-10-28,1.2549781795511221
2019-10-29,1.2562238154613468
2019-10-30,1.2636976309226933
2019-10-31,1.2798908977556112
2019-11-01,1.2699258104738156
2019-11-04,1.2263285536159603
2019-11-05,1.2593379052369078
2019-11-06,1.2331795511221946
2019-11-07,1.2506184538653367
2019-11-08,1.24875
2019-11-11,1.2213460099750624
2019-11-12,1.2001701995012468
2019-11-13,1.214495012468828
2019-11-14,1.218231920199501
2019-11-15,1.2157406483790525
2019-11-18,1.2263285536159603
2019-11-19,1.2985754364089779
2019-11-20,1.2898559850374067
2019-11-21,1.28238216957606
2019-11-22,1.2693029925187034
2019-11-25,1.2194775561097255
2019-11-26,1.2362936408977558
2019-11-27,1.2225916458852868
2019-11-28,1.216986284289277
2019-11-29,1.2213460099750624
2019-12-02,1.2213460099750624
2019-12-03,1.229442643391521
2019-12-04,1.2524869077306733
2019-12-05,1.266188902743142
2019-12-06,1.2612063591022444
2019-12-09,1.2475043640897758
2019-12-10,1.2369164588528678
2019-12-11,1.2362936408977558
2019-12-12,1.2300654613466335
2019-12-13,1.2387849127182047
2019-12-16,1.2649432668329177
2019-12-17,1.2655660847880301
2019-12-18,1.2605835411471322
2019-12-19,1.2618291770573569
2019-12-20,1.2499956359102244
2019-12-23,1.2225916458852868
2019-12-24,1.220100374064838
2019-12-25,1.2250829177057359
2019-12-26,1.2325567331670824
2019-12-27,1.2418990024937657
2019-12-30,1.234425187032419
2019-12-31,1.2381620947630922
2020-01-02,1.2506184538653367
2020-01-03,1.2618291770573569
2020-01-06,1.2830049875311722
2020-01-07,1.2705486284289278
2020-01-08,1.2618291770573569
2020-01-09,1.2580922693266834
2020-01-10,1.2499956359102244
2020-01-13,1.2499956359102244
2020-01-14,1.2450130922693268
2020-01-15,1.2394077306733167
2020-01-16,1.2300654613466335
2020-01-17,1.2244600997506234
2020-01-20,1.231311097256858
2020-01-21,1.2275741895261847
2020-01-22,1.2281970074812967
2020-01-23,1.1845997506234414
2020-02-03,1.111730049875312
2020-02-04,1.1310374064837907
2020-02-05,1.1391340399002494
2020-02-06,1.166538029925187
2020-02-07,1.1515903990024938
2020-02-10,1.1366427680798006
2020-02-11,1.1515903990024938
2020-02-12,1.1540816708229427
2020-02-13,1.143493765586035
2020-02-14,1.1466078553615962
2020-02-17,1.203284289276808
2020-02-18,1.2338023690773068
2020-02-19,1.228819825436409
2020-02-20,1.234425187032419
2020-02-21,1.2556009975062346
2020-02-24,1.2973298004987532
2020-02-25,1.296706982543641
2020-02-26,1.2954613466334166
2020-02-27,1.296706982543641
2020-02-28,1.245635910224439
2020-03-02,1.2450130922693268
2020-03-03,1.2537325436408977
2020-03-04,1.2369164588528678
2020-03-05,1.2499956359102244
2020-03-06,1.2387849127182047
2020-03-09,1.1889594763092268
2020-03-10,1.2082668329177058
2020-03-11,1.2095124688279304
2020-03-12,1.197678927680798
2020-03-13,1.1933192019950125
2020-03-16,1.1733890274314214
2020-03-17,1.1628011221945138
2020-03-18,1.1167125935162097
2020-03-19,1.1104844139650873
2020-03-20,1.072492518703242
2020-03-23,1.0401059850374064
2020-03-24,1.0531851620947632
2020-03-25,1.0569220698254365
2020-03-26,1.0625274314214463
2020-03-27,1.1111072319201996
2020-03-30,1.0899314214463842
2020-03-31,1.0843260598503741
2020-04-01,1.0780978802992518
2020-04-02,1.0780978802992518
2020-04-03,1.0793435162094762
2020-04-07,1.1241864089775562
2020-04-08,1.117958229426434
2020-04-09,1.1079931421446385
2020-04-10,1.0967824189526185
2020-04-13,1.0886857855361598
2020-04-14,1.0824576059850375
2020-04-15,1.0675099750623442
2020-04-16,1.072492518703242
2020-04-17,1.0899314214463842
2020-04-20,1.0830804239401497
2020-04-21,1.081211970074813
2020-04-22,1.0899314214463842
2020-04-23,1.1042562344139653
2020-04-24,1.1023877805486284
2020-04-27,1.1042562344139653
2020-04-28,1.0998965087281796
2020-04-29,1.0961596009975063
2020-04-30,1.1360199501246884
2020-05-06,1.1329058603491273
2020-05-07,1.1590642144638403
2020-05-08,1.1634239401496258
2020-05-11,1.155950124688279
2020-05-12,1.142870947630923
2020-05-13,1.145985037406484
2020-05-14,1.1322830423940151
2020-05-15,1.1329058603491273
2020-05-18,1.1509675810473818
2020-05-19,1.1441165835411473
2020-05-20,1.112352867830424
2020-05-21,1.0762294264339154
2020-05-22,1.0780978802992518
2020-05-25,1.0706240648379053
2020-05-26,1.072492518703242
2020-05-27,1.0886857855361598
2020-05-28,1.1048790523690772
2020-05-29,1.1135985037406484
2020-06-01,1.126677680798005
2020-06-02,1.1223179551122195
2020-06-03,1.1167125935162097
2020-06-04,1.1048790523690772
2020-06-05,1.137888403990025
2020-06-08,1.1596870324189525
2020-06-09,1.1708977556109725
2020-06-10,1.1708977556109725
2020-06-11,1.1416253117206983
2020-06-12,1.1385112219451374
2020-06-15,1.1192038653366585
2020-06-16,1.1297917705735663
2020-06-17,1.1615554862842892
2020-06-18,1.1596870324189525
2020-06-19,1.177748753117207
2020-06-22,1.1727662094763092
2020-06-23,1.1708977556109725
2020-06-24,1.1895822942643393
2020-06-29,1.1870910224438902
2020-06-30,1.3060492518703244
2020-07-01,1.29359289276808
2020-07-02,1.2805137157107231
2020-07-03,1.2705486284289278
2020-07-06,1.3129002493765585
2020-07-07,1.3247337905236907
2020-07-08,1.3876384039900251
2020-07-09,1.3963578553615963
2020-07-10,1.3807874064837906
2020-07-13,1.3870155860349127
2020-07-14,1.378918952618454
2020-07-15,1.330961970074813
2020-07-16,1.2742855361596013
2020-07-17,1.3303391521197008
2020-07-20,1.4007175810473815
2020-07-21,1.3801645885286784
2020-07-22,1.4517886533665836
2020-07-23,1.4667362842892768
2020-07-24,1.4088142144638405
2020-07-27,1.3969806733167083
2020-07-28,1.410059850374065
2020-07-29,1.4355953865336661
2020-07-30,1.410059850374065
2020-07-31,1.3870155860349127
2020-08-03,1.4542799251870326
2020-08-04,1.4032088528678306
2020-08-05,1.4362182044887781
2020-08-06,1.4947630922693267
2020-08-07,1.5533079800498755
2020-08-10,1.5315093516209477
2020-08-11,1.4935174563591023
2020-08-12,1.4573940149625937
2020-08-13,1.4424463840399004
2020-08-14,1.47047319201995
2020-08-17,1.5159389027431422
2020-08-18,1.5053509975062345
2020-08-19,1.4636221945137158
2020-08-20,1.3614800498753117
2020-08-21,1.3863927680798007
2020-08-24,1.5246583541147134
2020-08-25,1.5427200748129677
2020-08-26,1.496008728179551
2020-08-27,1.5308865336658353
2020-08-28,1.549571072319202
2020-08-31,1.53773753117207
2020-09-01,1.6081159600997508
2020-09-02,1.585694513715711
2020-09-03,1.560781795511222
2020-09-04,1.552062344139651
2020-09-07,1.512824812967581
2020-09-08,1.4966315461346635
2020-09-09,1.4474289276807981
2020-09-10,1.4243846633416462
2020-09-11,1.4374638403990025
2020-09-14,1.4698503740648379
2020-09-15,1.4854208229426435
2020-09-16,1.4567711970074815
2020-09-17,1.4362182044887781
2020-09-18,1.4773241895261844
2020-09-21,1.535246259351621
2020-09-22,1.5053509975062345
2020-09-23,1.4904033665835412
2020-09-24,1.4511658354114716
2020-09-25,1.4480517456359103
2020-09-28,1.4200249376558605
2020-09-29,1.4505430174563592
2020-09-30,1.4742100997506236
2020-10-09,1.5171845386533667
2020-10-12,1.5757294264339154
2020-10-13,1.5875629675810474
2020-10-14,1.6031334164588529
2020-10-15,1.6193266832917705
2020-10-16,1.6168354114713217
2020-10-19,1.619949501246883
2020-10-20,1.6523360349127183
2020-10-21,1.6566957605985038
2020-10-22,1.6548273067331671
2020-10-23,1.6554501246882791
2020-10-26,1.6679064837905238
2020-10-27,1.6417481296758105
2020-10-28,1.6629239401496259
2020-10-29,1.645485037406484
2020-10-30,1.7638204488778058
2020-11-02,1.8148915211970076
2020-11-03,1.816137157107232
2020-11-04,1.8665854114713218
2020-11-05,1.903954488778055
2020-11-06,1.920770573566085
2020-11-09,1.8858927680798008
2020-11-10,1.8510149625935162
2020-11-11,1.8435411471321697
2020-11-12,1.8852699501246883
2020-11-13,1.9014632169576062
2020-11-16,1.8821558603491273
2020-11-17,1.878418952618454
2020-11-18,1.8454096009975063
2020-11-19,1.8578659600997507
2020-11-20,1.8765504987531172
2020-11-23,1.9139195760598506
2020-11-24,1.9519114713216958
2020-11-25,1.900840399002494
2020-11-26,1.8597344139650873
2020-11-27,1.8740592269326684
2020-11-30,1.878418952618454
2020-12-01,1.9824295511221945
2020-12-02,2.011079177057357
2020-12-03,1.9481745635910226
2020-12-04,1.9544027431421447
2020-12-07,2.0627730673316704
2020-12-08,2.0827032418952616
2020-12-09,2.037860349127182
2020-12-10,2.057167705735661
2020-12-11,2.0222899002493766
2020-12-14,2.0004912718204486
2020-12-15,2.0160617206982545
2020-12-16,2.0048509975062343
2020-12-17,1.9799382793017457
2020-12-18,2.024158354114713
2020-12-21,2.176748753117207
2020-12-22,2.1860910224438905
2020-12-23,2.2570922693266837
2020-12-24,2.263943266832918
2020-12-25,2.356120324189526
2020-12-28,2.3168827930174563
2020-12-29,2.29259289276808
2020-12-30,2.3816558603491274
2020-12-31,2.4931402743142144
2021-01-04,2.71922319201995
2021-01-05,2.6588098503740647
2021-01-06,2.6432394014962592
2021-01-07,2.721091645885287
2021-01-08,2.6108528678304244
2021-01-11,2.480061097256858
2021-01-12,2.4682275561097256
2021-01-13,2.4202705735660848
2021-01-14,2.319374064837905
2021-01-15,2.334944513715711
2021-01-18,2.3947350374064844
2021-01-19,2.3723135910224444
2021-01-20,2.417779301745636
2021-01-21,2.4202705735660848
2021-01-22,2.49189463840399
2021-01-25,2.4619993765586035
2021-01-26,2.2153634663341646
2021-01-27,2.269548628428928
2021-01-28,2.251486907730673
2021-01-29,2.2128721945137158
2021-02-01,2.184845386533666
2021-02-02,2.2209688279301747
2021-02-03,2.2683029925187035
2021-02-04,2.357988778054863
2021-02-05,2.3990947630922697
2021-02-08,2.3623485037406486
2021-02-09,2.4881577306733167
2021-02-10,2.4563940149625934
2021-02-18,2.3336988778054866
2021-02-19,2.263943266832918
2021-02-22,2.080834788029925
2021-02-23,2.15806421446384
2021-02-24,2.1586870324189524
2021-02-25,2.244635910224439
2021-02-26,2.1916963840399
2021-03-01,2.2788908977556113
2021-03-02,2.3013123441396512
2021-03-03,2.2832506234413965
2021-03-04,2.117581047381546
2021-03-05,2.1860910224438905
2021-03-08,1.9998684538653366
2021-03-09,1.9089370324189527
2021-03-10,1.9456832917705735
2021-03-11,1.9600081047381546
2021-03-12,1.9456832917705735
2021-03-15,1.9313584788029927
2021-03-16,1.9456832917705735
2021-03-17,2.0197986284289278
2021-03-18,2.090799875311721
2021-03-19,2.0366147132169576
2021-03-22,2.0858173316708233
2021-03-23,2.075229426433915
2021-03-24,2.09329114713217
2021-03-25,2.0851945137157104
2021-03-26,2.12131795511222
2021-03-29,2.218477556109726
2021-03-30,2.2595835411471326
2021-03-31,2.152458852867831
2021-04-01,2.199793017456359
2021-04-02,2.2284426433915216
2021-04-06,2.222214463840399
2021-04-07,2.1873366583541145
2021-04-08,2.179240024937656
2021-04-09,2.3966034912718204
2021-04-12,2.417156483790524
2021-04-13,2.471964463840399
2021-04-14,2.5155617206982543
2021-04-15,2.4644906483790523
2021-04-16,2.405945760598504
2021-04-19,2.4837980049875314
2021-04-20,2.4426920199501247
2021-04-21,2.400963216957606
2021-04-22,2.4103054862842894
2021-04-23,2.3816558603491274
2021-04-26,2.3256022443890276
2021-04-27,2.306294887780549
2021-04-28,2.335567331670823
2021-04-29,2.400963216957606
2021-04-30,2.171143391521197
2021-05-06,2.1468534912718207
2021-05-07,2.162423940149626
2021-05-10,2.111352867830424
2021-05-11,2.177994389027431
2021-05-12,2.1686521197007482
2021-05-13,2.160555486284289
2021-05-14,2.2352936408977557
2021-05-17,2.338058603491272
2021-05-18,2.4127967581047383
2021-05-19,2.3517605985037404
2021-05-20,2.4246302992518705
2021-05-21,2.2938385286783043
2021-05-24,2.321865336658354
2021-05-25,2.3966034912718204
2021-05-26,2.383524314214464
2021-05-27,2.4053229426433913
2021-05-28,2.4240074812967585
2021-05-31,2.4551483790523694
2021-06-01,2.5037281795511226
2021-06-02,2.471341645885287
2021-06-03,2.3847699501246886
2021-06-04,2.364216957605985
2021-06-07,2.4221390274314216
2021-06-08,2.446428927680798
2021-06-09,2.5354918952618455
2021-06-10,2.49189463840399
2021-06-11,2.3909981296758107
2021-06-15,2.318751246882793
2021-06-16,2.3087861596009978
2021-06-17,2.318751246882793
2021-06-18,2.369822319201995
2021-06-21,2.4788154613466333
2021-06-22,2.4813067331670826
2021-06-23,2.488780548628429
2021-06-24,2.5037281795511226
2021-06-25,2.5392288029925187
2021-06-28,2.540474438902743
2021-06-29,2.4775698254364094
2021-06-30,2.5298865336658354
2021-07-01,2.3984719451371572
2021-07-02,2.3237337905236912
2021-07-05,2.40781421446384
2021-07-06,2.4140423940149627
2021-07-07,2.545456982543641
2021-07-08,2.69680174563591
2021-07-09,2.6008877805486286
2021-07-12,2.6494675810473813
2021-07-13,2.6245548628428925
2021-07-14,2.5660099750623444
2021-07-15,2.5884314214463844
2021-07-16,2.6718890274314213
2021-07-19,2.645107855361596
2021-07-20,2.6799856608478807
2021-07-21,2.7017842892768082
2021-07-22,2.6600554862842896
2021-07-23,2.72482855361596
2021-07-26,2.7715399002493766
2021-07-27,2.6613011221945135
2021-07-28,2.5373603491271823
2021-07-29,2.7111265586034916
2021-07-30,2.654450124688279
2021-08-02,2.7534781795511227
2021-08-03,2.6799856608478807
2021-08-04,2.817628428927681
2021-08-05,2.9397007481296757
2021-08-06,3.014438902743142
2021-08-09,2.972087281795511
2021-08-10,3.076720698254364
2021-08-11,3.099142144638404
2021-08-12,3.0424657107231923
2021-08-13,3.0225355361596016
2021-08-16,2.883647132169576
2021-08-17,2.884892768079801
2021-08-18,2.916033665835412
2021-08-19,3.0050966334164593
2021-08-20,3.0462026184538655
2021-08-23,3.292215710723192
