strategy,date,code,name,action,price_to_neutral,neutral_value,close_qfq,weight_before,weight_after,weight_change,cost_fraction
UNIVERSAL_GEOMEAN_single_600570,2021-08-31,600570,恒生电子,BUY_STAGED,0.7884771461030478,47.16687120712,37.19,0.0,0.5,0.5,0.0005
UNIVERSAL_GEOMEAN_single_600570,2022-02-28,600570,恒生电子,BUY_A_LEVEL,0.7484816382422156,52.372694261491716,39.2,0.5131561722738582,0.75,0.23684382772614176,0.00023684382772614176
UNIVERSAL_GEOMEAN_single_600570,2022-03-31,600570,恒生电子,BUY_A_LEVEL,0.6733613103782304,49.55734682952886,33.37,0.7186131648840712,0.75,0.03138683511592877,3.138683511592877e-05
UNIVERSAL_GEOMEAN_single_600570,2022-04-29,600570,恒生电子,BUY_FULL_MARGIN,0.6295994348095265,45.393941639490734,28.58,0.7198388044664598,1.0,0.28016119553354024,0.0002801611955335402
