date,close,pe_ttm,pb,pe_anchor,pb_anchor,price_to_neutral,neutral_value,ret,code
2018-02-06,7.53,14.38200786,1.27059518,,,,,-0.06575682382133996,600312
2018-02-07,7.6,14.52079684,1.28285665,,,,,0.009296148738379806,600312
2018-02-08,7.75,14.7983748,1.3073796,,,,,0.019736842105263275,600312
2018-02-09,7.46,14.26056751,1.25986639,,,,,-0.03741935483870973,600312
2018-02-12,7.55,14.41670511,1.27366055,,,,,0.012064343163538771,600312
2018-02-13,7.59,14.50344822,1.28132397,,,,,0.005298013245033095,600312
2018-02-14,7.6,14.52079684,1.28285665,,,,,0.0013175230566535578,600312
2018-02-22,7.65,14.62488858,1.29205276,,,,,0.00657894736842124,600312
2018-02-23,7.69,14.69428306,1.2981835,,,,,0.005228758169934622,600312
2018-02-26,7.8,14.90246653,1.31657571,,,,,0.014304291287386084,600312
2018-02-27,7.9,15.09330138,1.33343523,,,,,0.012820512820512997,600312
2018-02-28,7.88,15.05860413,1.33036986,,,,,-0.0025316455696202667,600312
2018-03-01,8.0,15.28413622,1.35029476,,,,,0.015228426395939021,600312
2018-03-02,7.93,15.14534724,1.33803329,,,,,-0.008750000000000036,600312
2018-03-05,7.89,15.07595275,1.33190255,,,,,-0.0050441361916772065,600312
2018-03-06,7.95,15.19739311,1.34263134,,,,,0.0076045627376426506,600312
2018-03-07,7.85,15.00655827,1.32577181,,,,,-0.012578616352201366,600312
2018-03-08,7.9,15.09330138,1.33343523,,,,,0.006369426751592355,600312
2018-03-09,8.07,15.4229252,1.36255623,,,,,0.021518987341772045,600312
2018-03-12,8.25,15.76989765,1.39320992,,,,,0.02230483271375472,600312
2018-03-13,8.24,15.7352004,1.39014455,,,,,-0.00121212121212122,600312
2018-03-14,8.13,15.52701693,1.37175234,,,,,-0.013349514563106735,600312
2018-03-15,8.04,15.35353071,1.3564255,,,,,-0.011070110701107194,600312
2018-03-16,8.04,15.37087933,1.35795818,,,,,0.0,600312
2018-03-19,8.01,15.30148484,1.35182744,,,,,-0.003731343283582045,600312
2018-03-20,8.16,15.59641142,1.37788307,,,,,0.01872659176029967,600312
2018-03-21,8.35,15.96073249,1.41006944,,,,,0.023284313725490113,600312
2018-03-22,8.53,16.29035631,1.43919044,,,,,0.021556886227544814,600312
2018-03-23,7.94,15.16269587,1.33956597,,,,,-0.06916764361078531,600312
2018-03-26,8.01,15.30148484,1.35182744,,,,,0.00881612090680095,600312
2018-03-27,8.24,15.75254902,1.39167723,,,,,0.02871410736579283,600312
2018-03-28,8.04,15.35353071,1.3564255,,,,,-0.024271844660194275,600312
2018-03-29,8.24,15.7352004,1.39014455,,,,,0.024875621890547484,600312
2018-03-30,8.23,15.71785178,1.38861186,,,,,-0.0012135922330096527,600312
2018-04-02,8.21,15.68315453,1.39175598,,,,,-0.002430133657351119,600312
2018-04-03,8.02,15.31883347,1.35942537,,,,,-0.023142509135201106,600312
2018-04-04,7.94,15.18004449,1.34710894,,,,,-0.009975062344139585,600312
2018-04-09,7.87,15.04125551,1.33479252,,,,,-0.008816120906801062,600312
2018-04-10,7.88,15.05860413,1.33633207,,,,,0.0012706480304955914,600312
2018-04-11,7.95,15.19739311,1.3486485,,,,,0.008883248730964466,600312
2018-04-12,7.94,18.80914116,1.34556939,,,,,-0.0012578616352201255,600312
2018-04-13,7.84,18.57241284,1.32863431,,,,,-0.012594458438287215,600312
2018-04-16,7.68,18.20655998,1.3024619,,,,,-0.020408163265306145,600312
2018-04-17,7.65,18.12047696,1.29630369,,,,,-0.003906249999999889,600312
2018-04-18,7.76,18.40024679,1.31631788,,,,,0.01437908496732021,600312
2018-04-19,7.75,18.37872603,1.31477833,,,,,-0.0012886597938144284,600312
2018-04-20,7.56,17.92679015,1.28244771,,,,,-0.024516129032258083,600312
2018-04-23,7.59,17.99135242,1.28706637,,,,,0.003968253968253954,600312
2018-04-24,7.68,18.20655998,1.3024619,,,,,0.011857707509881354,600312
2018-04-25,7.64,18.0989562,1.29476414,,,,,-0.00520833333333337,600312
2018-04-26,6.87,20.70848551,1.16544168,,,,,-0.10078534031413611,600312
2018-04-27,6.68,20.13400969,1.13311107,,,,,-0.02765647743813693,600312
2018-05-02,6.56,19.7783818,1.11309688,,,,,-0.017964071856287456,600312
2018-05-03,6.6,19.88780577,1.11925509,,,,,0.0060975609756097615,600312
2018-05-04,6.57,19.80573779,1.11463643,,,,,-0.004545454545454408,600312
2018-05-07,6.63,19.96987374,1.12387375,,,,,0.00913242009132409,600312
2018-05-08,6.64,19.99722973,1.1254133,,,,,0.0015082956259426794,600312
2018-05-09,6.63,19.96987374,1.12387375,,,,,-0.001506024096385561,600312
2018-05-10,6.64,19.99722973,1.1254133,,,,,0.0015082956259426794,600312
2018-05-11,6.59,19.86044978,1.11771553,,,,,-0.0075301204819276935,600312
2018-05-14,6.53,19.66895784,1.10693866,,,,,-0.009104704097116834,600312
2018-05-15,6.62,19.94251775,1.12233419,,,,,0.013782542113323082,600312
2018-05-16,6.61,19.91516176,1.12079464,,,,,-0.0015105740181268201,600312
2018-05-17,6.55,19.72366982,1.11001777,,,,,-0.00907715582450841,600312
2018-05-18,6.58,19.83309379,1.11617598,,,,,0.004580152671755711,600312
2018-05-21,6.69,20.16136568,1.13465062,,,,,0.016717325227963542,600312
2018-05-22,6.74,20.29814564,1.14234838,,,,,0.007473841554558991,600312
2018-05-23,6.68,20.13400969,1.13311107,,,,,-0.008902077151335397,600312
2018-05-24,6.69,20.16136568,1.13465062,,,,,0.0014970059880241582,600312
2018-05-25,6.67,20.1066537,1.13157151,,,,,-0.002989536621823663,600312
2018-05-28,6.56,19.7783818,1.11309688,,,,,-0.016491754122938573,600312
2018-05-29,6.55,19.72366982,1.11001777,,,,,-0.0015243902439023849,600312
2018-05-30,6.26,18.84827809,1.06075207,,,,,-0.04427480916030535,600312
2018-05-31,6.34,19.09448202,1.07460805,,,,,0.012779552715654896,600312
2018-06-01,6.34,19.09448202,1.07460805,,,,,0.0,600312
2018-06-04,6.28,18.93034607,1.06537073,,,,,-0.009463722397476282,600312
2018-06-05,6.36,19.149194,1.07768715,,,,,0.01273885350318471,600312
2018-06-06,6.32,19.03977003,1.07152894,,,,,-0.0062893081761006275,600312
2018-06-07,6.29,18.95770206,1.06691028,,,,,-0.004746835443038,600312
2018-06-08,6.11,18.41058223,1.03611922,,,,,-0.02861685214626386,600312
2018-06-11,6.07,18.30115827,1.02996101,,,,,-0.006546644844517169,600312
2018-06-12,6.07,18.30115827,1.02996101,,,,,0.0,600312
2018-06-13,5.92,17.83610641,1.00378861,,,,,-0.02471169686985175,600312
2018-06-14,5.91,17.80875042,1.00224905,,,,,-0.0016891891891891442,600312
2018-06-15,5.67,17.09749464,0.96222067,,,,,-0.040609137055837574,600312
2018-06-19,5.11,15.40142317,0.86676838,,,,,-0.09876543209876532,600312
2018-06-20,5.12,15.42877917,0.86830794,,,,,0.001956947162426559,600312
2018-06-21,4.94,14.88165934,0.83751687,,,,,-0.03515624999999989,600312
2018-06-22,5.04,15.18257524,0.85445196,,,,,0.020242914979756943,600312
2018-06-25,4.98,14.9910833,0.84367509,,,,,-0.011904761904761862,600312
2018-06-26,5.03,15.15521925,0.85291241,,,,,0.010040160642570184,600312
2018-06-27,5.03,15.15521925,0.85291241,,,,,0.0,600312
2018-06-28,4.97,14.96372731,0.84213553,,,,,-0.011928429423459397,600312
2018-06-29,5.12,15.42877917,0.86830794,,,,,0.030181086519114775,600312
2018-07-02,5.08,15.29199921,0.89003796,,,,,-0.0078125,600312
2018-07-03,5.08,14.93637132,0.8693394,,,,,0.0,600312
2018-07-04,5.0,14.6901674,0.85500963,,,,,-0.015748031496062964,600312
2018-07-05,4.85,14.25247153,0.82953448,,,,,-0.030000000000000027,600312
2018-07-06,4.89,14.3618955,0.83590327,,,,,0.008247422680412342,600312
2018-07-09,4.95,14.55338744,0.84704864,,,,,0.0122699386503069,600312
2018-07-10,4.97,14.60809942,0.85023304,,,,,0.004040404040403844,600312
2018-07-11,4.83,14.19775955,0.82635009,,,,,-0.028169014084507005,600312
2018-07-12,4.96,14.58074343,0.84864084,,,,,0.0269151138716357,600312
2018-07-13,5.0,14.6901674,0.85500963,,,,,0.008064516129032251,600312
2018-07-16,4.95,14.52603145,0.84545645,,,,,-0.010000000000000009,600312
2018-07-17,5.22,15.3193552,0.89163015,,,,,0.05454545454545445,600312
2018-07-18,5.12,15.04579529,0.87570819,,,,,-0.019157088122605304,600312
2018-07-19,5.08,14.90901533,0.8677472,,,,,-0.0078125,600312
2018-07-20,5.15,15.12786326,0.88048478,,,,,0.013779527559055094,600312
2018-07-23,5.19,15.23728723,0.88685356,,,,,0.007766990291262044,600312
2018-07-24,5.35,15.70233908,0.91392091,,,,,0.030828516377649162,600312
2018-07-25,5.33,15.6476271,0.91073651,,,,,-0.0037383177570092796,600312
2018-07-26,5.4,15.86647503,0.92347409,,,,,0.013133208255159623,600312
2018-07-27,5.31,15.59291511,0.90755212,,,,,-0.01666666666666683,600312
2018-07-30,4.94,14.49867546,0.84386425,,,,,-0.06967984934086613,600312
2018-07-31,5.04,14.79959136,0.86137842,,,,,0.020242914979756943,600312
2018-08-01,4.97,14.60809942,0.85023304,,,,,-0.01388888888888895,600312
2018-08-02,4.85,14.25247153,0.82953448,,,,,-0.024144869215291798,600312
2018-08-03,4.72,13.86948765,0.80724373,,,,,-0.026804123711340222,600312
2018-08-06,4.68,13.7327077,0.79928274,,,,,-0.008474576271186418,600312
2018-08-07,4.79,14.06097959,0.8183891,,,,,0.023504273504273643,600312
2018-08-08,4.78,14.0336236,0.81679691,,,,,-0.0020876826722338038,600312
2018-08-09,4.87,14.30718352,0.83271887,,,,,0.01882845188284521,600312
2018-08-10,4.88,14.33453951,0.83431107,,,,,0.002053388090349051,600312
2018-08-13,4.9,14.38925149,0.83749546,,,,,0.004098360655737876,600312
2018-08-14,4.86,14.27982753,0.83112668,,,,,-0.008163265306122436,600312
2018-08-15,4.79,14.06097959,0.8183891,,,,,-0.01440329218107006,600312
2018-08-16,4.69,13.76006369,0.80087494,,,,,-0.02087682672233815,600312
2018-08-17,4.62,44.99513825,0.78972956,,,,,-0.014925373134328401,600312
2018-08-20,4.68,45.63015028,0.80087494,,,,,0.01298701298701288,600312
2018-08-21,4.7,45.81158229,0.80405933,,,,,0.00427350427350448,600312
2018-08-22,4.65,45.26728626,0.79450615,,,,,-0.010638297872340385,600312
2018-08-23,4.65,45.26728626,0.79450615,,,,,0.0,600312
2018-08-24,4.64,45.17657026,0.79291396,,,,,-0.0021505376344087557,600312
2018-08-27,4.7,45.81158229,0.80405933,,,,,0.012931034482758674,600312
2018-08-28,4.7,45.81158229,0.80405933,,,,,0.0,600312
2018-08-29,4.68,45.63015028,0.80087494,,,,,-0.004255319148936287,600312
2018-08-30,4.62,44.99513825,0.78972956,,,,,-0.012820512820512775,600312
2018-08-31,4.58,44.63227423,0.78336078,,,,,-0.008658008658008698,600312
2018-09-03,4.61,44.90442224,0.78813737,,,,,0.0065502183406114245,600312
2018-09-04,4.68,45.53943427,0.79928274,,,,,0.015184381778741818,600312
2018-09-05,4.64,45.17657026,0.79291396,,,,,-0.008547008547008517,600312
2018-09-06,4.59,44.72299023,0.78495297,,,,,-0.010775862068965525,600312
2018-09-07,4.62,44.99513825,0.78972956,,,,,0.006535947712418277,600312
2018-09-10,5.08,49.53093847,0.8693394,,,,,0.09956709956709964,600312
2018-09-11,5.35,52.0709866,0.91392091,,,,,0.053149606299212504,600312
2018-09-12,5.47,53.25029466,0.93461946,,,,,0.02242990654205612,600312
2018-09-13,5.68,55.33676276,0.97123999,,,,,0.03839122486288837,600312
2018-09-14,5.67,55.24604676,0.96964779,,,,,-0.0017605633802816323,600312
2018-09-17,6.01,58.51182292,1.02696687,,,,,0.059964726631393184,600312
2018-09-18,6.25,60.87043904,1.06836399,,,,,0.03993344425956735,600312
2018-09-19,6.16,59.963279,1.05244202,,,,,-0.014399999999999968,600312
2018-09-20,6.03,58.78397094,1.03174346,,,,,-0.02110389610389607,600312
2018-09-21,6.03,58.78397094,1.03174346,,,,,0.0,600312
2018-09-25,6.04,58.87468694,1.03333566,,,,,0.0016583747927030323,600312
2018-09-26,6.41,62.41261112,1.09543133,,,,,0.0612582781456954,600312
2018-09-27,6.17,60.144711,1.05562641,,,,,-0.03744149765990645,600312
2018-09-28,6.69,65.13409125,1.14319723,,,,,0.08427876823338742,600312
2018-10-08,6.75,65.76910329,1.13664533,,,,,0.008968609865470878,600312
2018-10-09,6.62,64.49907922,1.11469632,,,,,-0.019259259259259198,600312
2018-10-10,6.85,66.67626333,1.1523232,,,,,0.034743202416918306,600312
2018-10-11,6.47,63.04762315,1.08961173,,,,,-0.05547445255474448,600312
2018-10-12,6.66,64.86194324,1.12096747,,,,,0.029366306027820865,600312
2018-10-15,6.13,59.69113098,1.03160363,,,,,-0.07957957957957962,600312
2018-10-16,6.38,62.1404631,1.07393387,,,,,0.040783034257748874,600312
2018-10-17,6.36,61.9590311,1.07079829,,,,,-0.0031347962382444194,600312
2018-10-18,6.22,60.59829103,1.04728149,,,,,-0.022012578616352307,600312
2018-10-19,6.49,63.22905516,1.09274731,,,,,0.043408360128617485,600312
2018-10-22,6.82,66.40411532,1.14761984,,,,,0.05084745762711873,600312
2018-10-23,7.0,68.21843541,1.17897557,,,,,0.02639296187683282,600312
2018-10-24,6.81,66.31339931,1.14605205,,,,,-0.027142857142857246,600312
2018-10-25,6.8,66.22268331,1.14448427,,,,,-0.001468428781204123,600312
2018-10-26,6.66,64.86194324,1.12096747,,,,,-0.020588235294117574,600312
2018-10-29,6.66,64.86194324,1.12096747,,,,,0.0,600312
2018-10-30,6.78,66.0412513,1.14134869,,,,,0.018018018018018056,600312
2018-10-31,6.97,59.64377021,1.17270443,,,,,0.028023598820059004,600312
2018-11-01,7.03,60.20193383,1.18367893,,,,,0.008608321377331585,600312
2018-11-02,7.59,64.98619347,1.27774613,,,,,0.07965860597439534,600312
2018-11-05,7.79,66.66068435,1.31066965,,,,,0.026350461133069825,600312
2018-11-06,7.66,65.62409476,1.29028843,,,,,-0.016688061617458283,600312
2018-11-07,7.54,64.58750517,1.2699072,,,,,-0.015665796344647487,600312
2018-11-08,7.44,63.7103909,1.25266155,,,,,-0.013262599469495928,600312
2018-11-09,7.39,63.3117026,1.24482261,,,,,-0.006720430107526987,600312
2018-11-12,7.52,64.42802985,1.26677163,,,,,0.017591339648173276,600312
2018-11-13,7.52,64.34829219,1.26520384,,,,,0.0,600312
2018-11-14,7.36,62.99275196,1.23855147,,,,,-0.02127659574468077,600312
2018-11-15,7.36,62.99275196,1.23855147,,,,,0.0,600312
2018-11-16,7.47,63.94960389,1.25736491,,,,,0.01494565217391286,600312
2018-11-19,7.47,63.94960389,1.25736491,,,,,0.0,600312
2018-11-20,7.23,61.87642471,1.21660245,,,,,-0.032128514056224855,600312
2018-11-21,7.19,61.55747406,1.21033131,,,,,-0.0055325034578146415,600312
2018-11-22,7.21,61.71694939,1.21346688,,,,,0.0027816411682892728,600312
2018-11-23,6.85,58.68691828,1.15389099,,,,,-0.049930651872399534,600312
2018-11-26,7.19,61.55747406,1.21033131,,,,,0.04963503649635048,600312
2018-11-27,7.1,60.76009746,1.19465344,,,,,-0.01251738525730195,600312
2018-11-28,7.17,61.39799874,1.20719573,,,,,0.009859154929577452,600312
2018-11-29,7.35,62.9130143,1.23698368,,,,,0.025104602510460206,600312
2018-11-30,7.58,64.90645581,1.27617835,,,,,0.0312925170068028,600312
2018-12-03,7.68,65.78357008,1.293424,,,,,0.01319261213720302,600312
2018-12-04,7.63,65.30514412,1.28401728,,,,,-0.00651041666666663,600312
2018-12-05,7.62,65.22540646,1.28244949,,,,,-0.001310615989515096,600312
2018-12-06,7.27,62.27511301,1.22444139,,,,,-0.04593175853018383,600312
2018-12-07,7.64,65.38488178,1.28558507,,,,,0.050894085281980805,600312
2018-12-10,7.57,64.82671815,1.27461056,,,,,-0.009162303664921434,600312
2018-12-11,7.77,66.50120903,1.30753408,,,,,0.026420079260237594,600312
2018-12-12,7.65,65.46461944,1.28715285,,,,,-0.015444015444015302,600312
2018-12-13,7.81,66.89989733,1.31537301,,,,,0.020915032679738488,600312
2018-12-14,7.54,64.58750517,1.2699072,,,,,-0.03457106274007682,600312
2018-12-17,7.39,63.23196494,1.24325483,,,,,-0.019893899204244114,600312
2018-12-18,7.37,63.07248962,1.24011925,,,,,-0.0027063599458727605,600312
2018-12-19,7.23,61.87642471,1.21660245,,,,,-0.01899592944369055,600312
2018-12-20,7.42,63.55091558,1.24952597,,,,,0.026279391424619547,600312
2018-12-21,7.38,63.15222728,1.24168704,,,,,-0.005390835579514808,600312
2018-12-24,7.39,63.23196494,1.24325483,,,,,0.0013550135501354532,600312
2018-12-25,7.38,63.15222728,1.24168704,,,,,-0.0013531799729363803,600312
2018-12-26,7.52,64.42802985,1.26677163,,,,,0.01897018970189701,600312
2018-12-27,7.26,62.19537535,1.2228736,,,,,-0.034574468085106336,600312
2018-12-28,7.52,64.42802985,1.26677163,,,,,0.03581267217630857,600312
2019-01-02,7.12,60.91957278,1.16146691,,,,,-0.05319148936170204,600312
2019-01-03,6.85,58.60718062,1.11737982,,,,,-0.037921348314606806,600312
2019-01-04,7.25,62.11563769,1.18427058,,,,,0.05839416058394176,600312
2019-01-07,7.98,68.33517522,1.30284967,,,,,0.1006896551724139,600312
2019-01-08,8.07,69.05281417,1.31653187,,,,,0.011278195488721776,600312
2019-01-09,8.0,68.49465055,1.30589015,,,,,-0.00867410161090465,600312
2019-01-10,7.86,67.29858564,1.28308648,,,,,-0.01749999999999996,600312
2019-01-11,7.83,67.05937265,1.27852575,,,,,-0.003816793893129833,600312
2019-01-14,7.8,66.74042201,1.27244477,,,,,-0.003831417624521105,600312
2019-01-15,8.16,69.85019078,1.33173431,18.944024065,1.163454295,2.0543848833016254,3.9719918435565837,0.04615384615384621,600312
2019-01-16,7.98,68.33517522,1.30284967,18.95770206,1.16544168,2.007387382801547,3.975316407968533,-0.022058823529411686,600312
2019-01-17,7.95,68.09596224,1.29828893,18.998736045,1.1690730550000001,1.9950931504894538,3.984776348938713,-0.003759398496240629,600312
2019-01-18,7.86,67.29858564,1.28308648,19.03977003,1.17270443,1.9665536583203285,3.996839835386632,-0.01132075471698113,600312
2019-01-21,7.86,67.29858564,1.28308648,19.067126025,1.17584,1.9625204883783771,4.0050537288885515,0.0,600312
2019-01-22,7.85,67.21884797,1.28156624,19.09448202,1.17897557,1.956184069636721,4.012914797664111,-0.0012722646310433516,600312
2019-01-23,7.84,67.13911031,1.280046,19.09448202,1.1813272499999998,1.9519178134070547,4.016562555118727,-0.001273885350318471,600312
2019-01-24,8.01,68.57438821,1.3074104,19.09448202,1.18367893,1.9916638428424205,4.021763024310598,0.02168367346938771,600312
2019-01-25,7.81,66.89989733,1.27548526,19.12183801,1.183974755,1.941397245607487,4.022875801266605,-0.024968789013732895,600312
2019-01-28,7.84,67.13911031,1.280046,19.149194,1.18427058,1.9467037236819833,4.027320595643323,0.003841229193341844,600312
2019-01-29,7.87,67.3783233,1.28460673,19.40907592,1.18946201,1.9362769650682103,4.064501175183251,0.003826530612244916,600312
2019-01-30,7.82,66.97963499,1.27700551,19.66895784,1.19465344,1.9079022936859282,4.098742386274053,-0.006353240152477735,600312
2019-01-31,7.52,64.42802985,1.22835768,19.69631383,1.200924585,1.8291507640650642,4.111197473568399,-0.038363171355498826,600312
2019-02-01,7.6,65.06593114,1.24051963,19.72366982,1.20719573,1.841178682570819,4.127790568044269,0.010638297872340496,600312
2019-02-11,8.05,68.89333885,1.31349138,19.72366982,1.20876352,1.9482186468753304,4.131979751303105,0.0592105263157896,600312
2019-02-12,8.06,68.97307651,1.31501162,19.72366982,1.21033131,1.9492098540160354,4.135008851609107,0.001242236024844745,600312
2019-02-13,8.25,70.64756738,1.34693676,19.75102581,1.21033131,1.9951485947539986,4.135030353975827,0.023573200992555776,600312
2019-02-14,8.24,70.56782972,1.34541652,19.7783818,1.21033131,1.9915180471613134,4.137547240279947,-0.00121212121212122,600312
2019-02-15,8.05,68.89333885,1.31349138,19.7783818,1.211899095,1.9430036716604668,4.143069885771534,-0.0230582524271844,600312
2019-02-18,8.47,72.56127124,1.38342263,19.7783818,1.21346688,2.045128200989665,4.141549657327719,0.05217391304347818,600312
2019-02-19,8.38,71.76389463,1.36822018,19.792059795,1.215034665,2.0206503213704905,4.14717970317414,-0.010625737898465104,600312
2019-02-20,8.29,70.96651803,1.35301774,19.80573779,1.21660245,1.9962210831094713,4.152846631139093,-0.010739856801909475,600312
2019-02-21,8.32,71.20573101,1.35757847,19.81941579,1.21660245,2.0022586467308447,4.1553073143593835,0.00361881785283491,600312
2019-02-22,8.47,72.56127124,1.38342263,19.83309379,1.21660245,2.039671854020827,4.152628759034449,0.018028846153846256,600312
2019-02-25,8.85,75.75077767,1.44423242,19.846771785,1.2197380249999998,2.1258561474360906,4.1630286276301565,0.044864226682408415,600312
2019-02-26,8.75,74.8736634,1.42750973,19.86044978,1.2228736,2.0978225786299176,4.170991431370045,-0.011299435028248594,600312
2019-02-27,8.44,72.2423206,1.37734165,19.874127774999998,1.2236574949999999,2.02275232094438,4.172532599571826,-0.035428571428571476,600312
2019-02-28,8.57,73.35864785,1.39862508,19.88780577,1.22444139,2.0526451572835733,4.175100586475138,0.01540284360189581,600312
2019-03-01,8.49,72.72074656,1.38646312,19.901483765000002,1.226399535,2.0324721733442317,4.177178960354742,-0.009334889148191361,600312
2019-03-04,8.42,72.08284528,1.37430116,19.91516176,1.22835768,2.0123456307371774,4.184171879517299,-0.008244994110718551,600312
2019-03-05,8.55,73.19917253,1.39558459,19.928839755,1.23267068,2.0392319548233475,4.192755012384386,0.015439429928741255,600312
2019-03-06,8.55,73.19917253,1.39558459,19.94251775,1.23698368,2.034975523500319,4.2015247364220505,0.0,600312
2019-03-07,8.43,72.16258294,1.37582141,19.956195745000002,1.237767575,2.0048350123040484,4.204834786036511,-0.0140350877192984,600312
2019-03-08,7.96,68.1756999,1.29980918,19.96987374,1.23855147,1.8928226031531676,4.205359755710755,-0.05575326215895604,600312
2019-03-11,8.76,75.03313872,1.43055022,19.96987374,1.23855147,2.08321177702818,4.20504535189247,0.10050251256281406,600312
2019-03-12,9.03,77.34553088,1.47463731,19.96987374,1.23855147,2.1474127739617748,4.205060205235018,0.03082191780821919,600312
2019-03-13,8.54,73.11943487,1.39406434,19.983551735,1.23933536,2.028743129639069,4.2095028568349795,-0.054263565891472854,600312
2019-03-14,8.24,70.56782972,1.34541652,19.99722973,1.24011925,1.9566588705593673,4.211260390854109,-0.03512880562060883,600312
2019-03-15,8.2,70.16914142,1.33781529,19.99722973,1.24031944,1.945447277310662,4.214969017991316,-0.004854368932038944,600312
2019-03-18,8.38,71.76389463,1.36822018,19.99722973,1.24051963,1.9895014377067708,4.212110552510752,0.021951219512195363,600312
2019-03-19,8.31,71.12599335,1.35605823,20.051941714999998,1.241103335,1.9686619786723867,4.221141104987482,-0.00835322195704058,600312
2019-03-20,8.21,70.32861674,1.34085578,20.1066537,1.24168704,1.9434845784463073,4.224371055500412,-0.01203369434416357,600312
2019-03-21,8.24,70.56782972,1.34541652,20.120331694999997,1.24168704,1.9494321151839658,4.226871987908336,0.0036540803897684437,600312
2019-03-22,8.21,70.32861674,1.34085578,20.13400969,1.24168704,1.9421638277147253,4.227243800364882,-0.003640776699029069,600312
2019-03-25,8.08,69.21228949,1.31957236,20.13400969,1.242470935,1.9107327926544446,4.228744087641387,-0.015834348355663885,600312
2019-03-26,7.76,66.42147137,1.26636379,20.13400969,1.24325483,1.8331089326069618,4.23324542364435,-0.03960396039603964,600312
2019-03-27,7.88,67.45806096,1.28612697,20.147687685,1.24325483,1.8610848202544121,4.23408966331948,0.015463917525773141,600312
2019-03-28,7.66,65.5443571,1.2496411,20.16136568,1.24325483,1.807674589888224,4.237488341567964,-0.027918781725888242,600312
2019-03-29,7.78,66.58094669,1.26940428,20.16136568,1.2440387199999998,1.8356844956705312,4.238201073413847,0.015665796344647598,600312
2019-04-01,8.13,69.6109778,1.3233533,20.16136568,1.24482261,1.915856876395869,4.243532019622596,0.04498714652956304,600312
2019-04-02,8.14,69.69071546,1.32486917,20.229755660000002,1.24717429,1.913000419297281,4.255095774098229,0.0012300123001229846,600312
2019-04-03,8.36,71.60441931,1.36125002,20.29814564,1.24952597,1.9603699538036805,4.2645011895735285,0.027027027027026973,600312
2019-04-04,8.53,73.03969721,1.38853566,20.503315575000002,1.2495835350000002,1.989588700417981,4.287318277495234,0.020334928229664984,600312
2019-04-08,8.26,70.72730505,1.34457547,20.70848551,1.2496411,1.916987705762688,4.308843491885461,-0.03165298944900352,600312
2019-04-09,8.4,71.92336996,1.36731349,32.67037987,1.251151325,1.551090189978542,5.415545823364537,0.016949152542373058,600312
2019-04-10,8.35,71.52468165,1.35973415,44.63227423,1.25266155,1.3189052205911485,6.331008376976045,-0.005952380952381042,600312
2019-04-11,8.54,73.11943487,1.39005152,44.67763223,1.2550132299999999,1.3463644477867567,6.343007655942356,0.022754491017964007,600312
2019-04-12,8.38,71.76389463,1.36428176,44.72299023,1.25736491,1.3194986543397194,6.350896965630764,-0.01873536299765788,600312
2019-04-15,8.2,70.16914142,1.33396438,44.813706235,1.25736491,1.28886995025611,6.36216244964869,-0.02147971360381884,600312
2019-04-16,8.24,70.56782972,1.34154373,44.90442224,1.25736491,1.294883130421037,6.363508649093858,0.004878048780487809,600312
2019-04-17,8.29,70.96651803,1.34912307,44.949780245,1.2586156499999999,1.3008948150215798,6.372536737232273,0.0060679611650484855,600312
