date,close,pe_ttm,pb,pe_anchor,pb_anchor,ratio_universal,neutral_universal,report_date,fund_available_date,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,deduct_factor_round6,cash_conversion,normalized_owner_eps_round5,assumed_growth_round5,neutral_value_round5,quality_factor_round5,ratio_expectation,ratio_round5,market_implied_growth_round6,implied_growth_status,expectation_gap_round6,ret,code
2018-02-06,9.59,36.43516756,4.89467456,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.564212339423053,1.4520412453193572,0.14944824107300803,SOLVED,-0.11156429437740423,-0.10037523452157604,002050
2018-02-07,9.47,35.97421659,4.83275073,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.5446392965939848,1.4338718032507105,0.14624367926688575,SOLVED,-0.10835973257128195,-0.012513034410844504,002050
2018-02-08,9.71,36.85603583,4.9512137,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.5837853822521215,1.470210687388004,0.15261678480344798,SOLVED,-0.11473283810784418,0.025343189017951406,002050
2018-02-09,9.33,35.43310024,4.76005755,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.5218040799600714,1.412674120837289,0.1424583212711562,SOLVED,-0.10457437457555241,-0.03913491246138012,002050
2018-02-12,10.03,38.07855795,5.11544646,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.6359801631296371,1.5186625329043952,0.1608965227899105,SOLVED,-0.12301257609430671,0.07502679528403,002050
2018-02-13,9.75,37.03640795,4.97544477,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.590309729861811,1.476267168077553,0.15366511000787725,SOLVED,-0.11578116331227345,-0.02791625124626118,002050
2018-02-14,9.91,37.63764834,5.05621497,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.616407120300569,1.5004930908357486,0.15781994848186554,SOLVED,-0.11993600178626174,0.016410256410256396,002050
2018-02-22,10.37,39.38124546,5.29044857,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.6914371178119978,1.5701426187655612,0.16943650609636668,SOLVED,-0.13155255940076288,0.0464177598385469,002050
2018-02-23,10.32,39.180832,5.26352517,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.683281683299886,1.5625720179036253,0.1681966140619373,SOLVED,-0.1303126673663335,-0.004821600771455992,002050
2018-02-26,10.66,40.48351951,5.43852729,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.7387386379822467,1.6140521037647912,0.17652332075245336,SOLVED,-0.13863937405684956,0.032945736434108586,002050
2018-02-27,10.33,33.66350069,5.26890985,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.6849127702023083,1.5640861380760125,0.16844502529199723,SOLVED,-0.13056107859639343,-0.030956848030018747,002050
2018-02-28,10.61,34.57518467,5.41160389,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.7305832034701347,1.606481502902855,0.17531395784198223,SOLVED,-0.13743001114637843,0.027105517909002952,002050
2018-03-01,10.78,35.12563537,5.49775877,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.758311680811315,1.632221545833438,0.1794050592823942,SOLVED,-0.1415211125867904,0.01602262016965117,002050
2018-03-02,10.51,34.26555615,5.36314176,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.714272334445911,1.5913403011789826,0.17287973803439594,SOLVED,-0.13499579133879214,-0.02504638218923927,002050
2018-03-05,10.44,34.04193555,5.32814134,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.7028547261289544,1.580741459972272,0.17116332713130145,SOLVED,-0.13327938043569765,-0.006660323501427201,002050
2018-03-06,10.82,35.26324804,5.5192975,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.7648360284210045,1.638278026522987,0.18035921555471368,SOLVED,-0.14247526885910988,0.03639846743295028,002050
2018-03-07,10.59,34.50637833,5.40083452,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.72732102966529,1.6034532625580804,0.1748287735638,SOLVED,-0.1369448268681962,-0.021256931608133134,002050
2018-03-08,10.65,34.71279734,5.43314261,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.7371075510798244,1.612537983592404,0.1762818578620861,SOLVED,-0.1383979111664823,0.0056657223796034994,002050
2018-03-09,10.83,35.29765121,5.52468218,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.766467115323427,1.6397921466953742,0.18059725785748876,SOLVED,-0.14271331116188496,0.016901408450704203,002050
2018-03-12,11.1,36.1921336,5.66468387,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.810506461688831,1.6806733913498293,0.18695068439801432,SOLVED,-0.14906673770241052,0.024930747922437657,002050
2018-03-13,10.72,34.93641794,5.46814303,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.748525159396781,1.6231368247991147,0.17796782463822336,SOLVED,-0.14008387794261956,-0.03423423423423411,002050
2018-03-14,10.58,34.47197516,5.39544984,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.7256899427628678,1.6019391423856932,0.17458587155224542,SOLVED,-0.13670192485664162,-0.013059701492537323,002050
2018-03-15,10.66,34.72999892,5.43583495,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.7387386379822467,1.6140521037647912,0.17652332075245336,SOLVED,-0.13863937405684956,0.007561436672967936,002050
2018-03-16,10.52,34.29995931,5.36852644,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.7159034213483333,1.5928544213513698,0.17312409755804314,SOLVED,-0.13524015086243935,-0.013133208255159512,002050
2018-03-19,10.34,33.71510544,5.27698687,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.6865438571047309,1.5656002582483997,0.16869321970846102,SOLVED,-0.13080927301285722,-0.017110266159695797,002050
2018-03-20,10.2,33.23346108,5.20160135,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.6637086404708175,1.5444025758349782,0.1651986197251451,SOLVED,-0.1273146730295413,-0.013539651837524258,002050
2018-03-21,10.14,33.04424365,5.1719856,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.6539221190562834,1.5353178548006552,0.16368767090990516,SOLVED,-0.12580372421430136,-0.005882352941176339,002050
2018-03-22,10.02,32.6658088,5.11275412,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.6343490762272148,1.517148412732008,0.1606414141091847,SOLVED,-0.1227574674135809,-0.01183431952662728,002050
2018-03-23,9.58,31.22087571,4.88659754,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.5625812525206306,1.45052712514697,0.14918258190842726,SOLVED,-0.11129863521282346,-0.043912175648702534,002050
2018-03-26,9.68,31.54770581,4.937752,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.5788921215448544,1.4656683268708421,0.15182797849543322,SOLVED,-0.11394403179982943,0.010438413361169019,002050
2018-03-27,9.76,31.82293116,4.98082945,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.5919408167642333,1.4777812882499402,0.15392658442138296,SOLVED,-0.11604263772577916,0.008264462809917328,002050
2018-03-28,9.39,30.60161867,4.78967329,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.5315906013746057,1.4217588418716125,0.14408686005381804,SOLVED,-0.10620291335821425,-0.03790983606557374,002050
2018-03-29,9.29,30.27478856,4.73851883,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.5152797323503817,1.40661764014774,0.14136736223931134,SOLVED,-0.10348341554370755,-0.010649627263045969,002050
2018-03-30,9.37,30.55001391,4.78159627,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.5283284275697608,1.418730601526838,0.14354506132313605,SOLVED,-0.10566111462753225,0.008611410118406937,002050
2018-04-02,8.98,29.27709667,4.45054009,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.4647160383752884,1.359679914803736,0.13276543688403203,SOLVED,-0.09488149018842823,-0.04162219850586968,002050
2018-04-03,9.34,30.44680441,4.6283525,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.5234351668624937,1.4141882410096762,0.1427304004554265,SOLVED,-0.10484645375982271,0.04008908685968815,002050
2018-04-04,9.25,30.15437747,4.5838994,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.5087553847406925,1.4005611594581913,0.14027214921254305,SOLVED,-0.10238820251693925,-0.009635974304068484,002050
2018-04-09,9.04,29.44911251,4.47668897,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.4745025597898225,1.3687646358380592,0.13445106342631086,SOLVED,-0.09656711673070706,-0.022702702702702804,002050
2018-04-10,9.37,30.55001391,4.64404183,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.5283284275697608,1.418730601526838,0.14354506132313605,SOLVED,-0.10566111462753225,0.036504424778761146,002050
2018-04-11,9.42,30.70482817,4.66757582,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.5364838620818728,1.4263012023887742,0.1448976060819821,SOLVED,-0.1070136593863783,0.005336179295624355,002050
2018-04-12,9.36,30.49840916,4.63619716,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.5266973406673385,1.4172164813544508,0.14327376994116803,SOLVED,-0.10538982324556423,-0.006369426751592355,002050
2018-04-13,9.43,30.73923134,4.6728056,,,,,2017-09-30,2017-10-20,0.40959479085771466,0.0378839466956038,0.11570166456575048,0.0378839466956038,6.130881184288057,0.7952293542382468,0.8370120764687863,0.40959479085771466,0.0644536502851919,6.604495589166826,0.7952293542382468,1.5381149489842951,1.4278153225611614,0.14516733633234818,SOLVED,-0.10728338963674439,0.007478632478632452,002050
2018-04-16,9.07,29.47286106,4.4923783,,,,,2017-12-31,2018-04-16,0.4441030718462029,0.12356219127029733,0.13455682923254186,0.12356219127029733,9.388211464185341,0.8780920862369951,0.5373112234567811,0.40959479085771466,0.07472234467106964,6.7567933810009535,0.5373112234567811,0.9661052091338941,1.3423527239272142,0.11488099510670768,SOLVED,0.008681196163589644,-0.038176033934252285,002050
2018-04-17,8.86,28.80380309,4.39039765,,,,,2017-12-31,2018-04-16,0.4441030718462029,0.12356219127029733,0.13455682923254186,0.12356219127029733,9.388211464185341,0.8780920862369951,0.5373112234567811,0.40959479085771466,0.07472234467106964,6.7567933810009535,0.5373112234567811,0.943736731303892,1.3112728923919643,0.10899955604282258,SOLVED,0.014562635227474752,-0.023153252480705766,002050
2018-04-18,9.05,29.40423973,4.48191875,,,,,2017-12-31,2018-04-16,0.4441030718462029,0.12356219127029733,0.13455682923254186,0.12356219127029733,9.388211464185341,0.8780920862369951,0.5373112234567811,0.40959479085771466,0.07472234467106964,6.7567933810009535,0.5373112234567811,0.9639748779119891,1.339392739971476,0.11432620343618438,SOLVED,0.009235987834112946,0.021444695259593916,002050
