strategy,date,code,name,action,price_to_neutral,neutral_value,close_qfq,weight_before,weight_after,weight_change,cost_fraction
UNIVERSAL_GEOMEAN_single_600845,2022-03-31,600845,宝信软件,BUY_STAGED,0.7849860935644623,30.280791207478927,23.77,0.0,0.5,0.5,0.0005
UNIVERSAL_GEOMEAN_single_600845,2022-04-29,600845,宝信软件,BUY_STAGED,0.7557417510509521,30.69831720655573,23.2,0.4939322972109858,0.5,0.0060677027890141955,6.067702789014196e-06
UNIVERSAL_GEOMEAN_single_600845,2024-10-31,600845,宝信软件,BUY_A_LEVEL,0.7244992568625073,35.886855305545446,26.0,0.5284552845528439,0.75,0.22154471544715615,0.00022154471544715614
UNIVERSAL_GEOMEAN_single_600845,2026-06-30,600845,宝信软件,BUY_A_LEVEL,0.7344407329674881,22.64307962986602,16.63,0.6573988667808675,0.75,0.09260113321913255,9.260113321913255e-05
