strategy,date,code,name,action,price_to_neutral,neutral_value,close_qfq,weight_before,weight_after,weight_change,cost_fraction
EXPECTATION_GAP_10Y_single_600887,2022-10-31,600887,伊利股份,BUY_STAGED,0.8042942536997851,26.457978410402866,21.28,0.0,0.5,0.5,0.0005
EXPECTATION_GAP_10Y_single_600887,2024-07-31,600887,伊利股份,BUY_A_LEVEL,0.7400874971999817,30.901751599000757,22.87,0.5180067950169861,0.75,0.2319932049830139,0.0002319932049830139
EXPECTATION_GAP_10Y_single_600887,2025-04-30,600887,伊利股份,REDUCE_50,1.6657475614691408,16.28698166970278,27.13,0.7806445424899291,0.5,-0.2806445424899291,0.0002806445424899291
EXPECTATION_GAP_10Y_single_600887,2025-05-30,600887,伊利股份,REDUCE_50,1.6958329394683993,16.28698166970278,27.62,0.504474885844749,0.5,-0.004474885844748977,4.474885844748977e-06
EXPECTATION_GAP_10Y_single_600887,2025-08-29,600887,伊利股份,CORE_ONLY,1.8304536802624365,14.826925309636284,27.14,0.4956172388604817,0.25,-0.2456172388604817,0.0002456172388604817
EXPECTATION_GAP_10Y_single_600887,2025-11-28,600887,伊利股份,CORE_ONLY,1.8968867651972987,14.713582545923362,27.91,0.25528217323698926,0.25,-0.005282173236989263,5.282173236989262e-06
