date,nav,cash_weight,turnover,w_600845
2018-04-19,2.4277584905660405,0.0,0.0,1.0
2018-04-20,2.2618867924528328,0.0,0.0,1.0
2018-04-23,2.054547169811323,0.0,0.0,1.0
2018-04-24,2.2618867924528328,0.0,0.0,1.0
2018-04-25,2.2882754716981157,0.0,0.0,1.0
2018-04-26,2.201569811320757,0.0,0.0,1.0
2018-04-27,2.16387169811321,0.0,0.0,1.0
2018-05-02,2.0809358490566057,0.0,0.0,1.0
2018-05-03,2.2468075471698135,0.0,0.0,1.0
2018-05-04,2.1940301886792475,0.0,0.0,1.0
2018-05-07,2.42775849056604,0.0,0.0,1.0
2018-05-08,2.329743396226417,0.0,0.0,1.0
2018-05-09,2.386290566037738,0.0,0.0,1.0
2018-05-10,2.194030188679247,0.0,0.0,1.0
2018-05-11,2.1035547169811335,0.0,0.0,1.0
2018-05-14,2.001769811320756,0.0,0.0,1.0
2018-05-15,2.08470566037736,0.0,0.0,1.0
2018-05-16,1.986690566037737,0.0,0.0,1.0
2018-05-17,1.9489924528301898,0.0,0.0,1.0
2018-05-18,2.0356981132075482,0.0,0.0,1.0
2018-05-21,2.160101886792454,0.0,0.0,1.0
2018-05-22,2.0960150943396236,0.0,0.0,1.0
2018-05-23,2.028158490566039,0.0,0.0,1.0
2018-05-24,1.7982000000000007,0.0,0.0,1.0
2018-05-25,1.685105660377359,0.0,0.0,1.0
2018-05-28,1.5607018867924534,0.0,0.0,1.0
2018-05-29,1.6360981132075476,0.0,0.0,1.0
2018-05-30,1.6436377358490573,0.0,0.0,1.0
2018-05-31,1.6700264150943402,0.0,0.0,1.0
2018-06-01,1.6851056603773593,0.0,0.0,1.0
2018-06-04,1.745422641509435,0.0,0.0,1.0
2018-06-05,1.81327924528302,0.0,0.0,1.0
2018-06-06,1.801969811320756,0.0,0.0,1.0
2018-06-07,1.703954716981133,0.0,0.0,1.0
2018-06-08,1.719033962264152,0.0,0.0,1.0
2018-06-11,1.7567320754716995,0.0,0.0,1.0
2018-06-12,1.7152641509433975,0.0,0.0,1.0
2018-06-13,1.654947169811322,0.0,0.0,1.0
2018-06-14,1.564471698113209,0.0,0.0,1.0
2018-06-15,1.4739962264150956,0.0,0.0,1.0
2018-06-19,1.2741962264150952,0.0,0.0,1.0
2018-06-20,1.3759811320754727,0.0,0.0,1.0
2018-06-21,1.304354716981133,0.0,0.0,1.0
2018-06-22,1.4438377358490575,0.0,0.0,1.0
2018-06-25,1.4400679245283028,0.0,0.0,1.0
2018-06-26,1.534313207547171,0.0,0.0,1.0
2018-06-27,1.545622641509435,0.0,0.0,1.0
2018-06-28,1.6059396226415106,0.0,0.0,1.0
2018-06-29,1.854747169811322,0.0,0.0,1.0
2018-07-02,1.8208188679245296,0.0,0.0,1.0
2018-07-03,1.9112943396226432,0.0,0.0,1.0
2018-07-04,1.7416528301886807,0.0,0.0,1.0
2018-07-05,1.805739622641511,0.0,0.0,1.0
2018-07-06,1.8208188679245298,0.0,0.0,1.0
2018-07-09,1.930143396226417,0.0,0.0,1.0
2018-07-10,1.8924452830188696,0.0,0.0,1.0
2018-07-11,1.7378830188679264,0.0,0.0,1.0
2018-07-12,1.866056603773587,0.0,0.0,1.0
2018-07-13,1.8283584905660397,0.0,0.0,1.0
2018-07-16,1.8660566037735873,0.0,0.0,1.0
2018-07-17,1.9150641509433985,0.0,0.0,1.0
2018-07-18,2.02815849056604,0.0,0.0,1.0
2018-07-19,2.0243886792452854,0.0,0.0,1.0
2018-07-20,2.1487924528301914,0.0,0.0,1.0
2018-07-23,2.1337132075471725,0.0,0.0,1.0
2018-07-24,2.0470075471698137,0.0,0.0,1.0
2018-07-25,2.080935849056606,0.0,0.0,1.0
2018-07-26,1.9414528301886818,0.0,0.0,1.0
2018-07-27,1.839667924528304,0.0,0.0,1.0
2018-07-30,1.8358981132075494,0.0,0.0,1.0
2018-07-31,1.8358981132075494,0.0,0.0,1.0
2018-08-01,1.8245886792452852,0.0,0.0,1.0
2018-08-02,1.598400000000002,0.0,0.0,1.0
2018-08-03,1.5493924528301906,0.0,0.0,1.0
2018-08-06,1.432528301886794,0.0,0.0,1.0
2018-08-07,1.62101886792453,0.0,0.0,1.0
2018-08-08,1.5682415094339641,0.0,0.0,1.0
2018-08-09,1.850977358490568,0.0,0.0,1.0
2018-08-10,1.8396679245283036,0.0,0.0,1.0
2018-08-13,1.9565320754717002,0.0,0.0,1.0
2018-08-14,1.9112943396226436,0.0,0.0,1.0
2018-08-15,1.8283584905660395,0.0,0.0,1.0
2018-08-16,1.809509433962266,0.0,0.0,1.0
2018-08-17,1.5343132075471715,0.0,0.0,1.0
2018-08-20,1.6172490566037752,0.0,0.0,1.0
2018-08-21,1.6247886792452844,0.0,0.0,1.0
2018-08-22,1.6210188679245296,0.0,0.0,1.0
2018-08-23,1.6964150943396241,0.0,0.0,1.0
2018-08-24,1.6436377358490581,0.0,0.0,1.0
2018-08-27,1.7755811320754733,0.0,0.0,1.0
2018-08-28,1.805739622641511,0.0,0.0,1.0
2018-08-29,1.74919245283019,0.0,0.0,1.0
2018-08-30,1.6360981132075485,0.0,0.0,1.0
2018-08-31,1.6134792452830202,0.0,0.0,1.0
2018-09-03,1.722803773584907,0.0,0.0,1.0
2018-09-04,1.8283584905660393,0.0,0.0,1.0
2018-09-05,1.8170490566037754,0.0,0.0,1.0
2018-09-06,1.8660566037735866,0.0,0.0,1.0
2018-09-07,1.6813358490566053,0.0,0.0,1.0
2018-09-10,1.5343132075471713,0.0,0.0,1.0
2018-09-11,1.6210188679245299,0.0,0.0,1.0
2018-09-12,1.5041547169811336,0.0,0.0,1.0
2018-09-13,1.5946301886792469,0.0,0.0,1.0
2018-09-14,1.481535849056605,0.0,0.0,1.0
2018-09-17,1.4362981132075483,0.0,0.0,1.0
2018-09-18,1.5041547169811336,0.0,0.0,1.0
2018-09-19,1.5531622641509448,0.0,0.0,1.0
2018-09-20,1.5720113207547182,0.0,0.0,1.0
2018-09-21,1.5267735849056614,0.0,0.0,1.0
2018-09-25,1.5380830188679258,0.0,0.0,1.0
2018-09-26,1.5795509433962278,0.0,0.0,1.0
2018-09-27,1.5569320754716993,0.0,0.0,1.0
2018-09-28,1.6360981132075485,0.0,0.0,1.0
2018-10-08,1.5418528301886805,0.0,0.0,1.0
2018-10-09,1.4551471698113219,0.0,0.0,1.0
2018-10-10,1.27796603773585,0.0,0.0,1.0
2018-10-11,1.0480075471698118,0.0,0.0,1.0
2018-10-12,0.9952301886792458,0.0,0.0,1.0
2018-10-15,0.9386830188679252,0.0,0.0,1.0
2018-10-16,0.7878905660377362,0.0,0.0,1.0
2018-10-17,0.9952301886792458,0.0,0.0,1.0
2018-10-18,1.074396226415095,0.0,0.0,1.0
2018-10-19,1.289275471698114,0.0,0.0,1.0
2018-10-22,1.4174490566037745,0.0,0.0,1.0
2018-10-23,1.3948301886792465,0.0,0.0,1.0
2018-10-24,1.3609018867924538,0.0,0.0,1.0
2018-10-25,1.3232037735849065,0.0,0.0,1.0
2018-10-26,1.2855056603773596,0.0,0.0,1.0
2018-10-29,1.2892754716981143,0.0,0.0,1.0
2018-10-30,1.2892754716981143,0.0,0.0,1.0
2018-10-31,1.3646716981132088,0.0,0.0,1.0
2018-11-01,1.3722113207547184,0.0,0.0,1.0
2018-11-02,1.4362981132075487,0.0,0.0,1.0
2018-11-05,1.379750943396228,0.0,0.0,1.0
2018-11-06,1.3232037735849072,0.0,0.0,1.0
2018-11-07,1.3232037735849072,0.0,0.0,1.0
2018-11-08,1.244037735849058,0.0,0.0,1.0
2018-11-09,1.2741962264150957,0.0,0.0,1.0
2018-11-12,1.4815358490566053,0.0,0.0,1.0
2018-11-13,1.4702264150943412,0.0,0.0,1.0
2018-11-14,1.4513773584905676,0.0,0.0,1.0
2018-11-15,1.5192339622641526,0.0,0.0,1.0
2018-11-16,1.5192339622641526,0.0,0.0,1.0
2018-11-19,1.4702264150943412,0.0,0.0,1.0
2018-11-20,1.338283018867926,0.0,0.0,1.0
2018-11-21,1.4513773584905678,0.0,0.0,1.0
2018-11-22,1.3986000000000016,0.0,0.0,1.0
2018-11-23,1.3345132075471713,0.0,0.0,1.0
2018-11-26,1.217649056603775,0.0,0.0,1.0
2018-11-27,1.1988000000000014,0.0,0.0,1.0
2018-11-28,1.217649056603775,0.0,0.0,1.0
2018-11-29,1.1196339622641522,0.0,0.0,1.0
2018-11-30,1.2063396226415108,0.0,0.0,1.0
2018-12-03,1.323203773584907,0.0,0.0,1.0
2018-12-04,1.323203773584907,0.0,0.0,1.0
2018-12-05,1.281735849056605,0.0,0.0,1.0
2018-12-06,1.2515773584905674,0.0,0.0,1.0
2018-12-07,1.315664150943398,0.0,0.0,1.0
2018-12-10,1.2440377358490582,0.0,0.0,1.0
2018-12-11,1.274196226415096,0.0,0.0,1.0
2018-12-12,1.2817358490566053,0.0,0.0,1.0
2018-12-13,1.315664150943398,0.0,0.0,1.0
2018-12-14,1.2666566037735865,0.0,0.0,1.0
2018-12-17,1.2402679245283035,0.0,0.0,1.0
2018-12-18,1.2289584905660393,0.0,0.0,1.0
2018-12-19,1.1573320754716996,0.0,0.0,1.0
2018-12-20,1.1874905660377373,0.0,0.0,1.0
2018-12-21,1.206339622641511,0.0,0.0,1.0
2018-12-24,1.2666566037735865,0.0,0.0,1.0
2018-12-25,1.3382830188679262,0.0,0.0,1.0
2018-12-26,1.2968150943396244,0.0,0.0,1.0
2018-12-27,1.2440377358490582,0.0,0.0,1.0
2018-12-28,1.1988000000000016,0.0,0.0,1.0
2019-01-02,1.2628867924528318,0.0,0.0,1.0
2019-01-03,1.3458226415094356,0.0,0.0,1.0
2019-01-04,1.4438377358490584,0.0,0.0,1.0
2019-01-07,1.4664566037735869,0.0,0.0,1.0
2019-01-08,1.4362981132075492,0.0,0.0,1.0
2019-01-09,1.4325283018867945,0.0,0.0,1.0
2019-01-10,1.5267735849056627,0.0,0.0,1.0
2019-01-11,1.4815358490566062,0.0,0.0,1.0
2019-01-14,1.4513773584905683,0.0,0.0,1.0
2019-01-15,1.5682415094339646,0.0,0.0,1.0
2019-01-16,1.6587169811320779,0.0,0.0,1.0
2019-01-17,1.6398679245283039,0.0,0.0,1.0
2019-01-18,1.6851056603773606,0.0,0.0,1.0
2019-01-21,1.666256603773587,0.0,0.0,1.0
2019-01-22,1.6323283018867947,0.0,0.0,1.0
2019-01-23,1.681335849056606,0.0,0.0,1.0
2019-01-24,1.7491924528301908,0.0,0.0,1.0
2019-01-25,1.7001849056603795,0.0,0.0,1.0
2019-01-28,1.6851056603773606,0.0,0.0,1.0
2019-01-29,1.6587169811320777,0.0,0.0,1.0
2019-01-30,1.6888754716981156,0.0,0.0,1.0
2019-01-31,1.7190339622641528,0.0,0.0,1.0
2019-02-01,1.8735962264150965,0.0,0.0,1.0
2019-02-11,1.907524528301889,0.0,0.0,1.0
2019-02-12,1.8472075471698137,0.0,0.0,1.0
2019-02-13,1.8773660377358514,0.0,0.0,1.0
2019-02-14,1.8773660377358514,0.0,0.0,1.0
2019-02-15,1.866056603773587,0.0,0.0,1.0
2019-02-18,1.9565320754717006,0.0,0.0,1.0
2019-02-19,1.990460377358493,0.0,0.0,1.0
2019-02-20,1.933913207547172,0.0,0.0,1.0
2019-02-21,1.9414528301886818,0.0,0.0,1.0
2019-02-22,1.9980000000000027,0.0,0.0,1.0
2019-02-25,2.276966037735852,0.0,0.0,1.0
2019-02-26,2.227958490566041,0.0,0.0,1.0
2019-02-27,2.1299433962264183,0.0,0.0,1.0
2019-02-28,2.1148641509433994,0.0,0.0,1.0
2019-03-01,2.17141132075472,0.0,0.0,1.0
2019-03-04,2.310894339622645,0.0,0.0,1.0
2019-03-05,2.4579169811320787,0.0,0.0,1.0
2019-03-06,2.695415094339627,0.0,0.0,1.0
2019-03-07,2.789660377358495,0.0,0.0,1.0
2019-03-08,2.646407547169815,0.0,0.0,1.0
2019-03-11,2.827358490566042,0.0,0.0,1.0
2019-03-12,2.944222641509438,0.0,0.0,1.0
2019-03-13,2.6916452830188713,0.0,0.0,1.0
2019-03-14,2.4503773584905693,0.0,0.0,1.0
2019-03-15,2.4503773584905693,0.0,0.0,1.0
2019-03-18,2.563471698113211,0.0,0.0,1.0
2019-03-19,2.7104943396226453,0.0,0.0,1.0
2019-03-20,2.6124792452830223,0.0,0.0,1.0
2019-03-21,2.7029547169811354,0.0,0.0,1.0
2019-03-22,2.6501773584905695,0.0,0.0,1.0
2019-03-25,2.5144641509433994,0.0,0.0,1.0
2019-03-26,2.469226415094343,0.0,0.0,1.0
2019-03-27,2.390060377358494,0.0,0.0,1.0
2019-03-28,2.3976000000000033,0.0,0.0,1.0
2019-03-29,2.627558490566041,0.0,0.0,1.0
2019-04-01,2.7670415094339664,0.0,0.0,1.0
2019-04-02,2.680335849056608,0.0,0.0,1.0
2019-04-03,2.6501773584905703,0.0,0.0,1.0
2019-04-04,2.6350981132075515,0.0,0.0,1.0
2019-04-08,2.529543396226419,0.0,0.0,1.0
2019-04-09,2.5823207547169855,0.0,0.0,1.0
2019-04-10,2.4767660377358536,0.0,0.0,1.0
2019-04-11,2.495615094339627,0.0,0.0,1.0
2019-04-12,2.4880754716981173,0.0,0.0,1.0
2019-04-15,2.6426377358490614,0.0,0.0,1.0
2019-04-16,2.993230188679251,0.0,0.0,1.0
2019-04-17,2.8952150943396275,0.0,0.0,1.0
2019-04-18,2.838667924528307,0.0,0.0,1.0
2019-04-19,2.8801358490566087,0.0,0.0,1.0
2019-04-22,2.7255735849056655,0.0,0.0,1.0
2019-04-23,2.661486792452835,0.0,0.0,1.0
2019-04-24,2.834898113207552,0.0,0.0,1.0
2019-04-25,2.7670415094339673,0.0,0.0,1.0
2019-04-26,2.9291433962264204,0.0,0.0,1.0
2019-04-29,2.7595018867924583,0.0,0.0,1.0
2019-04-30,2.816049056603779,0.0,0.0,1.0
2019-05-06,2.4089094339622688,0.0,0.0,1.0
2019-05-07,2.2882754716981175,0.0,0.0,1.0
2019-05-08,2.280735849056608,0.0,0.0,1.0
2019-05-09,2.2769660377358534,0.0,0.0,1.0
2019-05-10,2.5182339622641554,0.0,0.0,1.0
2019-05-13,2.5370830188679294,0.0,0.0,1.0
2019-05-14,2.4541471698113253,0.0,0.0,1.0
2019-05-15,2.586090566037741,0.0,0.0,1.0
2019-05-16,2.4956150943396276,0.0,0.0,1.0
2019-05-17,2.363671698113212,0.0,0.0,1.0
2019-05-20,2.3222037735849104,0.0,0.0,1.0
2019-05-21,2.356132075471703,0.0,0.0,1.0
2019-05-22,2.4277584905660423,0.0,0.0,1.0
2019-05-23,2.310894339622646,0.0,0.0,1.0
2019-05-24,2.2204188679245322,0.0,0.0,1.0
2019-05-27,2.3636716981132118,0.0,0.0,1.0
2019-05-28,2.3825207547169853,0.0,0.0,1.0
2019-05-29,2.359901886792457,0.0,0.0,1.0
2019-05-30,2.307124528301891,0.0,0.0,1.0
2019-05-31,2.333513207547174,0.0,0.0,1.0
2019-06-03,2.4692264150943437,0.0,0.0,1.0
2019-06-04,2.45037735849057,0.0,0.0,1.0
2019-06-05,2.525773584905665,0.0,0.0,1.0
2019-06-06,2.4729962264150984,0.0,0.0,1.0
2019-06-10,2.5144641509434007,0.0,0.0,1.0
2019-06-11,2.6765660377358538,0.0,0.0,1.0
2019-06-12,2.7029547169811368,0.0,0.0,1.0
2019-06-13,2.808509433962269,0.0,0.0,1.0
2019-06-14,2.661486792452835,0.0,0.0,1.0
2019-06-17,2.744422641509439,0.0,0.0,1.0
2019-06-18,2.672796226415099,0.0,0.0,1.0
2019-06-19,2.7293433962264197,0.0,0.0,1.0
2019-06-20,2.9404528301886845,0.0,0.0,1.0
2019-06-21,3.0723962264151,0.0,0.0,1.0
2019-06-24,3.0912452830188735,0.0,0.0,1.0
2019-06-25,2.9706113207547227,0.0,0.0,1.0
2019-06-26,3.0346981132075532,0.0,0.0,1.0
2019-06-27,3.1930301886792516,0.0,0.0,1.0
2019-06-28,3.1733875867924586,0.25,0.25,0.75
2019-07-01,3.255360484669817,0.24370477568740956,0.0,0.7562952243125904
2019-07-02,3.255360484669817,0.24370477568740956,0.0,0.7562952243125904
2019-07-03,3.221440664858496,0.246270839426733,0.0,0.753729160573267
2019-07-04,3.181867541745288,0.24933372816108978,0.0,0.7506662718389102
2019-07-05,3.23274727146227,0.2454095016030312,0.0,0.7545904983969688
2019-07-08,3.1507743735849107,0.2517942583732058,0.0,0.7482057416267942
2019-07-09,3.1592543285377412,0.25111840143155395,0.0,0.748881598568446
2019-07-10,3.1620809801886853,0.2508939213349226,0.0,0.7491060786650774
2019-07-11,3.1225078570754774,0.2540736270368136,0.0,0.7459263729631864
2019-07-12,3.2355739231132135,0.2451951077460689,0.0,0.7548048922539311
2019-07-15,3.275147046226421,0.2422324510932109,0.0,0.7577675489067891
2019-07-16,3.2214406648584966,0.24627083942673322,0.0,0.7537291605732668
2019-07-17,3.187520845047176,0.2488915164055574,0.0,0.7511084835944426
2019-07-18,3.1733875867924586,0.2500000000000002,0.0,0.7499999999999998
2019-07-19,3.0942413405660436,0.25639464068209517,0.0,0.7436053593179048
2019-07-22,3.09989464386793,0.2559270516717326,0.0,0.7440729483282674
2019-07-23,3.11685455377359,0.25453446191052,0.0,0.74546553808948
2019-07-24,3.252533833018873,0.24391657010428747,0.0,0.7560834298957125
2019-07-25,3.3175468209905716,0.2391366089179211,0.0,0.7608633910820789
2019-07-26,3.3288534275943453,0.23832437022360597,0.0,0.761675629776394
2019-07-29,3.331680079245289,0.2381221719457014,0.0,0.7618778280542986
2019-07-30,3.4079996738207607,0.2327896046447333,0.0,0.7672103953552667
2019-07-31,3.4051150758109725,0.25,0.017017155506364068,0.75
2019-08-01,3.363656694206131,0.25308134757600653,0.0,0.7469186524239935
2019-08-02,3.441045673201835,0.24738955823293174,0.0,0.7526104417670683
2019-08-05,3.3056149599593536,0.2575250836120401,0.0,0.7424749163879599
2019-08-06,3.3249622047082794,0.256026600166251,0.0,0.743973399833749
2019-08-07,3.2558649020335437,0.26146010186757207,0.0,0.7385398981324279
2019-08-08,3.2973232836383857,0.25817267393126575,0.0,0.7418273260687342
2019-08-09,3.2752121467824704,0.25991561181434597,0.0,0.740084388185654
2019-08-12,3.322198312601291,0.2562396006655575,0.0,0.7437603993344425
2019-08-13,3.2088787362147246,0.26528854435831195,0.0,0.734711455641688
2019-08-14,3.3498372336711855,0.2541254125412543,0.0,0.7458745874587457
2019-08-15,3.526726328518509,0.24137931034482762,0.0,0.7586206896551724
2019-08-16,3.4797401626996884,0.2446386020651311,0.0,0.7553613979348689
2019-08-19,3.61793476804916,0.235294117647059,0.0,0.764705882352941
2019-08-20,3.543309681160445,0.2402496099843996,0.0,0.7597503900156004
2019-08-21,3.5626569259093714,0.23894491854150535,0.0,0.7610550814584947
2019-08-22,3.5184346521975405,0.24194815396700742,0.0,0.7580518460329926
2019-08-23,3.5405457890534557,0.24043715846994573,0.0,0.7595628415300543
2019-08-26,3.4963235153416248,0.2434782608695656,0.0,0.7565217391304344
2019-08-27,3.565420818016361,0.23875968992248098,0.0,0.761240310077519
2019-08-28,3.709143207579811,0.22950819672131195,0.0,0.770491803278688
2019-08-29,3.803115539217451,0.22383720930232598,0.0,0.776162790697674
2019-08-30,3.7090672005468686,0.25,0.02049180327868816,0.75
2019-09-02,3.945816170794541,0.23499999999999988,0.0,0.7650000000000001
2019-09-03,4.029216376222697,0.23013576674827485,0.0,0.7698642332517251
2019-09-04,4.039977693052137,0.2295227524972251,0.0,0.7704772475027749
2019-09-05,4.123377898480294,0.22488038277511946,0.0,0.7751196172248805
2019-09-06,4.034597034637417,0.22982885085574556,0.0,0.7701711491442544
2019-09-09,4.123377898480294,0.22488038277511946,0.0,0.7751196172248805
2019-09-10,4.056119668296296,0.22860933009064766,0.0,0.7713906699093523
2019-09-11,4.039977693052137,0.2295227524972252,0.0,0.7704772475027748
2019-09-12,4.0023130841490975,0.23168272462469186,0.0,0.7683172753753081
2019-09-16,3.9996227549417376,0.2318385650224215,0.0,0.7681614349775785
2019-09-17,3.91622254951358,0.23677581863979846,0.0,0.7632241813602015
2019-09-18,3.9781001212828575,0.23309287646528398,0.0,0.766907123534716
2019-09-19,4.026526047015335,0.23028953229398652,0.0,0.7697104677060135
2019-09-20,4.010384071771176,0.23121645796064394,0.0,0.7687835420393561
2019-09-23,4.010384071771176,0.23121645796064394,0.0,0.7687835420393561
2019-09-24,4.037287363844775,0.229675699689027,0.0,0.770324300310973
2019-09-25,4.080332631162533,0.22725274725274713,0.0,0.7727472527472529
2019-09-26,3.9377451831724577,0.23548166704623086,0.0,0.7645183329537691
2019-09-27,3.9592678168313373,0.23420158550396364,0.0,0.7657984144960364
2019-09-30,3.9958612263216464,0.5,0.268005384787974,0.5
2019-10-08,3.883795004373975,0.5144274120829576,0.0,0.4855725879170424
2019-10-09,3.939828115347811,0.5071111111111112,0.0,0.4928888888888888
2019-10-10,4.190226080012139,0.4768073547847891,0.0,0.5231926452152109
2019-10-11,4.12368676073071,0.4845010615711254,0.0,0.5154989384288746
2019-10-14,4.100923309397589,0.48719043552519226,0.0,0.5128095644748077
2019-10-15,4.0448901984237535,0.493939393939394,0.0,0.506060606060606
2019-10-16,4.046641233141686,0.4937256598874946,0.0,0.5062743401125054
2019-10-17,4.048392267859619,0.4935121107266436,0.0,0.5064878892733564
2019-10-18,3.978350879142324,0.5022007042253521,0.0,0.4977992957746479
2019-10-21,3.9520853583733384,0.5055383252104564,0.0,0.4944616747895436
2019-10-22,4.025628816526497,0.49630274032187915,0.0,0.5036972596781208
2019-10-23,3.9713467402705938,0.5030864197530864,0.0,0.4969135802469135
2019-10-24,3.939828115347811,0.5071111111111112,0.0,0.4928888888888888
2019-10-25,3.689430150683484,0.5415282392026579,0.0,0.4584717607973421
2019-10-28,3.829512928118073,0.521719250114312,0.0,0.4782807498856881
2019-10-29,3.729703949195928,0.535680751173709,0.0,0.464319248826291
2019-10-30,3.7104425672986716,0.5384615384615385,0.0,0.4615384615384614
2019-10-31,3.6981853242731453,0.5402462121212122,0.0,0.4597537878787878
2019-11-01,3.6894301506834832,0.5415282392026579,0.0,0.45847176079734214
2019-11-04,3.7577205046828452,0.5316868592730661,0.0,0.4683131407269338
2019-11-05,3.762973608836642,0.5309446254071661,0.0,0.4690553745928338
2019-11-06,3.73145498391386,0.5354293758798687,0.0,0.46457062412013134
2019-11-07,3.778732921298034,0.5287303058387396,0.0,0.47126969416126036
2019-11-08,3.8120025809387488,0.5241157556270097,0.0,0.4758842443729903
2019-11-11,3.8277618934001403,0.5219579139981703,0.0,0.4780420860018297
2019-11-12,3.840019136425667,0.5202918376652989,0.0,0.47970816233470115
2019-11-13,3.8715377613484496,0.5160560832202625,0.0,0.48394391677973747
2019-11-14,3.924068802886421,0.5091477019187864,0.0,0.4908522980812135
2019-11-15,3.87153776134845,0.5160560832202625,0.0,0.48394391677973747
2019-11-18,3.8680356919125853,0.516523313716614,0.0,0.483476686283386
2019-11-19,3.899554316835368,0.5123484508307141,0.0,0.4876515491692859
2019-11-20,3.946832254219542,0.5062111801242237,0.0,0.4937888198757762
2019-11-21,3.9485832889374746,0.5059866962305989,0.0,0.4940133037694011
2019-11-22,3.927570872322286,0.5086937137761929,0.0,0.4913062862238072
2019-11-25,3.876790865502248,0.5153568202348693,0.0,0.48464317976513077
2019-11-26,3.9625915666809335,0.5041979673000445,0.0,0.49580203269995554
2019-11-27,3.9275708723222857,0.5086937137761929,0.0,0.4913062862238071
2019-11-28,3.918815698732624,0.5098302055406616,0.0,0.4901697944593384
2019-11-29,3.90830949042503,0.5112007168458784,0.0,0.4887992831541216
2019-12-02,3.855778448887059,0.5181653042688468,0.0,0.48183469573115323
2019-12-03,3.868035691912585,0.5165233137166141,0.0,0.4834766862833859
2019-12-04,3.8452722405794644,0.5195810564663026,0.0,0.4804189435336974
2019-12-05,3.903056386271232,0.511888739344998,0.0,0.488111260655002
2019-12-06,3.8802929349381112,0.5148916967509027,0.0,0.4851083032490972
